"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"cryotherapy",2,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_supp"
"cryotherapy",2,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"cryotherapy",2,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"cryotherapy",2,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"cryotherapy",2,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"cryotherapy",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"cryotherapy",2,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"cryotherapy",2,"train","all","OPTSTEL",0.984126984126984,0.985714285714286,0.982758620689655,0.983981693363844,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_length"
"cryotherapy",2,"train","covered","OPTSTEL",0.983870967741935,0.985714285714286,0.982142857142857,0.983662714097497,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_length"
"cryotherapy",2,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"cryotherapy",2,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"cryotherapy",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"cryotherapy",2,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"cryotherapy",2,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"cryotherapy",2,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"cryotherapy",2,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"cryotherapy",2,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"cryotherapy",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"cryotherapy",2,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"cryotherapy",2,"train","all","OPTSTEL",0.984126984126984,0.985714285714286,0.982758620689655,0.983981693363844,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_mod"
"cryotherapy",2,"train","covered","OPTSTEL",0.983870967741935,0.985714285714286,0.982142857142857,0.983662714097497,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_mod"
"cryotherapy",2,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"cryotherapy",2,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"cryotherapy",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"cryotherapy",2,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"cryotherapy",2,"train","all","OptimalRules",0.968253968253968,0.972222222222222,0.96551724137931,0.967857142857143,0.967213114754098,0.971428571428571,0.964285714285714,0.96677559912854,1,1,1,1,"abl_acc"
"cryotherapy",2,"train","covered","OptimalRules",0.967741935483871,0.971428571428571,0.96551724137931,0.967436974789916,0.966666666666667,0.970588235294118,0.964285714285714,0.966329966329966,1,1,1,1,"abl_acc"
"cryotherapy",2,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"cryotherapy",2,"test","all","OptimalRules",0.962962962962963,0.961538461538462,0.966666666666667,0.962758620689655,0.947368421052632,0.95,0.95,0.947368421052632,1,1,1,1,"abl_acc"
"cryotherapy",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"cryotherapy",2,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_acc"
"cryotherapy",2,"train","all","OPTSTEL",0.968253968253968,0.972222222222222,0.96551724137931,0.967857142857143,0.967213114754098,0.971428571428571,0.964285714285714,0.96677559912854,1,1,1,1,"abl_acc"
"cryotherapy",2,"train","covered","OPTSTEL",0.982758620689655,0.983870967741935,0.982142857142857,0.982712369597615,0.982142857142857,0.983333333333333,0.981481481481481,0.982091461464663,1,1,1,1,"abl_acc"
"cryotherapy",2,"train","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"abl_acc"
"cryotherapy",2,"test","all","OPTSTEL",0.962962962962963,0.961538461538462,0.966666666666667,0.962758620689655,0.947368421052632,0.95,0.95,0.947368421052632,1,1,1,1,"abl_acc"
"cryotherapy",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"cryotherapy",2,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0,0,0,NA,1,1,1,1,"abl_acc"
"cryotherapy",2,"train","all","OptimalRules",0.793650793650794,0.861702127659574,0.775862068965517,0.775308641975309,0.80327868852459,0.866666666666667,0.785714285714286,0.786713286713287,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"cryotherapy",2,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"cryotherapy",2,"train","notcovered","OptimalRules",0.723404255319149,0.723404255319149,0.5,0.839506172839506,0.733333333333333,0.733333333333333,0.5,0.846153846153846,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"cryotherapy",2,"test","all","OptimalRules",0.740740740740741,0.815789473684211,0.766666666666667,0.73492286115007,0.842105263157895,0.875,0.85,0.840336134453781,0.5,0.714285714285714,0.6,0.466666666666667,"abl_min_cov"
"cryotherapy",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"cryotherapy",2,"test","notcovered","OptimalRules",0.631578947368421,0.631578947368421,0.5,0.774193548387097,0.75,0.75,0.5,0.857142857142857,0.428571428571429,0.428571428571429,0.5,0.6,"abl_min_cov"
"cryotherapy",2,"train","all","OPTSTEL",0.793650793650794,0.861702127659574,0.775862068965517,0.775308641975309,0.80327868852459,0.866666666666667,0.785714285714286,0.786713286713287,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"cryotherapy",2,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"cryotherapy",2,"train","notcovered","OPTSTEL",0.723404255319149,0.723404255319149,0.5,0.839506172839506,0.733333333333333,0.733333333333333,0.5,0.846153846153846,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"cryotherapy",2,"test","all","OPTSTEL",0.740740740740741,0.815789473684211,0.766666666666667,0.73492286115007,0.842105263157895,0.875,0.85,0.840336134453781,0.5,0.714285714285714,0.6,0.466666666666667,"abl_min_cov"
"cryotherapy",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"cryotherapy",2,"test","notcovered","OPTSTEL",0.631578947368421,0.631578947368421,0.5,0.774193548387097,0.75,0.75,0.5,0.857142857142857,0.428571428571429,0.428571428571429,0.5,0.6,"abl_min_cov"
"cryotherapy",2,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"cryotherapy",2,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"cryotherapy",2,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"cryotherapy",2,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"cryotherapy",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"cryotherapy",2,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"cryotherapy",2,"train","all","OPTSTEL",0.984126984126984,0.985714285714286,0.982758620689655,0.983981693363844,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_max_cov"
"cryotherapy",2,"train","covered","OPTSTEL",0.983870967741935,0.985714285714286,0.982142857142857,0.983662714097497,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_max_cov"
"cryotherapy",2,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"cryotherapy",2,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"cryotherapy",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"cryotherapy",2,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"cryotherapy",2,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"cryotherapy",2,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"cryotherapy",2,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"cryotherapy",2,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"cryotherapy",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"cryotherapy",2,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"cryotherapy",2,"train","all","OPTSTEL",0.984126984126984,0.985714285714286,0.982758620689655,0.983981693363844,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_overlap"
"cryotherapy",2,"train","covered","OPTSTEL",0.983870967741935,0.985714285714286,0.982142857142857,0.983662714097497,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_overlap"
"cryotherapy",2,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"cryotherapy",2,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"cryotherapy",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"cryotherapy",2,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"cryotherapy",2,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"cryotherapy",2,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"cryotherapy",2,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"cryotherapy",2,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"cryotherapy",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"cryotherapy",2,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"cryotherapy",2,"train","all","OPTSTEL",0.984126984126984,0.985714285714286,0.982758620689655,0.983981693363844,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_preselect"
"cryotherapy",2,"train","covered","OPTSTEL",0.983870967741935,0.985714285714286,0.982142857142857,0.983662714097497,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_preselect"
"cryotherapy",2,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"cryotherapy",2,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"cryotherapy",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"cryotherapy",2,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"cryotherapy",3,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"cryotherapy",3,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"cryotherapy",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"cryotherapy",3,"test","all","OptimalRules",0.740740740740741,0.741666666666667,0.739010989010989,0.739310344827586,0.833333333333333,0.8375,0.833333333333333,0.8328173374613,0.555555555555556,0.55,0.55,0.55,"no_abl"
"cryotherapy",3,"test","covered","OptimalRules",0.8,0.816666666666667,0.80448717948718,0.798711755233494,0.882352941176471,0.9,0.888888888888889,0.881944444444445,0.625,0.633333333333333,0.625,0.619047619047619,"no_abl"
"cryotherapy",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"no_abl"
"cryotherapy",3,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"cryotherapy",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"cryotherapy",3,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"cryotherapy",3,"test","all","OPTSTEL",0.703703703703704,0.723529411764706,0.708791208791209,0.7,0.833333333333333,0.8375,0.833333333333333,0.8328173374613,0.444444444444444,0.464285714285714,0.475,0.415584415584416,"no_abl"
"cryotherapy",3,"test","covered","OPTSTEL",0.76,0.766666666666667,0.756410256410256,0.756493506493506,0.882352941176471,0.881944444444444,0.881944444444444,0.881944444444444,0.5,0.5,0.5,0.466666666666667,"no_abl"
"cryotherapy",3,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"no_abl"
"cryotherapy",3,"train","all","OptimalRules",0.968253968253968,0.971428571428571,0.966666666666667,0.968052738336714,0.983333333333333,0.984848484848485,0.982142857142857,0.983216783216783,0.666666666666667,0.75,0.75,0.666666666666667,"abl_conf"
"cryotherapy",3,"train","covered","OptimalRules",0.967741935483871,0.971428571428571,0.96551724137931,0.967436974789916,0.983050847457627,0.984848484848485,0.981481481481481,0.982873730043541,0.666666666666667,0.75,0.75,0.666666666666667,"abl_conf"
"cryotherapy",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"cryotherapy",3,"test","all","OptimalRules",0.777777777777778,0.805555555555556,0.771978021978022,0.769886363636364,0.833333333333333,0.875,0.833333333333333,0.828571428571429,0.666666666666667,0.666666666666667,0.65,0.649350649350649,"abl_conf"
"cryotherapy",3,"test","covered","OptimalRules",0.826086956521739,0.837301587301587,0.821969696969697,0.823076923076923,0.875,0.9,0.875,0.873015873015873,0.714285714285714,0.708333333333333,0.708333333333333,0.708333333333333,"abl_conf"
"cryotherapy",3,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"cryotherapy",3,"train","all","OPTSTEL",0.968253968253968,0.971428571428571,0.966666666666667,0.968052738336714,0.983333333333333,0.984848484848485,0.982142857142857,0.983216783216783,0.666666666666667,0.75,0.75,0.666666666666667,"abl_conf"
"cryotherapy",3,"train","covered","OPTSTEL",0.967741935483871,0.971428571428571,0.96551724137931,0.967436974789916,0.983050847457627,0.984848484848485,0.981481481481481,0.982873730043541,0.666666666666667,0.75,0.75,0.666666666666667,"abl_conf"
"cryotherapy",3,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"cryotherapy",3,"test","all","OPTSTEL",0.814814814814815,0.832352941176471,0.81043956043956,0.810659186535764,0.833333333333333,0.875,0.833333333333333,0.828571428571429,0.777777777777778,0.775,0.775,0.775,"abl_conf"
"cryotherapy",3,"test","covered","OPTSTEL",0.869565217391304,0.873076923076923,0.867424242424242,0.868571428571429,0.875,0.9,0.875,0.873015873015873,0.857142857142857,0.875,0.875,0.857142857142857,"abl_conf"
"cryotherapy",3,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"cryotherapy",3,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"cryotherapy",3,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"cryotherapy",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"cryotherapy",3,"test","all","OptimalRules",0.740740740740741,0.741666666666667,0.739010989010989,0.739310344827586,0.833333333333333,0.8375,0.833333333333333,0.8328173374613,0.555555555555556,0.55,0.55,0.55,"abl_supp"
"cryotherapy",3,"test","covered","OptimalRules",0.8,0.816666666666667,0.80448717948718,0.798711755233494,0.882352941176471,0.9,0.888888888888889,0.881944444444445,0.625,0.633333333333333,0.625,0.619047619047619,"abl_supp"
"cryotherapy",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_supp"
"cryotherapy",3,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"cryotherapy",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"cryotherapy",3,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"cryotherapy",3,"test","all","OPTSTEL",0.703703703703704,0.723529411764706,0.708791208791209,0.7,0.833333333333333,0.8375,0.833333333333333,0.8328173374613,0.444444444444444,0.464285714285714,0.475,0.415584415584416,"abl_supp"
"cryotherapy",3,"test","covered","OPTSTEL",0.76,0.766666666666667,0.756410256410256,0.756493506493506,0.882352941176471,0.881944444444444,0.881944444444444,0.881944444444444,0.5,0.5,0.5,0.466666666666667,"abl_supp"
"cryotherapy",3,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_supp"
"cryotherapy",3,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"cryotherapy",3,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"cryotherapy",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"cryotherapy",3,"test","all","OptimalRules",0.740740740740741,0.741666666666667,0.739010989010989,0.739310344827586,0.833333333333333,0.8375,0.833333333333333,0.8328173374613,0.555555555555556,0.55,0.55,0.55,"abl_length"
"cryotherapy",3,"test","covered","OptimalRules",0.8,0.816666666666667,0.80448717948718,0.798711755233494,0.882352941176471,0.9,0.888888888888889,0.881944444444445,0.625,0.633333333333333,0.625,0.619047619047619,"abl_length"
"cryotherapy",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_length"
"cryotherapy",3,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"cryotherapy",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"cryotherapy",3,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"cryotherapy",3,"test","all","OPTSTEL",0.703703703703704,0.723529411764706,0.708791208791209,0.7,0.833333333333333,0.8375,0.833333333333333,0.8328173374613,0.444444444444444,0.464285714285714,0.475,0.415584415584416,"abl_length"
"cryotherapy",3,"test","covered","OPTSTEL",0.76,0.766666666666667,0.756410256410256,0.756493506493506,0.882352941176471,0.881944444444444,0.881944444444444,0.881944444444444,0.5,0.5,0.5,0.466666666666667,"abl_length"
"cryotherapy",3,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_length"
"cryotherapy",3,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"cryotherapy",3,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"cryotherapy",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"cryotherapy",3,"test","all","OptimalRules",0.740740740740741,0.741666666666667,0.739010989010989,0.739310344827586,0.833333333333333,0.8375,0.833333333333333,0.8328173374613,0.555555555555556,0.55,0.55,0.55,"abl_mod"
"cryotherapy",3,"test","covered","OptimalRules",0.8,0.816666666666667,0.80448717948718,0.798711755233494,0.882352941176471,0.9,0.888888888888889,0.881944444444445,0.625,0.633333333333333,0.625,0.619047619047619,"abl_mod"
"cryotherapy",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_mod"
"cryotherapy",3,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"cryotherapy",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"cryotherapy",3,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"cryotherapy",3,"test","all","OPTSTEL",0.703703703703704,0.723529411764706,0.708791208791209,0.7,0.833333333333333,0.8375,0.833333333333333,0.8328173374613,0.444444444444444,0.464285714285714,0.475,0.415584415584416,"abl_mod"
"cryotherapy",3,"test","covered","OPTSTEL",0.76,0.766666666666667,0.756410256410256,0.756493506493506,0.882352941176471,0.881944444444444,0.881944444444444,0.881944444444444,0.5,0.5,0.5,0.466666666666667,"abl_mod"
"cryotherapy",3,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_mod"
"cryotherapy",3,"train","all","OptimalRules",0.968253968253968,0.96875,0.96969696969697,0.968245967741935,0.966666666666667,0.966666666666667,0.96875,0.966629588431591,1,1,1,1,"abl_acc"
"cryotherapy",3,"train","covered","OptimalRules",0.967741935483871,0.967741935483871,0.96969696969697,0.967708333333333,0.966101694915254,0.96551724137931,0.96875,0.966013824884793,1,1,1,1,"abl_acc"
"cryotherapy",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"cryotherapy",3,"test","all","OptimalRules",0.814814814814815,0.832352941176471,0.81043956043956,0.810659186535764,0.888888888888889,0.909090909090909,0.888888888888889,0.8875,0.666666666666667,0.666666666666667,0.65,0.649350649350649,"abl_acc"
"cryotherapy",3,"test","covered","OptimalRules",0.857142857142857,0.859090909090909,0.859090909090909,0.857142857142857,0.933333333333333,0.9375,0.9375,0.933333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,"abl_acc"
"cryotherapy",3,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,"abl_acc"
"cryotherapy",3,"train","all","OPTSTEL",0.920634920634921,0.925925925925926,0.918181818181818,0.919908466819222,0.933333333333333,0.936651583710407,0.930803571428571,0.932659932659933,0.666666666666667,0.75,0.75,0.666666666666667,"abl_acc"
"cryotherapy",3,"train","covered","OPTSTEL",0.910714285714286,0.919444444444444,0.897891963109354,0.905628581058308,0.924528301886792,0.929566563467492,0.912946428571429,0.91969696969697,0.666666666666667,0.75,0.75,0.666666666666667,"abl_acc"
