"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"derma",2,"train","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.333333333333333,0.833333333333333,0.714285714285714,0.714285714285714,0.333333333333333,0.833333333333333,NA,NA,NA,NA,"abl_supp"
"derma",2,"test","all","OPTSTEL",0.945945945945946,0.948446651387828,0.907420065314802,0.920534470464344,0.954545454545455,0.956412337662338,0.915704665704666,0.929691323169584,0,0,0,NA,"abl_supp"
"derma",2,"test","covered","OPTSTEL",0.944444444444444,0.948446651387828,0.904130591630592,0.918682618612492,0.953271028037383,0.956412337662338,0.913852813852814,0.928706101494707,0,0,0,NA,"abl_supp"
"derma",2,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"derma",2,"train","all","OptimalRules",0.984313725490196,0.982444140446876,0.982444140446876,0.982444140446876,0.984313725490196,0.982444140446876,0.982444140446876,0.982444140446876,NA,NA,NA,NA,"abl_length"
"derma",2,"train","covered","OptimalRules",0.992,0.992248062015504,0.989247311827957,0.990476190476191,0.992,0.992248062015504,0.989247311827957,0.990476190476191,NA,NA,NA,NA,"abl_length"
"derma",2,"train","notcovered","OptimalRules",0.6,0.6,0.5,0.75,0.6,0.6,0.5,0.75,NA,NA,NA,NA,"abl_length"
"derma",2,"test","all","OptimalRules",0.972972972972973,0.975757575757576,0.952741702741703,0.962952506430767,0.972727272727273,0.975757575757576,0.952741702741703,0.962952506430767,1,1,1,1,"abl_length"
"derma",2,"test","covered","OptimalRules",0.972972972972973,0.975757575757576,0.952741702741703,0.962952506430767,0.972727272727273,0.975757575757576,0.952741702741703,0.962952506430767,1,1,1,1,"abl_length"
"derma",2,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_length"
"derma",2,"train","all","OPTSTEL",0.984313725490196,0.982444140446876,0.982444140446876,0.982444140446876,0.984313725490196,0.982444140446876,0.982444140446876,0.982444140446876,NA,NA,NA,NA,"abl_length"
"derma",2,"train","covered","OPTSTEL",0.992,0.992248062015504,0.989247311827957,0.990476190476191,0.992,0.992248062015504,0.989247311827957,0.990476190476191,NA,NA,NA,NA,"abl_length"
"derma",2,"train","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,0.6,0.6,0.5,0.75,NA,NA,NA,NA,"abl_length"
"derma",2,"test","all","OPTSTEL",0.963963963963964,0.947979797979798,0.943969772917141,0.9458217393,0.963636363636364,0.947979797979798,0.943482443482443,0.9455643390426,1,1,1,1,"abl_length"
"derma",2,"test","covered","OPTSTEL",0.963963963963964,0.947979797979798,0.943969772917141,0.9458217393,0.963636363636364,0.947979797979798,0.943482443482443,0.9455643390426,1,1,1,1,"abl_length"
"derma",2,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_length"
"derma",2,"train","all","OptimalRules",0.980392156862745,0.97796234772979,0.970539378542115,0.973997927823341,0.980392156862745,0.97796234772979,0.970539378542115,0.973997927823341,NA,NA,NA,NA,"abl_mod"
"derma",2,"train","covered","OptimalRules",0.991967871485944,0.992248062015504,0.989247311827957,0.990476190476191,0.991967871485944,0.992248062015504,0.989247311827957,0.990476190476191,NA,NA,NA,NA,"abl_mod"
"derma",2,"train","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_mod"
"derma",2,"test","all","OptimalRules",0.963963963963964,0.967424242424242,0.924963924963925,0.940497183975445,0.963636363636364,0.966985645933014,0.924963924963925,0.940266183744445,1,1,1,1,"abl_mod"
"derma",2,"test","covered","OptimalRules",0.963963963963964,0.967424242424242,0.924963924963925,0.940497183975445,0.963636363636364,0.966985645933014,0.924963924963925,0.940266183744445,1,1,1,1,"abl_mod"
"derma",2,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_mod"
"derma",2,"train","all","OPTSTEL",0.976470588235294,0.973729543496985,0.958634616637353,0.965141834909277,0.976470588235294,0.973729543496985,0.958634616637353,0.965141834909277,NA,NA,NA,NA,"abl_mod"
"derma",2,"train","covered","OPTSTEL",0.991935483870968,0.992248062015504,0.989247311827957,0.990476190476191,0.991935483870968,0.992248062015504,0.989247311827957,0.990476190476191,NA,NA,NA,NA,"abl_mod"
"derma",2,"train","notcovered","OPTSTEL",0.428571428571429,0.428571428571429,0.333333333333333,0.6,0.428571428571429,0.428571428571429,0.333333333333333,0.6,NA,NA,NA,NA,"abl_mod"
"derma",2,"test","all","OPTSTEL",0.963963963963964,0.967424242424242,0.924963924963925,0.940497183975445,0.963636363636364,0.966985645933014,0.924963924963925,0.940266183744445,1,1,1,1,"abl_mod"
"derma",2,"test","covered","OPTSTEL",0.963963963963964,0.967424242424242,0.924963924963925,0.940497183975445,0.963636363636364,0.966985645933014,0.924963924963925,0.940266183744445,1,1,1,1,"abl_mod"
"derma",2,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_mod"
"derma",2,"train","all","OptimalRules",0.964705882352941,0.965593434343434,0.929923132043515,0.943300894793432,0.964705882352941,0.965593434343434,0.929923132043515,0.943300894793432,NA,NA,NA,NA,"abl_acc"
"derma",2,"train","covered","OptimalRules",0.971887550200803,0.975694444444444,0.935714285714286,0.950341678165451,0.971887550200803,0.975694444444444,0.935714285714286,0.950341678165451,NA,NA,NA,NA,"abl_acc"
"derma",2,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_acc"
"derma",2,"test","all","OptimalRules",0.927927927927928,0.940119602619603,0.82972582972583,0.833062800959666,0.927272727272727,0.938609940783854,0.82972582972583,0.832117442668874,1,1,1,1,"abl_acc"
"derma",2,"test","covered","OptimalRules",0.927927927927928,0.940119602619603,0.82972582972583,0.833062800959666,0.927272727272727,0.938609940783854,0.82972582972583,0.832117442668874,1,1,1,1,"abl_acc"
"derma",2,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_acc"
"derma",2,"train","all","OPTSTEL",0.976470588235294,0.975084175084175,0.965637417757801,0.970025713184917,0.976470588235294,0.975084175084175,0.965637417757801,0.970025713184917,NA,NA,NA,NA,"abl_acc"
"derma",2,"train","covered","OPTSTEL",0.983935742971888,0.985185185185185,0.971428571428571,0.97730329268477,0.983935742971888,0.985185185185185,0.971428571428571,0.97730329268477,NA,NA,NA,NA,"abl_acc"
"derma",2,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_acc"
"derma",2,"test","all","OPTSTEL",0.963963963963964,0.966508491508491,0.940836940836941,0.952065245543506,0.963636363636364,0.966069895017263,0.940836940836941,0.951834245312506,1,1,1,1,"abl_acc"
"derma",2,"test","covered","OPTSTEL",0.963963963963964,0.966508491508491,0.940836940836941,0.952065245543506,0.963636363636364,0.966069895017263,0.940836940836941,0.951834245312506,1,1,1,1,"abl_acc"
"derma",2,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_acc"
"derma",2,"train","all","OptimalRules",0.458823529411765,0.632978723404255,0.30982905982906,0.672152999130687,0.458823529411765,0.632978723404255,0.30982905982906,0.672152999130687,NA,NA,NA,NA,"abl_min_cov"
"derma",2,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"derma",2,"train","notcovered","OptimalRules",0.265957446808511,0.265957446808511,0.166666666666667,0.420168067226891,0.265957446808511,0.265957446808511,0.166666666666667,0.420168067226891,NA,NA,NA,NA,"abl_min_cov"
"derma",2,"test","all","OptimalRules",0.414414414414414,0.626436781609195,0.284313725490196,0.615627965833597,0.418181818181818,0.627906976744186,0.284313725490196,0.61749680715198,0,0,0,NA,"abl_min_cov"
"derma",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"derma",2,"test","notcovered","OptimalRules",0.252873563218391,0.252873563218391,0.166666666666667,0.403669724770642,0.255813953488372,0.255813953488372,0.166666666666667,0.407407407407407,0,0,0,NA,"abl_min_cov"
"derma",2,"train","all","OPTSTEL",0.458823529411765,0.632978723404255,0.30982905982906,0.672152999130687,0.458823529411765,0.632978723404255,0.30982905982906,0.672152999130687,NA,NA,NA,NA,"abl_min_cov"
"derma",2,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"derma",2,"train","notcovered","OPTSTEL",0.265957446808511,0.265957446808511,0.166666666666667,0.420168067226891,0.265957446808511,0.265957446808511,0.166666666666667,0.420168067226891,NA,NA,NA,NA,"abl_min_cov"
"derma",2,"test","all","OPTSTEL",0.414414414414414,0.626436781609195,0.284313725490196,0.615627965833597,0.418181818181818,0.627906976744186,0.284313725490196,0.61749680715198,0,0,0,NA,"abl_min_cov"
"derma",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"derma",2,"test","notcovered","OPTSTEL",0.252873563218391,0.252873563218391,0.166666666666667,0.403669724770642,0.255813953488372,0.255813953488372,0.166666666666667,0.407407407407407,0,0,0,NA,"abl_min_cov"
"derma",2,"train","all","OptimalRules",0.980392156862745,0.97796234772979,0.970539378542115,0.973997927823341,0.980392156862745,0.97796234772979,0.970539378542115,0.973997927823341,NA,NA,NA,NA,"abl_max_cov"
"derma",2,"train","covered","OptimalRules",0.991967871485944,0.992248062015504,0.989247311827957,0.990476190476191,0.991967871485944,0.992248062015504,0.989247311827957,0.990476190476191,NA,NA,NA,NA,"abl_max_cov"
"derma",2,"train","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_max_cov"
"derma",2,"test","all","OptimalRules",0.963963963963964,0.967424242424242,0.924963924963925,0.940497183975445,0.963636363636364,0.966985645933014,0.924963924963925,0.940266183744445,1,1,1,1,"abl_max_cov"
"derma",2,"test","covered","OptimalRules",0.963963963963964,0.967424242424242,0.924963924963925,0.940497183975445,0.963636363636364,0.966985645933014,0.924963924963925,0.940266183744445,1,1,1,1,"abl_max_cov"
"derma",2,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_max_cov"
"derma",2,"train","all","OPTSTEL",0.976470588235294,0.973729543496985,0.958634616637353,0.965141834909277,0.976470588235294,0.973729543496985,0.958634616637353,0.965141834909277,NA,NA,NA,NA,"abl_max_cov"
"derma",2,"train","covered","OPTSTEL",0.991935483870968,0.992248062015504,0.989247311827957,0.990476190476191,0.991935483870968,0.992248062015504,0.989247311827957,0.990476190476191,NA,NA,NA,NA,"abl_max_cov"
"derma",2,"train","notcovered","OPTSTEL",0.428571428571429,0.428571428571429,0.333333333333333,0.6,0.428571428571429,0.428571428571429,0.333333333333333,0.6,NA,NA,NA,NA,"abl_max_cov"
"derma",2,"test","all","OPTSTEL",0.963963963963964,0.967424242424242,0.924963924963925,0.940497183975445,0.963636363636364,0.966985645933014,0.924963924963925,0.940266183744445,1,1,1,1,"abl_max_cov"
"derma",2,"test","covered","OPTSTEL",0.963963963963964,0.967424242424242,0.924963924963925,0.940497183975445,0.963636363636364,0.966985645933014,0.924963924963925,0.940266183744445,1,1,1,1,"abl_max_cov"
"derma",2,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_max_cov"
"derma",2,"train","all","OptimalRules",0.980392156862745,0.97796234772979,0.970539378542115,0.973997927823341,0.980392156862745,0.97796234772979,0.970539378542115,0.973997927823341,NA,NA,NA,NA,"abl_overlap"
"derma",2,"train","covered","OptimalRules",0.991967871485944,0.992248062015504,0.989247311827957,0.990476190476191,0.991967871485944,0.992248062015504,0.989247311827957,0.990476190476191,NA,NA,NA,NA,"abl_overlap"
"derma",2,"train","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"derma",2,"test","all","OptimalRules",0.963963963963964,0.967424242424242,0.924963924963925,0.940497183975445,0.963636363636364,0.966985645933014,0.924963924963925,0.940266183744445,1,1,1,1,"abl_overlap"
"derma",2,"test","covered","OptimalRules",0.963963963963964,0.967424242424242,0.924963924963925,0.940497183975445,0.963636363636364,0.966985645933014,0.924963924963925,0.940266183744445,1,1,1,1,"abl_overlap"
"derma",2,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_overlap"
"derma",2,"train","all","OPTSTEL",0.976470588235294,0.973729543496985,0.958634616637353,0.965141834909277,0.976470588235294,0.973729543496985,0.958634616637353,0.965141834909277,NA,NA,NA,NA,"abl_overlap"
"derma",2,"train","covered","OPTSTEL",0.991935483870968,0.992248062015504,0.989247311827957,0.990476190476191,0.991935483870968,0.992248062015504,0.989247311827957,0.990476190476191,NA,NA,NA,NA,"abl_overlap"
"derma",2,"train","notcovered","OPTSTEL",0.428571428571429,0.428571428571429,0.333333333333333,0.6,0.428571428571429,0.428571428571429,0.333333333333333,0.6,NA,NA,NA,NA,"abl_overlap"
"derma",2,"test","all","OPTSTEL",0.963963963963964,0.967424242424242,0.924963924963925,0.940497183975445,0.963636363636364,0.966985645933014,0.924963924963925,0.940266183744445,1,1,1,1,"abl_overlap"
"derma",2,"test","covered","OPTSTEL",0.963963963963964,0.967424242424242,0.924963924963925,0.940497183975445,0.963636363636364,0.966985645933014,0.924963924963925,0.940266183744445,1,1,1,1,"abl_overlap"
"derma",2,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_overlap"
"derma",2,"train","all","OptimalRules",0.984313725490196,0.985815602836879,0.983157365510307,0.983825016083081,0.984313725490196,0.985815602836879,0.983157365510307,0.983825016083081,NA,NA,NA,NA,"abl_preselect"
"derma",2,"train","covered","OptimalRules",0.995983935742972,0.995934959349594,0.994791666666667,0.995296884185773,0.995983935742972,0.995934959349594,0.994791666666667,0.995296884185773,NA,NA,NA,NA,"abl_preselect"
"derma",2,"train","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"derma",2,"test","all","OptimalRules",0.936936936936937,0.926406926406926,0.946625001675311,0.934305112668606,0.936363636363636,0.924963924963925,0.946137672240613,0.933262794553117,1,1,1,1,"abl_preselect"
"derma",2,"test","covered","OptimalRules",0.962616822429907,0.947450697450697,0.960843554593555,0.953063364353687,0.962264150943396,0.946906035141329,0.960298892284186,0.952518702044319,1,1,1,1,"abl_preselect"
"derma",2,"test","notcovered","OptimalRules",0.25,0.25,0.5,0.4,0.25,0.25,0.5,0.4,NA,NA,NA,NA,"abl_preselect"
"derma",2,"train","all","OPTSTEL",0.984313725490196,0.985815602836879,0.983157365510307,0.983825016083081,0.984313725490196,0.985815602836879,0.983157365510307,0.983825016083081,NA,NA,NA,NA,"abl_preselect"
"derma",2,"train","covered","OPTSTEL",0.995983935742972,0.995934959349594,0.994791666666667,0.995296884185773,0.995983935742972,0.995934959349594,0.994791666666667,0.995296884185773,NA,NA,NA,NA,"abl_preselect"
"derma",2,"train","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"derma",2,"test","all","OPTSTEL",0.945945945945946,0.932900432900433,0.957041668341978,0.943339993339993,0.945454545454545,0.931709956709957,0.95655433890728,0.942462800357537,1,1,1,1,"abl_preselect"
"derma",2,"test","covered","OPTSTEL",0.97196261682243,0.956709956709957,0.971260221260221,0.962937062937063,0.971698113207547,0.956709956709957,0.970715558950853,0.962648462648463,1,1,1,1,"abl_preselect"
"derma",2,"test","notcovered","OPTSTEL",0.25,0.25,0.5,0.4,0.25,0.25,0.5,0.4,NA,NA,NA,NA,"abl_preselect"
"derma",3,"train","all","OptimalRules",0.980392156862745,0.982638888888889,0.981020613373555,0.980985680985681,0.980392156862745,0.982638888888889,0.981020613373555,0.980985680985681,NA,NA,NA,NA,"no_abl"
"derma",3,"train","covered","OptimalRules",0.991967871485944,0.992063492063492,0.98989898989899,0.99072662601626,0.991967871485944,0.992063492063492,0.98989898989899,0.99072662601626,NA,NA,NA,NA,"no_abl"
"derma",3,"train","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"no_abl"
"derma",3,"test","all","OptimalRules",0.918918918918919,0.915592903828198,0.924581600316894,0.917648369064976,0.918918918918919,0.915592903828198,0.924581600316894,0.917648369064976,NA,NA,NA,NA,"no_abl"
"derma",3,"test","covered","OptimalRules",0.943396226415094,0.934442110177404,0.941792929292929,0.936500903311248,0.943396226415094,0.934442110177404,0.941792929292929,0.936500903311248,NA,NA,NA,NA,"no_abl"
"derma",3,"test","notcovered","OptimalRules",0.4,0.4,0.333333333333333,0.571428571428572,0.4,0.4,0.333333333333333,0.571428571428572,NA,NA,NA,NA,"no_abl"
"derma",3,"train","all","OPTSTEL",0.980392156862745,0.982638888888889,0.981020613373555,0.980985680985681,0.980392156862745,0.982638888888889,0.981020613373555,0.980985680985681,NA,NA,NA,NA,"no_abl"
"derma",3,"train","covered","OPTSTEL",0.991902834008097,0.991666666666667,0.98989898989899,0.990518162393162,0.991902834008097,0.991666666666667,0.98989898989899,0.990518162393162,NA,NA,NA,NA,"no_abl"
"derma",3,"train","notcovered","OPTSTEL",0.625,0.625,0.333333333333333,0.769230769230769,0.625,0.625,0.333333333333333,0.769230769230769,NA,NA,NA,NA,"no_abl"
"derma",3,"test","all","OPTSTEL",0.936936936936937,0.927989718614719,0.946931323034264,0.935795066750148,0.936936936936937,0.927989718614719,0.946931323034264,0.935795066750148,NA,NA,NA,NA,"no_abl"
"derma",3,"test","covered","OPTSTEL",0.962264150943396,0.952989718614719,0.965688131313131,0.957895581661572,0.962264150943396,0.952989718614719,0.965688131313131,0.957895581661572,NA,NA,NA,NA,"no_abl"
"derma",3,"test","notcovered","OPTSTEL",0.4,0.4,0.333333333333333,0.571428571428572,0.4,0.4,0.333333333333333,0.571428571428572,NA,NA,NA,NA,"no_abl"
"derma",3,"train","all","OptimalRules",0.980392156862745,0.982638888888889,0.981020613373555,0.980985680985681,0.980392156862745,0.982638888888889,0.981020613373555,0.980985680985681,NA,NA,NA,NA,"abl_conf"
"derma",3,"train","covered","OptimalRules",0.991967871485944,0.992063492063492,0.98989898989899,0.99072662601626,0.991967871485944,0.992063492063492,0.98989898989899,0.99072662601626,NA,NA,NA,NA,"abl_conf"
"derma",3,"train","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA,"abl_conf"
"derma",3,"test","all","OptimalRules",0.918918918918919,0.915592903828198,0.924581600316894,0.917648369064976,0.918918918918919,0.915592903828198,0.924581600316894,0.917648369064976,NA,NA,NA,NA,"abl_conf"
"derma",3,"test","covered","OptimalRules",0.943396226415094,0.934442110177404,0.941792929292929,0.936500903311248,0.943396226415094,0.934442110177404,0.941792929292929,0.936500903311248,NA,NA,NA,NA,"abl_conf"
"derma",3,"test","notcovered","OptimalRules",0.4,0.4,0.333333333333333,0.571428571428572,0.4,0.4,0.333333333333333,0.571428571428572,NA,NA,NA,NA,"abl_conf"
"derma",3,"train","all","OPTSTEL",0.980392156862745,0.982638888888889,0.981020613373555,0.980985680985681,0.980392156862745,0.982638888888889,0.981020613373555,0.980985680985681,NA,NA,NA,NA,"abl_conf"
