"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"newthyroid",2,"test","covered","OPTSTEL",0.96875,0.952380952380952,0.925925925925926,0.932692307692308,0.966666666666667,0.939393939393939,0.925925925925926,0.925,1,1,1,1,"abl_conf"
"newthyroid",2,"test","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_conf"
"newthyroid",2,"train","all","OptimalRules",0.986666666666667,0.994100294985251,0.964912280701754,0.978505291005291,0.986111111111111,0.993769470404984,0.964912280701754,0.978336827393431,1,1,1,1,"abl_supp"
"newthyroid",2,"train","covered","OptimalRules",0.993197278911565,0.996969696969697,0.981481481481482,0.98895412046097,0.992957746478873,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_supp"
"newthyroid",2,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.5,0.5,0.5,0.666666666666667,1,1,1,1,"abl_supp"
"newthyroid",2,"test","all","OptimalRules",0.923076923076923,0.965986394557823,0.842592592592593,0.892793138760881,0.966666666666667,0.984848484848485,0.925925925925926,0.950581395348837,0.4,0.4,0.5,0.571428571428572,"abl_supp"
"newthyroid",2,"test","covered","OptimalRules",0.966101694915254,0.984496124031008,0.925,0.952297410192147,0.982456140350877,0.991869918699187,0.958333333333333,0.973662551440329,0.5,0.5,0.5,0.666666666666667,"abl_supp"
"newthyroid",2,"test","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.8,0.333333333333333,0.333333333333333,0.5,0.5,"abl_supp"
"newthyroid",2,"train","all","OPTSTEL",0.986666666666667,0.994100294985251,0.964912280701754,0.978505291005291,0.986111111111111,0.993769470404984,0.964912280701754,0.978336827393431,1,1,1,1,"abl_supp"
"newthyroid",2,"train","covered","OPTSTEL",0.993197278911565,0.996969696969697,0.981481481481482,0.98895412046097,0.992957746478873,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_supp"
"newthyroid",2,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.5,0.5,0.5,0.666666666666667,1,1,1,1,"abl_supp"
"newthyroid",2,"test","all","OPTSTEL",0.938461538461538,0.972222222222222,0.87037037037037,0.913537549407115,0.966666666666667,0.984848484848485,0.925925925925926,0.950581395348837,0.6,0.75,0.666666666666667,0.583333333333333,"abl_supp"
"newthyroid",2,"test","covered","OPTSTEL",0.983050847457627,0.992063492063492,0.958333333333333,0.97376171352075,0.982456140350877,0.991869918699187,0.958333333333333,0.973662551440329,1,1,1,1,"abl_supp"
"newthyroid",2,"test","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.8,0.333333333333333,0.333333333333333,0.5,0.5,"abl_supp"
"newthyroid",2,"train","all","OptimalRules",0.986666666666667,0.994100294985251,0.964912280701754,0.978505291005291,0.986111111111111,0.993769470404984,0.964912280701754,0.978336827393431,1,1,1,1,"abl_length"
"newthyroid",2,"train","covered","OptimalRules",0.993243243243243,0.996996996996997,0.981481481481482,0.988967894850248,0.992957746478873,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_length"
"newthyroid",2,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_length"
"newthyroid",2,"test","all","OptimalRules",0.892307692307692,0.922962962962963,0.777777777777778,0.832691658223573,0.916666666666667,0.929347826086957,0.814814814814815,0.859358288770053,0.6,0.75,0.666666666666667,0.583333333333333,"abl_length"
"newthyroid",2,"test","covered","OptimalRules",0.966101694915254,0.955387205387205,0.915343915343915,0.933490519697416,0.982142857142857,0.958333333333333,0.952380952380952,0.952136752136752,0.666666666666667,0.75,0.75,0.666666666666667,"abl_length"
"newthyroid",2,"test","notcovered","OptimalRules",0.166666666666667,0.166666666666667,0.333333333333333,0.285714285714286,0,0,0,NA,0.5,0.5,0.5,0.666666666666667,"abl_length"
"newthyroid",2,"train","all","OPTSTEL",0.986666666666667,0.994100294985251,0.964912280701754,0.978505291005291,0.986111111111111,0.993769470404984,0.964912280701754,0.978336827393431,1,1,1,1,"abl_length"
"newthyroid",2,"train","covered","OPTSTEL",0.993243243243243,0.996996996996997,0.981481481481482,0.988967894850248,0.992957746478873,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_length"
"newthyroid",2,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_length"
"newthyroid",2,"test","all","OPTSTEL",0.923076923076923,0.965986394557823,0.842592592592593,0.892793138760881,0.933333333333333,0.971014492753623,0.851851851851852,0.901515151515152,0.8,0.833333333333333,0.833333333333333,0.8,"abl_length"
"newthyroid",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"newthyroid",2,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.333333333333333,0.285714285714286,0,0,0,NA,0.5,0.5,0.5,0.666666666666667,"abl_length"
"newthyroid",2,"train","all","OptimalRules",0.986666666666667,0.994100294985251,0.964912280701754,0.978505291005291,0.986111111111111,0.993769470404984,0.964912280701754,0.978336827393431,1,1,1,1,"abl_mod"
"newthyroid",2,"train","covered","OptimalRules",0.986486486486487,0.993993993993994,0.964912280701754,0.978451178451178,0.986013986013986,0.993710691823899,0.964912280701754,0.978306878306878,1,1,1,1,"abl_mod"
"newthyroid",2,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"newthyroid",2,"test","all","OptimalRules",0.892307692307692,0.922962962962963,0.777777777777778,0.832691658223573,0.916666666666667,0.929347826086957,0.814814814814815,0.859358288770053,0.6,0.75,0.666666666666667,0.583333333333333,"abl_mod"
"newthyroid",2,"test","covered","OptimalRules",0.918032786885246,0.933977455716586,0.822222222222222,0.86555023923445,0.947368421052632,0.942829457364341,0.888888888888889,0.903174603174603,0.5,0.666666666666667,0.666666666666667,0.5,"abl_mod"
"newthyroid",2,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.333333333333333,0.333333333333333,0.5,0.5,1,1,1,1,"abl_mod"
"newthyroid",2,"train","all","OPTSTEL",0.986666666666667,0.994100294985251,0.964912280701754,0.978505291005291,0.986111111111111,0.993769470404984,0.964912280701754,0.978336827393431,1,1,1,1,"abl_mod"
"newthyroid",2,"train","covered","OPTSTEL",0.986486486486487,0.993993993993994,0.964912280701754,0.978451178451178,0.986013986013986,0.993710691823899,0.964912280701754,0.978306878306878,1,1,1,1,"abl_mod"
"newthyroid",2,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"newthyroid",2,"test","all","OPTSTEL",0.923076923076923,0.965986394557823,0.842592592592593,0.892793138760881,0.933333333333333,0.971014492753623,0.851851851851852,0.901515151515152,0.8,0.833333333333333,0.833333333333333,0.8,"abl_mod"
"newthyroid",2,"test","covered","OPTSTEL",0.950819672131147,0.977777777777778,0.892592592592593,0.929295220810647,0.964912280701754,0.984496124031008,0.925925925925926,0.950396825396825,0.75,0.75,0.833333333333333,0.733333333333333,"abl_mod"
"newthyroid",2,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.333333333333333,0.333333333333333,0.5,0.5,1,1,1,1,"abl_mod"
"newthyroid",2,"train","all","OptimalRules",0.953333333333333,0.980225988700565,0.881578947368421,0.923673205332594,0.951388888888889,0.979166666666667,0.881578947368421,0.923109745690391,1,1,1,1,"abl_acc"
"newthyroid",2,"train","covered","OptimalRules",0.952380952380952,0.979710144927536,0.881578947368421,0.923399055686051,0.950354609929078,0.978593272171254,0.881578947368421,0.922803982045688,1,1,1,1,"abl_acc"
"newthyroid",2,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"newthyroid",2,"test","all","OptimalRules",0.923076923076923,0.965986394557823,0.842592592592593,0.892793138760881,0.95,0.977777777777778,0.888888888888889,0.927231237322515,0.6,0.75,0.666666666666667,0.583333333333333,"abl_acc"
"newthyroid",2,"test","covered","OptimalRules",0.933333333333333,0.96969696969697,0.875,0.914285714285714,0.964285714285714,0.983739837398374,0.921296296296296,0.949836601307189,0.5,0.666666666666667,0.666666666666667,0.5,"abl_acc"
"newthyroid",2,"test","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.75,0.75,0.5,0.857142857142857,1,1,1,1,"abl_acc"
"newthyroid",2,"train","all","OPTSTEL",0.953333333333333,0.980225988700565,0.881578947368421,0.923673205332594,0.951388888888889,0.979166666666667,0.881578947368421,0.923109745690391,1,1,1,1,"abl_acc"
"newthyroid",2,"train","covered","OPTSTEL",0.990476190476191,0.995433789954338,0.981481481481482,0.988177339901478,0.990291262135922,0.995305164319249,0.981481481481482,0.988112124282337,1,1,1,1,"abl_acc"
"newthyroid",2,"train","notcovered","OPTSTEL",0.866666666666667,0.866666666666667,0.333333333333333,0.928571428571429,0.853658536585366,0.853658536585366,0.333333333333333,0.921052631578947,1,1,1,1,"abl_acc"
"newthyroid",2,"test","all","OPTSTEL",0.923076923076923,0.965986394557823,0.842592592592593,0.892793138760881,0.95,0.977777777777778,0.888888888888889,0.927231237322515,0.6,0.75,0.666666666666667,0.583333333333333,"abl_acc"
"newthyroid",2,"test","covered","OPTSTEL",0.978260869565217,0.988888888888889,0.966666666666667,0.976806422836753,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_acc"
"newthyroid",2,"test","notcovered","OPTSTEL",0.789473684210526,0.789473684210526,0.333333333333333,0.882352941176471,0.8125,0.8125,0.333333333333333,0.896551724137931,0.666666666666667,0.666666666666667,0.5,0.8,"abl_acc"
"newthyroid",2,"train","all","OptimalRules",0.74,0.74,0.333333333333333,0.850574712643678,0.729166666666667,0.729166666666667,0.333333333333333,0.843373493975904,1,1,1,1,"abl_min_cov"
"newthyroid",2,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"newthyroid",2,"train","notcovered","OptimalRules",0.426470588235294,0.426470588235294,0.333333333333333,0.597938144329897,0.4,0.4,0.333333333333333,0.571428571428572,1,1,1,1,"abl_min_cov"
"newthyroid",2,"test","all","OptimalRules",0.676923076923077,0.676923076923077,0.333333333333333,0.807339449541284,0.7,0.7,0.333333333333333,0.823529411764706,0.4,0.4,0.5,0.571428571428572,"abl_min_cov"
"newthyroid",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"newthyroid",2,"test","notcovered","OptimalRules",0.363636363636364,0.363636363636364,0.333333333333333,0.533333333333333,0.357142857142857,0.357142857142857,0.333333333333333,0.526315789473684,0.4,0.4,0.5,0.571428571428572,"abl_min_cov"
"newthyroid",2,"train","all","OPTSTEL",0.74,0.74,0.333333333333333,0.850574712643678,0.729166666666667,0.729166666666667,0.333333333333333,0.843373493975904,1,1,1,1,"abl_min_cov"
"newthyroid",2,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"newthyroid",2,"train","notcovered","OPTSTEL",0.426470588235294,0.426470588235294,0.333333333333333,0.597938144329897,0.4,0.4,0.333333333333333,0.571428571428572,1,1,1,1,"abl_min_cov"
"newthyroid",2,"test","all","OPTSTEL",0.676923076923077,0.676923076923077,0.333333333333333,0.807339449541284,0.7,0.7,0.333333333333333,0.823529411764706,0.4,0.4,0.5,0.571428571428572,"abl_min_cov"
"newthyroid",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"newthyroid",2,"test","notcovered","OPTSTEL",0.363636363636364,0.363636363636364,0.333333333333333,0.533333333333333,0.357142857142857,0.357142857142857,0.333333333333333,0.526315789473684,0.4,0.4,0.5,0.571428571428572,"abl_min_cov"
"newthyroid",2,"train","all","OptimalRules",0.986666666666667,0.994100294985251,0.964912280701754,0.978505291005291,0.986111111111111,0.993769470404984,0.964912280701754,0.978336827393431,1,1,1,1,"abl_max_cov"
"newthyroid",2,"train","covered","OptimalRules",0.993243243243243,0.996996996996997,0.981481481481482,0.988967894850248,0.992957746478873,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_max_cov"
"newthyroid",2,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_max_cov"
"newthyroid",2,"test","all","OptimalRules",0.892307692307692,0.922962962962963,0.777777777777778,0.832691658223573,0.916666666666667,0.929347826086957,0.814814814814815,0.859358288770053,0.6,0.75,0.666666666666667,0.583333333333333,"abl_max_cov"
"newthyroid",2,"test","covered","OptimalRules",0.966101694915254,0.955387205387205,0.915343915343915,0.933490519697416,0.982142857142857,0.958333333333333,0.952380952380952,0.952136752136752,0.666666666666667,0.75,0.75,0.666666666666667,"abl_max_cov"
"newthyroid",2,"test","notcovered","OptimalRules",0.166666666666667,0.166666666666667,0.333333333333333,0.285714285714286,0,0,0,NA,0.5,0.5,0.5,0.666666666666667,"abl_max_cov"
"newthyroid",2,"train","all","OPTSTEL",0.986666666666667,0.994100294985251,0.964912280701754,0.978505291005291,0.986111111111111,0.993769470404984,0.964912280701754,0.978336827393431,1,1,1,1,"abl_max_cov"
"newthyroid",2,"train","covered","OPTSTEL",0.993243243243243,0.996996996996997,0.981481481481482,0.988967894850248,0.992957746478873,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_max_cov"
"newthyroid",2,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_max_cov"
"newthyroid",2,"test","all","OPTSTEL",0.923076923076923,0.965986394557823,0.842592592592593,0.892793138760881,0.933333333333333,0.971014492753623,0.851851851851852,0.901515151515152,0.8,0.833333333333333,0.833333333333333,0.8,"abl_max_cov"
"newthyroid",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"newthyroid",2,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.333333333333333,0.285714285714286,0,0,0,NA,0.5,0.5,0.5,0.666666666666667,"abl_max_cov"
"newthyroid",2,"train","all","OptimalRules",0.986666666666667,0.994100294985251,0.964912280701754,0.978505291005291,0.986111111111111,0.993769470404984,0.964912280701754,0.978336827393431,1,1,1,1,"abl_overlap"
"newthyroid",2,"train","covered","OptimalRules",0.993243243243243,0.996996996996997,0.981481481481482,0.988967894850248,0.992957746478873,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_overlap"
"newthyroid",2,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"newthyroid",2,"test","all","OptimalRules",0.938461538461538,0.972222222222222,0.87037037037037,0.913537549407115,0.966666666666667,0.984848484848485,0.925925925925926,0.950581395348837,0.6,0.75,0.666666666666667,0.583333333333333,"abl_overlap"
"newthyroid",2,"test","covered","OptimalRules",0.983606557377049,0.992424242424242,0.96969696969697,0.980295566502463,1,1,1,1,0.666666666666667,0.75,0.75,0.666666666666667,"abl_overlap"
"newthyroid",2,"test","notcovered","OptimalRules",0.25,0.25,0.333333333333333,0.4,0,0,0,NA,0.5,0.5,0.5,0.666666666666667,"abl_overlap"
"newthyroid",2,"train","all","OPTSTEL",0.986666666666667,0.994100294985251,0.964912280701754,0.978505291005291,0.986111111111111,0.993769470404984,0.964912280701754,0.978336827393431,1,1,1,1,"abl_overlap"
"newthyroid",2,"train","covered","OPTSTEL",0.993243243243243,0.996996996996997,0.981481481481482,0.988967894850248,0.992957746478873,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_overlap"
"newthyroid",2,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"newthyroid",2,"test","all","OPTSTEL",0.953846153846154,0.978723404255319,0.898148148148148,0.932851568721134,0.966666666666667,0.984848484848485,0.925925925925926,0.950581395348837,0.8,0.833333333333333,0.833333333333333,0.8,"abl_overlap"
"newthyroid",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"newthyroid",2,"test","notcovered","OPTSTEL",0.25,0.25,0.333333333333333,0.4,0,0,0,NA,0.5,0.5,0.5,0.666666666666667,"abl_overlap"
"newthyroid",2,"train","all","OptimalRules",0.986666666666667,0.994100294985251,0.964912280701754,0.978505291005291,0.986111111111111,0.993769470404984,0.964912280701754,0.978336827393431,1,1,1,1,"abl_preselect"
"newthyroid",2,"train","covered","OptimalRules",0.993243243243243,0.996996996996997,0.981481481481482,0.988967894850248,0.992957746478873,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_preselect"
"newthyroid",2,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"newthyroid",2,"test","all","OptimalRules",0.938461538461538,0.972222222222222,0.87037037037037,0.913537549407115,0.966666666666667,0.984848484848485,0.925925925925926,0.950581395348837,0.6,0.75,0.666666666666667,0.583333333333333,"abl_preselect"
"newthyroid",2,"test","covered","OptimalRules",0.983870967741935,0.992592592592593,0.96969696969697,0.980381665774924,1,1,1,1,0.75,0.833333333333333,0.75,0.733333333333333,"abl_preselect"
"newthyroid",2,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_preselect"
"newthyroid",2,"train","all","OPTSTEL",0.986666666666667,0.994100294985251,0.964912280701754,0.978505291005291,0.986111111111111,0.993769470404984,0.964912280701754,0.978336827393431,1,1,1,1,"abl_preselect"
"newthyroid",2,"train","covered","OPTSTEL",0.993243243243243,0.996996996996997,0.981481481481482,0.988967894850248,0.992957746478873,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1,"abl_preselect"
"newthyroid",2,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"newthyroid",2,"test","all","OPTSTEL",0.953846153846154,0.978723404255319,0.898148148148148,0.932851568721134,0.966666666666667,0.984848484848485,0.925925925925926,0.950581395348837,0.8,0.833333333333333,0.833333333333333,0.8,"abl_preselect"
"newthyroid",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"newthyroid",2,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_preselect"
"newthyroid",3,"train","all","OptimalRules",0.966666666666667,0.948429246594384,0.959163059163059,0.951332739354791,0.979020979020979,0.965017722299276,0.976923076923077,0.969955406911929,0.714285714285714,0.416666666666667,0.416666666666667,0.833333333333333,"no_abl"
"newthyroid",3,"train","covered","OptimalRules",0.972789115646258,0.951400800457404,0.974074074074074,0.960832217955537,0.978723404255319,0.964953638220965,0.976797385620915,0.969860216411941,0.833333333333333,0.5,0.833333333333333,0.909090909090909,"no_abl"
"newthyroid",3,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,0,0,0,NA,"no_abl"
"newthyroid",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"newthyroid",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"newthyroid",3,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1,"no_abl"
