"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"derma",6,512,1,0.101960784313725,0.604651162790698,5,11,0.833333333333333,0.6875,"X[,14] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,17] %in% c('0','2','3') & X[,20] %in% c('0') & X[,29] %in% c('0')","'2'","V14,V16,V17,V20,V29","abl_supp"
"derma",6,532,1,0.305882352941176,1,5,7,0.833333333333333,0.4375,"X[,6] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,28] %in% c('0') & X[,31] %in% c('0')","'1'","V6,V15,V21,V28,V31","abl_supp"
"derma",6,558,1,0.141176470588235,1,2,4,0.333333333333333,0.25,"X[,5] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V5,V15","abl_supp"
"derma",6,19,1,0.192156862745098,0.98,1,2,0.166666666666667,0.125,"X[,27] %in% c('2','3')","'3'","V27","abl_length"
"derma",6,108,1,0.129411764705882,0.916666666666667,3,5,0.5,0.3125,"X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,33] %in% c('0')","'5'","V15,V20,V33","abl_length"
"derma",6,172,0.941176470588235,0.133333333333333,0.790697674418605,6,10,1,0.625,"X[,1] %in% c('0','2','3') & X[,5] %in% c('0') & X[,9] %in% c('0','1') & X[,18] %in% c('0','3') & X[,21] %in% c('0') & X[,25] %in% c('0')","'2'","V1,V5,V9,V18,V21,V25","abl_length"
"derma",6,385,1,0.117647058823529,0.697674418604651,6,11,1,0.6875,"X[,4] %in% c('1','2','3') & X[,9] %in% c('0') & X[,14] %in% c('1','2','3') & X[,22] %in% c('0') & X[,26] %in% c('0') & X[,27] %in% c('0','1')","'2'","V4,V9,V14,V22,V26,V27","abl_length"
"derma",6,483,1,0.0549019607843137,1,3,7,0.5,0.4375,"X[,7] %in% c('1','2','3') & X[,9] %in% c('1','2','3') & X[,24] %in% c('0')","'6'","V7,V9,V24","abl_length"
"derma",6,519,0.947368421052632,0.0745098039215686,0.558823529411765,6,8,1,0.5,"X[,9] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,19] %in% c('1','2','3') & X[,21] %in% c('0') & X[,25] %in% c('0')","'4'","V9,V14,V15,V19,V21,V25","abl_length"
"derma",6,532,1,0.305882352941176,1,5,7,0.833333333333333,0.4375,"X[,6] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,28] %in% c('0') & X[,31] %in% c('0')","'1'","V6,V15,V21,V28,V31","abl_length"
"derma",6,558,1,0.141176470588235,1,2,4,0.333333333333333,0.25,"X[,5] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V5,V15","abl_length"
"derma",6,565,1,0.0941176470588235,0.705882352941177,4,7,0.666666666666667,0.4375,"X[,4] %in% c('0','1') & X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,27] %in% c('0')","'4'","V4,V5,V22,V27","abl_length"
"derma",6,19,1,0.192156862745098,0.98,1,2,0.166666666666667,0.125,"X[,27] %in% c('2','3')","'3'","V27","abl_mod"
"derma",6,108,1,0.129411764705882,0.916666666666667,3,5,0.5,0.3125,"X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,33] %in% c('0')","'5'","V15,V20,V33","abl_mod"
"derma",6,172,0.941176470588235,0.133333333333333,0.790697674418605,6,10,1,0.625,"X[,1] %in% c('0','2','3') & X[,5] %in% c('0') & X[,9] %in% c('0','1') & X[,18] %in% c('0','3') & X[,21] %in% c('0') & X[,25] %in% c('0')","'2'","V1,V5,V9,V18,V21,V25","abl_mod"
"derma",6,385,1,0.117647058823529,0.697674418604651,6,11,1,0.6875,"X[,4] %in% c('1','2','3') & X[,9] %in% c('0') & X[,14] %in% c('1','2','3') & X[,22] %in% c('0') & X[,26] %in% c('0') & X[,27] %in% c('0','1')","'2'","V4,V9,V14,V22,V26,V27","abl_mod"
"derma",6,483,1,0.0549019607843137,1,3,7,0.5,0.4375,"X[,7] %in% c('1','2','3') & X[,9] %in% c('1','2','3') & X[,24] %in% c('0')","'6'","V7,V9,V24","abl_mod"
"derma",6,519,0.947368421052632,0.0745098039215686,0.558823529411765,6,8,1,0.5,"X[,9] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,19] %in% c('1','2','3') & X[,21] %in% c('0') & X[,25] %in% c('0')","'4'","V9,V14,V15,V19,V21,V25","abl_mod"
"derma",6,532,1,0.305882352941176,1,5,7,0.833333333333333,0.4375,"X[,6] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,28] %in% c('0') & X[,31] %in% c('0')","'1'","V6,V15,V21,V28,V31","abl_mod"
"derma",6,558,1,0.141176470588235,1,2,4,0.333333333333333,0.25,"X[,5] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V5,V15","abl_mod"
"derma",6,565,1,0.0941176470588235,0.705882352941177,4,7,0.666666666666667,0.4375,"X[,4] %in% c('0','1') & X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,27] %in% c('0')","'4'","V4,V5,V22,V27","abl_mod"
"derma",6,19,1,0.192156862745098,0.98,1,2,0.166666666666667,0.125,"X[,27] %in% c('2','3')","'3'","V27","abl_acc"
"derma",6,172,0.941176470588235,0.133333333333333,0.790697674418605,6,10,1,0.625,"X[,1] %in% c('0','2','3') & X[,5] %in% c('0') & X[,9] %in% c('0','1') & X[,18] %in% c('0','3') & X[,21] %in% c('0') & X[,25] %in% c('0')","'2'","V1,V5,V9,V18,V21,V25","abl_acc"
"derma",6,385,1,0.117647058823529,0.697674418604651,6,11,1,0.6875,"X[,4] %in% c('1','2','3') & X[,9] %in% c('0') & X[,14] %in% c('1','2','3') & X[,22] %in% c('0') & X[,26] %in% c('0') & X[,27] %in% c('0','1')","'2'","V4,V9,V14,V22,V26,V27","abl_acc"
"derma",6,483,1,0.0549019607843137,1,3,7,0.5,0.4375,"X[,7] %in% c('1','2','3') & X[,9] %in% c('1','2','3') & X[,24] %in% c('0')","'6'","V7,V9,V24","abl_acc"
"derma",6,519,0.947368421052632,0.0745098039215686,0.558823529411765,6,8,1,0.5,"X[,9] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,19] %in% c('1','2','3') & X[,21] %in% c('0') & X[,25] %in% c('0')","'4'","V9,V14,V15,V19,V21,V25","abl_acc"
"derma",6,532,1,0.305882352941176,1,5,7,0.833333333333333,0.4375,"X[,6] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,28] %in% c('0') & X[,31] %in% c('0')","'1'","V6,V15,V21,V28,V31","abl_acc"
"derma",6,558,1,0.141176470588235,1,2,4,0.333333333333333,0.25,"X[,5] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V5,V15","abl_acc"
"derma",6,565,1,0.0941176470588235,0.705882352941177,4,7,0.666666666666667,0.4375,"X[,4] %in% c('0','1') & X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,27] %in% c('0')","'4'","V4,V5,V22,V27","abl_acc"
"derma",6,471,1,0.247058823529412,0.807692307692308,1,2,0.166666666666667,0.125,"X[,22] %in% c('2','3')","'1'","V22","abl_min_cov"
"derma",6,19,1,0.192156862745098,0.98,1,2,0.166666666666667,0.125,"X[,27] %in% c('2','3')","'3'","V27","abl_max_cov"
"derma",6,108,1,0.129411764705882,0.916666666666667,3,5,0.5,0.3125,"X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,33] %in% c('0')","'5'","V15,V20,V33","abl_max_cov"
"derma",6,172,0.941176470588235,0.133333333333333,0.790697674418605,6,10,1,0.625,"X[,1] %in% c('0','2','3') & X[,5] %in% c('0') & X[,9] %in% c('0','1') & X[,18] %in% c('0','3') & X[,21] %in% c('0') & X[,25] %in% c('0')","'2'","V1,V5,V9,V18,V21,V25","abl_max_cov"
"derma",6,385,1,0.117647058823529,0.697674418604651,6,11,1,0.6875,"X[,4] %in% c('1','2','3') & X[,9] %in% c('0') & X[,14] %in% c('1','2','3') & X[,22] %in% c('0') & X[,26] %in% c('0') & X[,27] %in% c('0','1')","'2'","V4,V9,V14,V22,V26,V27","abl_max_cov"
"derma",6,483,1,0.0549019607843137,1,3,7,0.5,0.4375,"X[,7] %in% c('1','2','3') & X[,9] %in% c('1','2','3') & X[,24] %in% c('0')","'6'","V7,V9,V24","abl_max_cov"
"derma",6,519,0.947368421052632,0.0745098039215686,0.558823529411765,6,8,1,0.5,"X[,9] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,19] %in% c('1','2','3') & X[,21] %in% c('0') & X[,25] %in% c('0')","'4'","V9,V14,V15,V19,V21,V25","abl_max_cov"
"derma",6,532,1,0.305882352941176,1,5,7,0.833333333333333,0.4375,"X[,6] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,28] %in% c('0') & X[,31] %in% c('0')","'1'","V6,V15,V21,V28,V31","abl_max_cov"
"derma",6,558,1,0.141176470588235,1,2,4,0.333333333333333,0.25,"X[,5] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V5,V15","abl_max_cov"
"derma",6,565,1,0.0941176470588235,0.705882352941177,4,7,0.666666666666667,0.4375,"X[,4] %in% c('0','1') & X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,27] %in% c('0')","'4'","V4,V5,V22,V27","abl_max_cov"
"derma",6,19,1,0.192156862745098,0.98,1,2,0.166666666666667,0.125,"X[,27] %in% c('2','3')","'3'","V27","abl_overlap"
"derma",6,108,1,0.129411764705882,0.916666666666667,3,5,0.5,0.3125,"X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,33] %in% c('0')","'5'","V15,V20,V33","abl_overlap"
"derma",6,172,0.941176470588235,0.133333333333333,0.790697674418605,6,10,1,0.625,"X[,1] %in% c('0','2','3') & X[,5] %in% c('0') & X[,9] %in% c('0','1') & X[,18] %in% c('0','3') & X[,21] %in% c('0') & X[,25] %in% c('0')","'2'","V1,V5,V9,V18,V21,V25","abl_overlap"
"derma",6,385,1,0.117647058823529,0.697674418604651,6,11,1,0.6875,"X[,4] %in% c('1','2','3') & X[,9] %in% c('0') & X[,14] %in% c('1','2','3') & X[,22] %in% c('0') & X[,26] %in% c('0') & X[,27] %in% c('0','1')","'2'","V4,V9,V14,V22,V26,V27","abl_overlap"
"derma",6,483,1,0.0549019607843137,1,3,7,0.5,0.4375,"X[,7] %in% c('1','2','3') & X[,9] %in% c('1','2','3') & X[,24] %in% c('0')","'6'","V7,V9,V24","abl_overlap"
"derma",6,519,0.947368421052632,0.0745098039215686,0.558823529411765,6,8,1,0.5,"X[,9] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,19] %in% c('1','2','3') & X[,21] %in% c('0') & X[,25] %in% c('0')","'4'","V9,V14,V15,V19,V21,V25","abl_overlap"
"derma",6,532,1,0.305882352941176,1,5,7,0.833333333333333,0.4375,"X[,6] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,28] %in% c('0') & X[,31] %in% c('0')","'1'","V6,V15,V21,V28,V31","abl_overlap"
"derma",6,558,1,0.141176470588235,1,2,4,0.333333333333333,0.25,"X[,5] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V5,V15","abl_overlap"
"derma",6,565,1,0.0941176470588235,0.705882352941177,4,7,0.666666666666667,0.4375,"X[,4] %in% c('0','1') & X[,5] %in% c('1','2','3') & X[,22] %in% c('0') & X[,27] %in% c('0')","'4'","V4,V5,V22,V27","abl_overlap"
"derma",6,78,1,0.192156862745098,0.98,1,2,0.0714285714285714,0.08,"X[,27] %in% c('2','3')","'3'","V27","abl_preselect"
"derma",6,1524,1,0.141176470588235,0.837209302325581,10,14,0.714285714285714,0.56,"X[,1] %in% c('0','2','3') & X[,5] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,15] %in% c('0') & X[,18] %in% c('0','1','3') & X[,20] %in% c('0') & X[,22] %in% c('0') & X[,26] %in% c('0') & X[,27] %in% c('0')","'2'","V1,V5,V6,V9,V15,V18,V20,V22,V26,V27","abl_preselect"
"derma",6,1543,1,0.101960784313725,0.764705882352941,4,6,0.285714285714286,0.24,"X[,5] %in% c('1','2','3') & X[,14] %in% c('0') & X[,20] %in% c('0') & X[,33] %in% c('0')","'4'","V5,V14,V20,V33","abl_preselect"
"derma",6,1795,0.9375,0.125490196078431,0.744186046511628,4,6,0.285714285714286,0.24,"X[,8] %in% c('0') & X[,14] %in% c('1','2') & X[,22] %in% c('0') & X[,28] %in% c('2','3')","'2'","V8,V14,V22,V28","abl_preselect"
"derma",6,2434,1,0.305882352941176,1,5,7,0.357142857142857,0.28,"X[,6] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,28] %in% c('0') & X[,31] %in% c('0')","'1'","V6,V15,V21,V28,V31","abl_preselect"
"derma",6,2502,1,0.0470588235294118,0.352941176470588,3,3,0.214285714285714,0.12,"X[,6] %in% c('0') & X[,22] %in% c('0') & X[,26] %in% c('1')","'4'","V6,V22,V26","abl_preselect"
"derma",6,2518,1,0.0549019607843137,1,3,7,0.214285714285714,0.28,"X[,9] %in% c('1','2','3') & X[,29] %in% c('0') & X[,31] %in% c('1','2','3')","'6'","V9,V29,V31","abl_preselect"
"derma",6,2541,1,0.141176470588235,1,2,4,0.142857142857143,0.16,"X[,5] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V5,V15","abl_preselect"
"derma",7,11,1,0.294117647058824,0.961538461538461,4,7,0.666666666666667,0.466666666666667,"X[,20] %in% c('1','2','3') & X[,28] %in% c('0') & X[,30] %in% c('0') & X[,33] %in% c('0','1')","'1'","V20,V28,V30,V33","no_abl"
"derma",7,62,0.909090909090909,0.0862745098039216,0.647058823529412,6,7,1,0.466666666666667,"X[,4] %in% c('0') & X[,12] %in% c('0') & X[,13] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('2','3') & X[,30] %in% c('0')","'4'","V4,V12,V13,V20,V28,V30","no_abl"
"derma",7,120,1,0.0470588235294118,0.352941176470588,4,6,0.666666666666667,0.4,"X[,6] %in% c('0') & X[,7] %in% c('0') & X[,21] %in% c('0') & X[,26] %in% c('1','2','3')","'4'","V6,V7,V21,V26","no_abl"
"derma",7,163,1,0.298039215686275,0.974358974358974,2,4,0.333333333333333,0.266666666666667,"X[,22] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V22,V28","no_abl"
"derma",7,164,1,0.0549019607843137,1,4,7,0.666666666666667,0.466666666666667,"X[,12] %in% c('0') & X[,22] %in% c('0') & X[,31] %in% c('1','2','3') & X[,34] %in% c('(-Inf,14]','(14,31.9]')","'6'","V12,V22,V31,V34","no_abl"
"derma",7,172,1,0.141176470588235,1,2,4,0.333333333333333,0.266666666666667,"X[,6] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V6,V15","no_abl"
"derma",7,186,1,0.0705882352941176,0.418604651162791,6,10,1,0.666666666666667,"X[,5] %in% c('0') & X[,7] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('1','2','3') & X[,32] %in% c('0','1') & X[,33] %in% c('0','1')","'2'","V5,V7,V15,V16,V32,V33","no_abl"
"derma",7,261,1,0.196078431372549,1,2,3,0.333333333333333,0.2,"X[,22] %in% c('0') & X[,33] %in% c('2','3')","'3'","V22,V33","no_abl"
"derma",7,265,1,0.101960784313725,0.764705882352941,3,6,0.5,0.4,"X[,5] %in% c('1','2','3') & X[,21] %in% c('0') & X[,33] %in% c('0','1')","'4'","V5,V21,V33","no_abl"
"derma",7,331,1,0.105882352941176,0.627906976744186,6,10,1,0.666666666666667,"X[,14] %in% c('1','2','3') & X[,16] %in% c('2','3') & X[,21] %in% c('0','1') & X[,22] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0')","'2'","V14,V16,V21,V22,V25,V26","no_abl"
"derma",7,11,1,0.294117647058824,0.961538461538461,4,7,0.666666666666667,0.466666666666667,"X[,20] %in% c('1','2','3') & X[,28] %in% c('0') & X[,30] %in% c('0') & X[,33] %in% c('0','1')","'1'","V20,V28,V30,V33","abl_conf"
"derma",7,103,0.903225806451613,0.12156862745098,0.720930232558139,4,8,0.666666666666667,0.533333333333333,"X[,2] %in% c('0','2','3') & X[,14] %in% c('1','2','3') & X[,20] %in% c('0') & X[,29] %in% c('0')","'2'","V2,V14,V20,V29","abl_conf"
"derma",7,120,1,0.0470588235294118,0.352941176470588,4,6,0.666666666666667,0.4,"X[,6] %in% c('0') & X[,7] %in% c('0') & X[,21] %in% c('0') & X[,26] %in% c('1','2','3')","'4'","V6,V7,V21,V26","abl_conf"
"derma",7,124,1,0.0549019607843137,0.325581395348837,6,10,1,0.666666666666667,"X[,10] %in% c('0','1') & X[,13] %in% c('1','2') & X[,16] %in% c('2','3') & X[,24] %in% c('0') & X[,26] %in% c('0') & X[,33] %in% c('0','1')","'2'","V10,V13,V16,V24,V26,V33","abl_conf"
"derma",7,163,1,0.298039215686275,0.974358974358974,2,4,0.333333333333333,0.266666666666667,"X[,22] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V22,V28","abl_conf"
"derma",7,172,1,0.141176470588235,1,2,4,0.333333333333333,0.266666666666667,"X[,6] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V6,V15","abl_conf"
"derma",7,261,1,0.196078431372549,1,2,3,0.333333333333333,0.2,"X[,22] %in% c('0') & X[,33] %in% c('2','3')","'3'","V22,V33","abl_conf"
"derma",7,265,1,0.101960784313725,0.764705882352941,3,6,0.5,0.4,"X[,5] %in% c('1','2','3') & X[,21] %in% c('0') & X[,33] %in% c('0','1')","'4'","V5,V21,V33","abl_conf"
"derma",7,344,0.933333333333333,0.0588235294117647,1.07142857142857,3,5,0.5,0.333333333333333,"X[,12] %in% c('0') & X[,22] %in% c('0') & X[,31] %in% c('1','2','3')","'6'","V12,V22,V31","abl_conf"
"derma",7,496,0.916666666666667,0.0470588235294118,0.27906976744186,6,10,1,0.666666666666667,"X[,4] %in% c('1','2','3') & X[,13] %in% c('0') & X[,16] %in% c('3') & X[,20] %in% c('0') & X[,28] %in% c('1','2','3') & X[,29] %in% c('0')","'2'","V4,V13,V16,V20,V28,V29","abl_conf"
"derma",7,62,0.909090909090909,0.0862745098039216,0.647058823529412,6,7,1,0.466666666666667,"X[,4] %in% c('0') & X[,12] %in% c('0') & X[,13] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('2','3') & X[,30] %in% c('0')","'4'","V4,V12,V13,V20,V28,V30","abl_supp"
"derma",7,163,1,0.298039215686275,0.974358974358974,2,4,0.333333333333333,0.266666666666667,"X[,22] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V22,V28","abl_supp"
"derma",7,164,1,0.0549019607843137,1,4,7,0.666666666666667,0.466666666666667,"X[,12] %in% c('0') & X[,22] %in% c('0') & X[,31] %in% c('1','2','3') & X[,34] %in% c('(-Inf,14]','(14,31.9]')","'6'","V12,V22,V31,V34","abl_supp"
"derma",7,172,1,0.141176470588235,1,2,4,0.333333333333333,0.266666666666667,"X[,6] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V6,V15","abl_supp"
"derma",7,186,1,0.0705882352941176,0.418604651162791,6,10,1,0.666666666666667,"X[,5] %in% c('0') & X[,7] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('1','2','3') & X[,32] %in% c('0','1') & X[,33] %in% c('0','1')","'2'","V5,V7,V15,V16,V32,V33","abl_supp"
"derma",7,261,1,0.196078431372549,1,2,3,0.333333333333333,0.2,"X[,22] %in% c('0') & X[,33] %in% c('2','3')","'3'","V22,V33","abl_supp"
"derma",7,265,1,0.101960784313725,0.764705882352941,3,6,0.5,0.4,"X[,5] %in% c('1','2','3') & X[,21] %in% c('0') & X[,33] %in% c('0','1')","'4'","V5,V21,V33","abl_supp"
"derma",7,327,1,0.0431372549019608,0.323529411764706,4,5,0.666666666666667,0.333333333333333,"X[,15] %in% c('0') & X[,22] %in% c('0') & X[,26] %in% c('1') & X[,33] %in% c('0','1')","'4'","V15,V22,V26,V33","abl_supp"
"derma",7,331,1,0.105882352941176,0.627906976744186,6,10,1,0.666666666666667,"X[,14] %in% c('1','2','3') & X[,16] %in% c('2','3') & X[,21] %in% c('0','1') & X[,22] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0')","'2'","V14,V16,V21,V22,V25,V26","abl_supp"
"derma",7,411,1,0.235294117647059,0.769230769230769,2,5,0.333333333333333,0.333333333333333,"X[,3] %in% c('0','2','3') & X[,20] %in% c('2','3')","'1'","V3,V20","abl_supp"
"derma",7,11,1,0.294117647058824,0.961538461538461,4,7,0.666666666666667,0.466666666666667,"X[,20] %in% c('1','2','3') & X[,28] %in% c('0') & X[,30] %in% c('0') & X[,33] %in% c('0','1')","'1'","V20,V28,V30,V33","abl_length"
"derma",7,62,0.909090909090909,0.0862745098039216,0.647058823529412,6,7,1,0.466666666666667,"X[,4] %in% c('0') & X[,12] %in% c('0') & X[,13] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('2','3') & X[,30] %in% c('0')","'4'","V4,V12,V13,V20,V28,V30","abl_length"
"derma",7,120,1,0.0470588235294118,0.352941176470588,4,6,0.666666666666667,0.4,"X[,6] %in% c('0') & X[,7] %in% c('0') & X[,21] %in% c('0') & X[,26] %in% c('1','2','3')","'4'","V6,V7,V21,V26","abl_length"
"derma",7,163,1,0.298039215686275,0.974358974358974,2,4,0.333333333333333,0.266666666666667,"X[,22] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V22,V28","abl_length"
"derma",7,164,1,0.0549019607843137,1,4,7,0.666666666666667,0.466666666666667,"X[,12] %in% c('0') & X[,22] %in% c('0') & X[,31] %in% c('1','2','3') & X[,34] %in% c('(-Inf,14]','(14,31.9]')","'6'","V12,V22,V31,V34","abl_length"
"derma",7,172,1,0.141176470588235,1,2,4,0.333333333333333,0.266666666666667,"X[,6] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V6,V15","abl_length"
"derma",7,186,1,0.0705882352941176,0.418604651162791,6,10,1,0.666666666666667,"X[,5] %in% c('0') & X[,7] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('1','2','3') & X[,32] %in% c('0','1') & X[,33] %in% c('0','1')","'2'","V5,V7,V15,V16,V32,V33","abl_length"
"derma",7,261,1,0.196078431372549,1,2,3,0.333333333333333,0.2,"X[,22] %in% c('0') & X[,33] %in% c('2','3')","'3'","V22,V33","abl_length"
"derma",7,265,1,0.101960784313725,0.764705882352941,3,6,0.5,0.4,"X[,5] %in% c('1','2','3') & X[,21] %in% c('0') & X[,33] %in% c('0','1')","'4'","V5,V21,V33","abl_length"
"derma",7,331,1,0.105882352941176,0.627906976744186,6,10,1,0.666666666666667,"X[,14] %in% c('1','2','3') & X[,16] %in% c('2','3') & X[,21] %in% c('0','1') & X[,22] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0')","'2'","V14,V16,V21,V22,V25,V26","abl_length"
"derma",7,11,1,0.294117647058824,0.961538461538461,4,7,0.666666666666667,0.466666666666667,"X[,20] %in% c('1','2','3') & X[,28] %in% c('0') & X[,30] %in% c('0') & X[,33] %in% c('0','1')","'1'","V20,V28,V30,V33","abl_mod"
"derma",7,62,0.909090909090909,0.0862745098039216,0.647058823529412,6,7,1,0.466666666666667,"X[,4] %in% c('0') & X[,12] %in% c('0') & X[,13] %in% c('0') & X[,20] %in% c('0') & X[,28] %in% c('2','3') & X[,30] %in% c('0')","'4'","V4,V12,V13,V20,V28,V30","abl_mod"
"derma",7,120,1,0.0470588235294118,0.352941176470588,4,6,0.666666666666667,0.4,"X[,6] %in% c('0') & X[,7] %in% c('0') & X[,21] %in% c('0') & X[,26] %in% c('1','2','3')","'4'","V6,V7,V21,V26","abl_mod"
"derma",7,163,1,0.298039215686275,0.974358974358974,2,4,0.333333333333333,0.266666666666667,"X[,22] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V22,V28","abl_mod"
"derma",7,164,1,0.0549019607843137,1,4,7,0.666666666666667,0.466666666666667,"X[,12] %in% c('0') & X[,22] %in% c('0') & X[,31] %in% c('1','2','3') & X[,34] %in% c('(-Inf,14]','(14,31.9]')","'6'","V12,V22,V31,V34","abl_mod"
"derma",7,172,1,0.141176470588235,1,2,4,0.333333333333333,0.266666666666667,"X[,6] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V6,V15","abl_mod"
"derma",7,186,1,0.0705882352941176,0.418604651162791,6,10,1,0.666666666666667,"X[,5] %in% c('0') & X[,7] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('1','2','3') & X[,32] %in% c('0','1') & X[,33] %in% c('0','1')","'2'","V5,V7,V15,V16,V32,V33","abl_mod"
"derma",7,261,1,0.196078431372549,1,2,3,0.333333333333333,0.2,"X[,22] %in% c('0') & X[,33] %in% c('2','3')","'3'","V22,V33","abl_mod"
"derma",7,265,1,0.101960784313725,0.764705882352941,3,6,0.5,0.4,"X[,5] %in% c('1','2','3') & X[,21] %in% c('0') & X[,33] %in% c('0','1')","'4'","V5,V21,V33","abl_mod"
"derma",7,331,1,0.105882352941176,0.627906976744186,6,10,1,0.666666666666667,"X[,14] %in% c('1','2','3') & X[,16] %in% c('2','3') & X[,21] %in% c('0','1') & X[,22] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0')","'2'","V14,V16,V21,V22,V25,V26","abl_mod"
"derma",7,120,1,0.0470588235294118,0.352941176470588,4,6,0.666666666666667,0.4,"X[,6] %in% c('0') & X[,7] %in% c('0') & X[,21] %in% c('0') & X[,26] %in% c('1','2','3')","'4'","V6,V7,V21,V26","abl_acc"
"derma",7,163,1,0.298039215686275,0.974358974358974,2,4,0.333333333333333,0.266666666666667,"X[,22] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V22,V28","abl_acc"
"derma",7,164,1,0.0549019607843137,1,4,7,0.666666666666667,0.466666666666667,"X[,12] %in% c('0') & X[,22] %in% c('0') & X[,31] %in% c('1','2','3') & X[,34] %in% c('(-Inf,14]','(14,31.9]')","'6'","V12,V22,V31,V34","abl_acc"
"derma",7,172,1,0.141176470588235,1,2,4,0.333333333333333,0.266666666666667,"X[,6] %in% c('0') & X[,15] %in% c('1','2','3')","'5'","V6,V15","abl_acc"
"derma",7,176,0.875,0.0941176470588235,0.705882352941177,6,7,1,0.466666666666667,"X[,4] %in% c('0') & X[,6] %in% c('0') & X[,9] %in% c('0') & X[,15] %in% c('0') & X[,19] %in% c('0','1') & X[,22] %in% c('0')","'4'","V4,V6,V9,V15,V19,V22","abl_acc"
"derma",7,179,0.928571428571429,0.109803921568627,0.651162790697674,6,9,1,0.6,"X[,1] %in% c('0','2','3') & X[,5] %in% c('0') & X[,14] %in% c('1','2') & X[,15] %in% c('0') & X[,22] %in% c('0') & X[,31] %in% c('0')","'2'","V1,V5,V14,V15,V22,V31","abl_acc"
"derma",7,209,1,0.0862745098039216,0.511627906976744,5,8,0.833333333333333,0.533333333333333,"X[,4] %in% c('2','3') & X[,5] %in% c('0') & X[,15] %in% c('0') & X[,28] %in% c('1','2','3') & X[,29] %in% c('0')","'2'","V4,V5,V15,V28,V29","abl_acc"
"derma",7,261,1,0.196078431372549,1,2,3,0.333333333333333,0.2,"X[,22] %in% c('0') & X[,33] %in% c('2','3')","'3'","V22,V33","abl_acc"
"derma",7,265,1,0.101960784313725,0.764705882352941,3,6,0.5,0.4,"X[,5] %in% c('1','2','3') & X[,21] %in% c('0') & X[,33] %in% c('0','1')","'4'","V5,V21,V33","abl_acc"
