"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"wine",9,511,1,0.32,0.975609756097561,4,10,0.666666666666667,0.555555555555556,"X[,1] %in% c('(12.14,12.74]','(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]') & X[,13] %in% c('(759,994]','(994, Inf]')","'1'","V1,V5,V11,V13","abl_mod"
"wine",9,8,0.942857142857143,0.28,1.02941176470588,2,4,0.333333333333333,0.222222222222222,"X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_acc"
"wine",9,265,1,0.328,0.82,2,6,0.333333333333333,0.333333333333333,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]')","'2'","V1,V7","abl_acc"
"wine",9,496,0.954545454545455,0.352,0.88,3,8,0.5,0.444444444444444,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,11] %in% c('(0.635,0.857]','(0.857,1.21]','(1.21, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]','(759,994]')","'2'","V10,V11,V13","abl_acc"
"wine",9,511,1,0.32,0.975609756097561,4,10,0.666666666666667,0.555555555555556,"X[,1] %in% c('(12.14,12.74]','(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]') & X[,13] %in% c('(759,994]','(994, Inf]')","'1'","V1,V5,V11,V13","abl_acc"
"wine",9,265,1,0.328,0.82,2,6,0.333333333333333,0.333333333333333,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]')","'2'","V1,V7","abl_min_cov"
"wine",9,1,1,0.312,0.78,2,4,0.333333333333333,0.222222222222222,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V13","abl_max_cov"
"wine",9,31,0.966666666666667,0.24,0.88235294117647,2,4,0.333333333333333,0.222222222222222,"X[,10] %in% c('(4.05,6.39]','(6.39, Inf]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]')","'3'","V10,V11","abl_max_cov"
"wine",9,43,1,0.216,0.794117647058823,2,4,0.333333333333333,0.222222222222222,"X[,7] %in% c('(-Inf,1.05]') & X[,10] %in% c('(3.06,4.05]','(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_max_cov"
"wine",9,265,1,0.328,0.82,2,6,0.333333333333333,0.333333333333333,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]')","'2'","V1,V7","abl_max_cov"
"wine",9,511,1,0.32,0.975609756097561,4,10,0.666666666666667,0.555555555555556,"X[,1] %in% c('(12.14,12.74]','(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]') & X[,13] %in% c('(759,994]','(994, Inf]')","'1'","V1,V5,V11,V13","abl_max_cov"
"wine",9,1,1,0.312,0.78,2,4,0.333333333333333,0.222222222222222,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V13","abl_overlap"
"wine",9,31,0.966666666666667,0.24,0.88235294117647,2,4,0.333333333333333,0.222222222222222,"X[,10] %in% c('(4.05,6.39]','(6.39, Inf]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]')","'3'","V10,V11","abl_overlap"
"wine",9,43,1,0.216,0.794117647058823,2,4,0.333333333333333,0.222222222222222,"X[,7] %in% c('(-Inf,1.05]') & X[,10] %in% c('(3.06,4.05]','(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_overlap"
"wine",9,265,1,0.328,0.82,2,6,0.333333333333333,0.333333333333333,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]')","'2'","V1,V7","abl_overlap"
"wine",9,511,1,0.32,0.975609756097561,4,10,0.666666666666667,0.555555555555556,"X[,1] %in% c('(12.14,12.74]','(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,5] %in% c('(83.5,93.8]','(93.8,133]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]') & X[,13] %in% c('(759,994]','(994, Inf]')","'1'","V1,V5,V11,V13","abl_overlap"
"wine",9,1,1,0.312,0.78,2,4,0.285714285714286,0.2,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V13","abl_preselect"
"wine",9,79,1,0.216,0.794117647058823,2,4,0.285714285714286,0.2,"X[,7] %in% c('(-Inf,1.05]') & X[,10] %in% c('(3.06,4.05]','(4.05,6.39]','(6.39, Inf]')","'3'","V7,V10","abl_preselect"
"wine",9,464,0.975609756097561,0.328,1,3,7,0.428571428571429,0.35,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,6] %in% c('(2.18,3.04]','(3.04, Inf]') & X[,13] %in% c('(759,994]','(994, Inf]')","'1'","V1,V6,V13","abl_preselect"
"wine",9,527,1,0.328,0.82,2,6,0.285714285714286,0.3,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,7] %in% c('(1.05,1.91]','(1.91,1.99]','(1.99,2.38]','(2.38, Inf]')","'2'","V1,V7","abl_preselect"
"wine",9,551,1,0.224,0.823529411764706,2,4,0.285714285714286,0.2,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_preselect"
"wine",10,19,0.976190476190476,0.336,1.02439024390244,3,9,0.5,0.45,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","no_abl"
"wine",10,148,1,0.288,0.72,2,4,0.333333333333333,0.2,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","no_abl"
"wine",10,153,1,0.232,0.852941176470588,2,4,0.333333333333333,0.2,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","no_abl"
"wine",10,242,1,0.312,0.78,3,8,0.5,0.4,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V12,V13","no_abl"
"wine",10,281,1,0.176,0.647058823529412,2,2,0.333333333333333,0.1,"X[,7] %in% c('(-Inf,1.05]') & X[,9] %in% c('(0.526,1.39]')","'3'","V7,V9","no_abl"
"wine",10,19,0.976190476190476,0.336,1.02439024390244,3,9,0.5,0.45,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_conf"
"wine",10,148,1,0.288,0.72,2,4,0.333333333333333,0.2,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_conf"
"wine",10,153,1,0.232,0.852941176470588,2,4,0.333333333333333,0.2,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_conf"
"wine",10,242,1,0.312,0.78,3,8,0.5,0.4,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V12,V13","abl_conf"
"wine",10,281,1,0.176,0.647058823529412,2,2,0.333333333333333,0.1,"X[,7] %in% c('(-Inf,1.05]') & X[,9] %in% c('(0.526,1.39]')","'3'","V7,V9","abl_conf"
"wine",10,19,0.976190476190476,0.336,1.02439024390244,3,9,0.5,0.45,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_supp"
"wine",10,86,1,0.288,0.72,3,7,0.5,0.35,"X[,6] %in% c('(1.57,2.18]','(2.18,3.04]','(3.04, Inf]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V6,V10,V13","abl_supp"
"wine",10,148,1,0.288,0.72,2,4,0.333333333333333,0.2,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_supp"
"wine",10,153,1,0.232,0.852941176470588,2,4,0.333333333333333,0.2,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_supp"
"wine",10,281,1,0.176,0.647058823529412,2,2,0.333333333333333,0.1,"X[,7] %in% c('(-Inf,1.05]') & X[,9] %in% c('(0.526,1.39]')","'3'","V7,V9","abl_supp"
"wine",10,19,0.976190476190476,0.336,1.02439024390244,3,9,0.5,0.45,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_length"
"wine",10,148,1,0.288,0.72,2,4,0.333333333333333,0.2,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_length"
"wine",10,153,1,0.232,0.852941176470588,2,4,0.333333333333333,0.2,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_length"
"wine",10,242,1,0.312,0.78,3,8,0.5,0.4,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V12,V13","abl_length"
"wine",10,410,1,0.192,0.705882352941176,3,6,0.5,0.3,"X[,2] %in% c('(1.84,2.98]','(2.98,4.62]','(4.62, Inf]') & X[,9] %in% c('(0.526,1.39]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]')","'3'","V2,V9,V10","abl_length"
"wine",10,19,0.976190476190476,0.336,1.02439024390244,3,9,0.5,0.45,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_mod"
"wine",10,148,1,0.288,0.72,2,4,0.333333333333333,0.2,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_mod"
"wine",10,153,1,0.232,0.852941176470588,2,4,0.333333333333333,0.2,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_mod"
"wine",10,242,1,0.312,0.78,3,8,0.5,0.4,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V12,V13","abl_mod"
"wine",10,281,1,0.176,0.647058823529412,2,2,0.333333333333333,0.1,"X[,7] %in% c('(-Inf,1.05]') & X[,9] %in% c('(0.526,1.39]')","'3'","V7,V9","abl_mod"
"wine",10,8,0.970588235294118,0.272,0.68,3,8,0.5,0.4,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,2] %in% c('(-Inf,1.43]','(1.43,1.84]','(1.84,2.98]') & X[,11] %in% c('(-Inf,0.635]','(0.857,1.21]','(1.21, Inf]')","'2'","V1,V2,V11","abl_acc"
"wine",10,19,0.976190476190476,0.336,1.02439024390244,3,9,0.5,0.45,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_acc"
"wine",10,59,0.967741935483871,0.248,0.911764705882353,4,13,0.666666666666667,0.65,"X[,2] %in% c('(1.43,1.84]','(1.84,2.98]','(2.98,4.62]','(4.62, Inf]') & X[,7] %in% c('(-Inf,1.05]','(1.05,1.91]','(1.91,1.99]','(1.99,2.38]') & X[,10] %in% c('(4.05,6.39]','(6.39, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]','(759,994]')","'3'","V2,V7,V10,V13","abl_acc"
"wine",10,522,0.893617021276596,0.376,0.94,2,5,0.333333333333333,0.25,"X[,3] %in% c('(-Inf,1.87]','(1.87,2.25]','(2.25,2.99]') & X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]')","'2'","V3,V10","abl_acc"
"wine",10,148,1,0.288,0.72,2,4,0.333333333333333,0.2,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_min_cov"
"wine",10,19,0.976190476190476,0.336,1.02439024390244,3,9,0.5,0.45,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_max_cov"
"wine",10,148,1,0.288,0.72,2,4,0.333333333333333,0.2,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_max_cov"
"wine",10,153,1,0.232,0.852941176470588,2,4,0.333333333333333,0.2,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_max_cov"
"wine",10,242,1,0.312,0.78,3,8,0.5,0.4,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V12,V13","abl_max_cov"
"wine",10,281,1,0.176,0.647058823529412,2,2,0.333333333333333,0.1,"X[,7] %in% c('(-Inf,1.05]') & X[,9] %in% c('(0.526,1.39]')","'3'","V7,V9","abl_max_cov"
"wine",10,19,0.976190476190476,0.336,1.02439024390244,3,9,0.5,0.45,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_overlap"
"wine",10,148,1,0.288,0.72,2,4,0.333333333333333,0.2,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_overlap"
"wine",10,153,1,0.232,0.852941176470588,2,4,0.333333333333333,0.2,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_overlap"
"wine",10,242,1,0.312,0.78,3,8,0.5,0.4,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V12,V13","abl_overlap"
"wine",10,281,1,0.176,0.647058823529412,2,2,0.333333333333333,0.1,"X[,7] %in% c('(-Inf,1.05]') & X[,9] %in% c('(0.526,1.39]')","'3'","V7,V9","abl_overlap"
"wine",10,30,0.976190476190476,0.336,1.02439024390244,3,9,0.375,0.36,"X[,1] %in% c('(12.74,13.55]','(13.55,13.63]','(13.63, Inf]') & X[,7] %in% c('(1.91,1.99]','(1.99,2.38]','(2.38, Inf]') & X[,13] %in% c('(540,759]','(759,994]','(994, Inf]')","'1'","V1,V7,V13","abl_preselect"
"wine",10,305,1,0.288,0.72,2,4,0.25,0.16,"X[,1] %in% c('(-Inf,12.14]','(12.14,12.74]') & X[,11] %in% c('(0.857,1.21]','(1.21, Inf]')","'2'","V1,V11","abl_preselect"
"wine",10,313,1,0.232,0.852941176470588,2,4,0.25,0.16,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.857]') & X[,12] %in% c('(-Inf,1.44]','(1.44,1.97]')","'3'","V11,V12","abl_preselect"
"wine",10,532,1,0.312,0.78,3,8,0.375,0.32,"X[,10] %in% c('(-Inf,3.06]','(3.06,4.05]') & X[,12] %in% c('(1.44,1.97]','(1.97,2.58]','(2.58,3.64]','(3.64, Inf]') & X[,13] %in% c('(-Inf,540]','(540,759]')","'2'","V10,V12,V13","abl_preselect"
"wine",10,608,1,0.176,0.647058823529412,2,2,0.25,0.08,"X[,7] %in% c('(-Inf,1.05]') & X[,9] %in% c('(0.526,1.39]')","'3'","V7,V9","abl_preselect"
