"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"vertebral",1,259,0.928571428571429,0.0645161290322581,0.2,4,8,0.666666666666667,0.470588235294118,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V2,V3,V5,V6","abl_overlap"
"vertebral",1,432,0.863636363636364,0.101382488479263,0.314285714285714,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(37,54.2]','(54.2,75]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V1,V3,V4,V6","abl_overlap"
"vertebral",1,464,1,0.0368663594470046,0.114285714285714,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V2,V4,V6","abl_overlap"
"vertebral",1,669,0.909090909090909,0.0506912442396313,0.261904761904762,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V1,V2,V5,V6","abl_overlap"
"vertebral",1,160,0.78125,0.147465437788018,0.457142857142857,4,8,0.666666666666667,0.470588235294118,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(28.9,46]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V2,V3,V5,V6","abl_preselect"
"vertebral",1,168,0.727272727272727,0.0506912442396313,0.157142857142857,4,8,0.666666666666667,0.470588235294118,"X[,2] %in% c('(16.7,28.7]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(36,55]','(55, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V2,V3,V4,V6","abl_preselect"
"vertebral",1,397,0.916666666666667,0.0552995391705069,0.285714285714286,3,7,0.5,0.411764705882353,"X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V2,V4,V6","abl_preselect"
"vertebral",1,803,0.833333333333333,0.0552995391705069,0.285714285714286,3,5,0.5,0.294117647058824,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V2,V3,V6","abl_preselect"
"vertebral",1,851,0.928571428571429,0.0645161290322581,0.2,4,8,0.666666666666667,0.470588235294118,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V2,V3,V5,V6","abl_preselect"
"vertebral",1,1441,0.980769230769231,0.47926267281106,0.99047619047619,1,3,0.166666666666667,0.176470588235294,"X[,6] %in% c('(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V6","abl_preselect"
"vertebral",1,1448,0.863636363636364,0.101382488479263,0.314285714285714,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(37,54.2]','(54.2,75]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V1,V3,V4,V6","abl_preselect"
"vertebral",1,1539,1,0.0368663594470046,0.114285714285714,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V2,V4,V6","abl_preselect"
"vertebral",1,2230,0.909090909090909,0.0506912442396313,0.261904761904762,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V1,V2,V5,V6","abl_preselect"
"vertebral",1,2567,1,0.0552995391705069,0.171428571428571,3,6,0.5,0.352941176470588,"X[,1] %in% c('(54.2,75]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V2,V6","abl_preselect"
"vertebral",2,21,1,0.474654377880184,0.980952380952381,1,2,0.166666666666667,0.111111111111111,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6","no_abl"
"vertebral",2,62,0.833333333333333,0.0276497695852535,0.142857142857143,3,5,0.5,0.277777777777778,"X[,3] %in% c('(46,66.8]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V3,V5,V6","no_abl"
"vertebral",2,101,0.878787878787879,0.152073732718894,0.471428571428571,4,6,0.666666666666667,0.333333333333333,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(28.9,46]','(46,66.8]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V5,V6","no_abl"
"vertebral",2,127,0.857142857142857,0.0645161290322581,0.333333333333333,3,7,0.5,0.388888888888889,"X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V3,V4,V6","no_abl"
"vertebral",2,153,0.944444444444444,0.0829493087557604,0.257142857142857,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V3,V4,V5,V6","no_abl"
"vertebral",2,154,0.92,0.115207373271889,0.357142857142857,5,14,0.833333333333333,0.777777777777778,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V3,V4,V5,V6","no_abl"
"vertebral",2,170,0.8,0.0691244239631336,0.357142857142857,3,8,0.5,0.444444444444444,"X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V4,V5,V6","no_abl"
"vertebral",2,192,0.944444444444444,0.0829493087557604,0.257142857142857,4,9,0.666666666666667,0.5,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V4,V5,V6","no_abl"
"vertebral",2,332,0.8,0.0460829493087558,0.238095238095238,5,10,0.833333333333333,0.555555555555556,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V2,V3,V4,V5,V6","no_abl"
"vertebral",2,21,1,0.474654377880184,0.980952380952381,1,2,0.166666666666667,0.111111111111111,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6","abl_conf"
"vertebral",2,60,0.846153846153846,0.0599078341013825,0.30952380952381,4,9,0.666666666666667,0.5,"X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V3,V4,V5,V6","abl_conf"
"vertebral",2,101,0.878787878787879,0.152073732718894,0.471428571428571,4,6,0.666666666666667,0.333333333333333,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(28.9,46]','(46,66.8]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V5,V6","abl_conf"
"vertebral",2,127,0.857142857142857,0.0645161290322581,0.333333333333333,3,7,0.5,0.388888888888889,"X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V3,V4,V6","abl_conf"
"vertebral",2,154,0.92,0.115207373271889,0.357142857142857,5,14,0.833333333333333,0.777777777777778,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V3,V4,V5,V6","abl_conf"
"vertebral",2,332,0.8,0.0460829493087558,0.238095238095238,5,10,0.833333333333333,0.555555555555556,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V2,V3,V4,V5,V6","abl_conf"
"vertebral",2,607,0.894736842105263,0.0875576036866359,0.271428571428571,3,6,0.5,0.333333333333333,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V4,V6","abl_conf"
"vertebral",2,614,0.952380952380952,0.0967741935483871,0.3,3,7,0.5,0.388888888888889,"X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V4,V5,V6","abl_conf"
"vertebral",2,646,0.75,0.0368663594470046,0.19047619047619,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(46,66.8]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V1,V3,V4,V5,V6","abl_conf"
"vertebral",2,21,1,0.474654377880184,0.980952380952381,1,2,0.166666666666667,0.111111111111111,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6","abl_supp"
"vertebral",2,60,0.846153846153846,0.0599078341013825,0.30952380952381,4,9,0.666666666666667,0.5,"X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V3,V4,V5,V6","abl_supp"
"vertebral",2,62,0.833333333333333,0.0276497695852535,0.142857142857143,3,5,0.5,0.277777777777778,"X[,3] %in% c('(46,66.8]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V3,V5,V6","abl_supp"
"vertebral",2,101,0.878787878787879,0.152073732718894,0.471428571428571,4,6,0.666666666666667,0.333333333333333,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(28.9,46]','(46,66.8]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V5,V6","abl_supp"
"vertebral",2,127,0.857142857142857,0.0645161290322581,0.333333333333333,3,7,0.5,0.388888888888889,"X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V3,V4,V6","abl_supp"
"vertebral",2,153,0.944444444444444,0.0829493087557604,0.257142857142857,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V3,V4,V5,V6","abl_supp"
"vertebral",2,154,0.92,0.115207373271889,0.357142857142857,5,14,0.833333333333333,0.777777777777778,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V3,V4,V5,V6","abl_supp"
"vertebral",2,332,0.8,0.0460829493087558,0.238095238095238,5,10,0.833333333333333,0.555555555555556,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V2,V3,V4,V5,V6","abl_supp"
"vertebral",2,607,0.894736842105263,0.0875576036866359,0.271428571428571,3,6,0.5,0.333333333333333,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V4,V6","abl_supp"
"vertebral",2,21,1,0.474654377880184,0.980952380952381,1,2,0.166666666666667,0.111111111111111,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6","abl_length"
"vertebral",2,62,0.833333333333333,0.0276497695852535,0.142857142857143,3,5,0.5,0.277777777777778,"X[,3] %in% c('(46,66.8]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V3,V5,V6","abl_length"
"vertebral",2,101,0.878787878787879,0.152073732718894,0.471428571428571,4,6,0.666666666666667,0.333333333333333,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(28.9,46]','(46,66.8]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V5,V6","abl_length"
"vertebral",2,127,0.857142857142857,0.0645161290322581,0.333333333333333,3,7,0.5,0.388888888888889,"X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V3,V4,V6","abl_length"
"vertebral",2,153,0.944444444444444,0.0829493087557604,0.257142857142857,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V3,V4,V5,V6","abl_length"
"vertebral",2,154,0.92,0.115207373271889,0.357142857142857,5,14,0.833333333333333,0.777777777777778,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V3,V4,V5,V6","abl_length"
"vertebral",2,170,0.8,0.0691244239631336,0.357142857142857,3,8,0.5,0.444444444444444,"X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V4,V5,V6","abl_length"
"vertebral",2,192,0.944444444444444,0.0829493087557604,0.257142857142857,4,9,0.666666666666667,0.5,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V4,V5,V6","abl_length"
"vertebral",2,332,0.8,0.0460829493087558,0.238095238095238,5,10,0.833333333333333,0.555555555555556,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V2,V3,V4,V5,V6","abl_length"
"vertebral",2,21,1,0.474654377880184,0.980952380952381,1,2,0.166666666666667,0.111111111111111,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6","abl_mod"
"vertebral",2,62,0.833333333333333,0.0276497695852535,0.142857142857143,3,5,0.5,0.277777777777778,"X[,3] %in% c('(46,66.8]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V3,V5,V6","abl_mod"
"vertebral",2,101,0.878787878787879,0.152073732718894,0.471428571428571,4,6,0.666666666666667,0.333333333333333,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(28.9,46]','(46,66.8]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V5,V6","abl_mod"
"vertebral",2,127,0.857142857142857,0.0645161290322581,0.333333333333333,3,7,0.5,0.388888888888889,"X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V3,V4,V6","abl_mod"
"vertebral",2,153,0.944444444444444,0.0829493087557604,0.257142857142857,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V3,V4,V5,V6","abl_mod"
"vertebral",2,154,0.92,0.115207373271889,0.357142857142857,5,14,0.833333333333333,0.777777777777778,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V3,V4,V5,V6","abl_mod"
"vertebral",2,170,0.8,0.0691244239631336,0.357142857142857,3,8,0.5,0.444444444444444,"X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V4,V5,V6","abl_mod"
"vertebral",2,192,0.944444444444444,0.0829493087557604,0.257142857142857,4,9,0.666666666666667,0.5,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V4,V5,V6","abl_mod"
"vertebral",2,332,0.8,0.0460829493087558,0.238095238095238,5,10,0.833333333333333,0.555555555555556,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V2,V3,V4,V5,V6","abl_mod"
"vertebral",2,21,1,0.474654377880184,0.980952380952381,1,2,0.166666666666667,0.111111111111111,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6","abl_acc"
"vertebral",2,40,0.80952380952381,0.0967741935483871,0.3,3,4,0.5,0.222222222222222,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,3] %in% c('(28.9,46]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V3,V6","abl_acc"
"vertebral",2,101,0.878787878787879,0.152073732718894,0.471428571428571,4,6,0.666666666666667,0.333333333333333,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(28.9,46]','(46,66.8]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V5,V6","abl_acc"
"vertebral",2,121,0.6875,0.0737327188940092,0.228571428571429,3,6,0.5,0.333333333333333,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V4,V6","abl_acc"
"vertebral",2,127,0.857142857142857,0.0645161290322581,0.333333333333333,3,7,0.5,0.388888888888889,"X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V3,V4,V6","abl_acc"
"vertebral",2,154,0.92,0.115207373271889,0.357142857142857,5,14,0.833333333333333,0.777777777777778,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V3,V4,V5,V6","abl_acc"
"vertebral",2,513,0.733333333333333,0.0691244239631336,0.357142857142857,5,14,0.833333333333333,0.777777777777778,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(46,66.8]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]','(36,55]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V2,V3,V4,V5,V6","abl_acc"
"vertebral",2,588,0.818181818181818,0.0506912442396313,0.261904761904762,5,11,0.833333333333333,0.611111111111111,"X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]','(116,137]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V2,V3,V4,V5,V6","abl_acc"
"vertebral",2,21,1,0.474654377880184,0.980952380952381,1,2,0.166666666666667,0.111111111111111,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6","abl_min_cov"
"vertebral",2,21,1,0.474654377880184,0.980952380952381,1,2,0.166666666666667,0.111111111111111,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6","abl_max_cov"
"vertebral",2,62,0.833333333333333,0.0276497695852535,0.142857142857143,3,5,0.5,0.277777777777778,"X[,3] %in% c('(46,66.8]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V3,V5,V6","abl_max_cov"
"vertebral",2,101,0.878787878787879,0.152073732718894,0.471428571428571,4,6,0.666666666666667,0.333333333333333,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(28.9,46]','(46,66.8]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V5,V6","abl_max_cov"
"vertebral",2,127,0.857142857142857,0.0645161290322581,0.333333333333333,3,7,0.5,0.388888888888889,"X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V3,V4,V6","abl_max_cov"
"vertebral",2,153,0.944444444444444,0.0829493087557604,0.257142857142857,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V3,V4,V5,V6","abl_max_cov"
"vertebral",2,154,0.92,0.115207373271889,0.357142857142857,5,14,0.833333333333333,0.777777777777778,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V3,V4,V5,V6","abl_max_cov"
