"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"banknote",2,"test","covered","OptimalRules",0.995024875621891,0.994535519125683,0.995475113122172,0.99498001998002,0.994871794871795,0.994350282485876,0.995348837209302,0.99482264231096,1,1,1,1,"abl_supp"
"banknote",2,"test","notcovered","OptimalRules",0.2,0.2,0.5,0.333333333333333,0.2,0.2,0.5,0.333333333333333,NA,NA,NA,NA,"abl_supp"
"banknote",2,"train","all","OPTSTEL",0.980208333333333,0.978804407112469,0.981914482467852,0.980044440505847,0.980707395498392,0.979238522354247,0.982414621205775,0.980530230660075,0.962962962962963,0.966666666666667,0.961538461538462,0.962758620689655,"abl_supp"
"banknote",2,"train","covered","OPTSTEL",0.991471215351812,0.990754894535105,0.992083108944706,0.991377091377091,0.991228070175439,0.990448507001998,0.991883077313079,0.991121322455655,1,1,1,1,"abl_supp"
"banknote",2,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.523809523809524,0.523809523809524,0.5,0.6875,0,0,0,NA,"abl_supp"
"banknote",2,"test","all","OPTSTEL",0.975728155339806,0.974093264248705,0.978165938864629,0.97554141337386,0.975,0.973262032085562,0.977578475336323,0.974795846355479,1,1,1,1,"abl_supp"
"banknote",2,"test","covered","OPTSTEL",0.995024875621891,0.994535519125683,0.995475113122172,0.99498001998002,0.994871794871795,0.994350282485876,0.995348837209302,0.99482264231096,1,1,1,1,"abl_supp"
"banknote",2,"test","notcovered","OPTSTEL",0.2,0.2,0.5,0.333333333333333,0.2,0.2,0.5,0.333333333333333,NA,NA,NA,NA,"abl_supp"
"banknote",2,"train","all","OptimalRules",0.983333333333333,0.983357071266551,0.98290703393999,0.983127628069651,0.982851018220793,0.982867618284479,0.982386696824998,0.982622462283479,1,1,1,1,"abl_length"
"banknote",2,"train","covered","OptimalRules",0.991507430997877,0.990815045310623,0.992104542966612,0.991418303065087,0.991266375545852,0.990512790876868,0.991905727808365,0.991165251274335,1,1,1,1,"abl_length"
"banknote",2,"train","notcovered","OptimalRules",0.555555555555556,0.555555555555556,0.5,0.714285714285714,0.529411764705882,0.529411764705882,0.5,0.692307692307692,1,1,1,1,"abl_length"
"banknote",2,"test","all","OptimalRules",0.992718446601942,0.992372234935164,0.992900947335767,0.99263053082835,0.9925,0.992129770219658,0.992690836310202,0.99240386137047,1,1,1,1,"abl_length"
"banknote",2,"test","covered","OptimalRules",0.995049504950495,0.994565217391304,0.995495495495496,0.995005316123927,0.994897959183674,0.99438202247191,0.99537037037037,0.994849559847589,1,1,1,1,"abl_length"
"banknote",2,"test","notcovered","OptimalRules",0.875,0.875,0.5,0.933333333333333,0.875,0.875,0.5,0.933333333333333,NA,NA,NA,NA,"abl_length"
"banknote",2,"train","all","OPTSTEL",0.983333333333333,0.983357071266551,0.98290703393999,0.983127628069651,0.982851018220793,0.982867618284479,0.982386696824998,0.982622462283479,1,1,1,1,"abl_length"
"banknote",2,"train","covered","OPTSTEL",0.991507430997877,0.990815045310623,0.992104542966612,0.991418303065087,0.991266375545852,0.990512790876868,0.991905727808365,0.991165251274335,1,1,1,1,"abl_length"
"banknote",2,"train","notcovered","OPTSTEL",0.555555555555556,0.555555555555556,0.5,0.714285714285714,0.529411764705882,0.529411764705882,0.5,0.692307692307692,1,1,1,1,"abl_length"
"banknote",2,"test","all","OPTSTEL",0.992718446601942,0.992372234935164,0.992900947335767,0.99263053082835,0.9925,0.992129770219658,0.992690836310202,0.99240386137047,1,1,1,1,"abl_length"
"banknote",2,"test","covered","OPTSTEL",0.995049504950495,0.994565217391304,0.995495495495496,0.995005316123927,0.994897959183674,0.99438202247191,0.99537037037037,0.994849559847589,1,1,1,1,"abl_length"
"banknote",2,"test","notcovered","OPTSTEL",0.875,0.875,0.5,0.933333333333333,0.875,0.875,0.5,0.933333333333333,NA,NA,NA,NA,"abl_length"
"banknote",2,"train","all","OptimalRules",0.983333333333333,0.983357071266551,0.98290703393999,0.983127628069651,0.982851018220793,0.982867618284479,0.982386696824998,0.982622462283479,1,1,1,1,"abl_mod"
"banknote",2,"train","covered","OptimalRules",0.991507430997877,0.990815045310623,0.992104542966612,0.991418303065087,0.991266375545852,0.990512790876868,0.991905727808365,0.991165251274335,1,1,1,1,"abl_mod"
"banknote",2,"train","notcovered","OptimalRules",0.555555555555556,0.555555555555556,0.5,0.714285714285714,0.529411764705882,0.529411764705882,0.5,0.692307692307692,1,1,1,1,"abl_mod"
"banknote",2,"test","all","OptimalRules",0.992718446601942,0.992372234935164,0.992900947335767,0.99263053082835,0.9925,0.992129770219658,0.992690836310202,0.99240386137047,1,1,1,1,"abl_mod"
"banknote",2,"test","covered","OptimalRules",0.995049504950495,0.994565217391304,0.995495495495496,0.995005316123927,0.994897959183674,0.99438202247191,0.99537037037037,0.994849559847589,1,1,1,1,"abl_mod"
"banknote",2,"test","notcovered","OptimalRules",0.875,0.875,0.5,0.933333333333333,0.875,0.875,0.5,0.933333333333333,NA,NA,NA,NA,"abl_mod"
"banknote",2,"train","all","OPTSTEL",0.983333333333333,0.983357071266551,0.98290703393999,0.983127628069651,0.982851018220793,0.982867618284479,0.982386696824998,0.982622462283479,1,1,1,1,"abl_mod"
"banknote",2,"train","covered","OPTSTEL",0.991507430997877,0.990815045310623,0.992104542966612,0.991418303065087,0.991266375545852,0.990512790876868,0.991905727808365,0.991165251274335,1,1,1,1,"abl_mod"
"banknote",2,"train","notcovered","OPTSTEL",0.555555555555556,0.555555555555556,0.5,0.714285714285714,0.529411764705882,0.529411764705882,0.5,0.692307692307692,1,1,1,1,"abl_mod"
"banknote",2,"test","all","OPTSTEL",0.992718446601942,0.992372234935164,0.992900947335767,0.99263053082835,0.9925,0.992129770219658,0.992690836310202,0.99240386137047,1,1,1,1,"abl_mod"
"banknote",2,"test","covered","OPTSTEL",0.995049504950495,0.994565217391304,0.995495495495496,0.995005316123927,0.994897959183674,0.99438202247191,0.99537037037037,0.994849559847589,1,1,1,1,"abl_mod"
"banknote",2,"test","notcovered","OPTSTEL",0.875,0.875,0.5,0.933333333333333,0.875,0.875,0.5,0.933333333333333,NA,NA,NA,NA,"abl_mod"
"banknote",2,"train","all","OptimalRules",0.984375,0.984084653576179,0.984303632914061,0.984193038131002,0.984994640943194,0.984802155762196,0.984802155762196,0.984802155762196,0.962962962962963,0.966666666666667,0.961538461538462,0.962758620689655,"abl_acc"
"banknote",2,"train","covered","OptimalRules",0.985074626865672,0.98480915430068,0.98480915430068,0.98480915430068,0.984665936473165,0.984373013311425,0.984373013311425,0.984373013311425,1,1,1,1,"abl_acc"
"banknote",2,"train","notcovered","OptimalRules",0.954545454545455,0.954545454545455,0.5,0.976744186046512,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_acc"
"banknote",2,"test","all","OptimalRules",0.992718446601942,0.992372234935164,0.992900947335767,0.99263053082835,0.9925,0.992129770219658,0.992690836310202,0.99240386137047,1,1,1,1,"abl_acc"
"banknote",2,"test","covered","OptimalRules",0.992537313432836,0.992059891107078,0.992743014362521,0.992394957718235,0.992307692307692,0.991795366795367,0.992521683091217,0.992151601542848,1,1,1,1,"abl_acc"
"banknote",2,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"banknote",2,"train","all","OPTSTEL",0.984375,0.984084653576179,0.984303632914061,0.984193038131002,0.984994640943194,0.984802155762196,0.984802155762196,0.984802155762196,0.962962962962963,0.966666666666667,0.961538461538462,0.962758620689655,"abl_acc"
"banknote",2,"train","covered","OPTSTEL",0.985074626865672,0.98480915430068,0.98480915430068,0.98480915430068,0.984665936473165,0.984373013311425,0.984373013311425,0.984373013311425,1,1,1,1,"abl_acc"
"banknote",2,"train","notcovered","OPTSTEL",0.954545454545455,0.954545454545455,0.5,0.976744186046512,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_acc"
"banknote",2,"test","all","OPTSTEL",0.992718446601942,0.992372234935164,0.992900947335767,0.99263053082835,0.9925,0.992129770219658,0.992690836310202,0.99240386137047,1,1,1,1,"abl_acc"
"banknote",2,"test","covered","OPTSTEL",0.992537313432836,0.992059891107078,0.992743014362521,0.992394957718235,0.992307692307692,0.991795366795367,0.992521683091217,0.992151601542848,1,1,1,1,"abl_acc"
"banknote",2,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"banknote",2,"train","all","OptimalRules",0.748958333333333,0.819880418535127,0.773496240601504,0.743739415239397,0.755627009646302,0.822429906542056,0.780346820809249,0.751304713804714,0.518518518518518,0.518518518518518,0.5,0.682926829268293,"abl_min_cov"
"banknote",2,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"banknote",2,"train","notcovered","OptimalRules",0.639760837070254,0.639760837070254,0.5,0.780309936189608,0.644859813084112,0.644859813084112,0.5,0.784090909090909,0.518518518518518,0.518518518518518,0.5,0.682926829268293,"abl_min_cov"
"banknote",2,"test","all","OptimalRules",0.733009708737864,0.812286689419795,0.759825327510917,0.726407804501111,0.74,0.814946619217082,0.766816143497758,0.734416098470339,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"banknote",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"banknote",2,"test","notcovered","OptimalRules",0.62457337883959,0.62457337883959,0.5,0.76890756302521,0.629893238434164,0.629893238434164,0.5,0.77292576419214,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"banknote",2,"train","all","OPTSTEL",0.748958333333333,0.819880418535127,0.773496240601504,0.743739415239397,0.755627009646302,0.822429906542056,0.780346820809249,0.751304713804714,0.518518518518518,0.518518518518518,0.5,0.682926829268293,"abl_min_cov"
"banknote",2,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"banknote",2,"train","notcovered","OPTSTEL",0.639760837070254,0.639760837070254,0.5,0.780309936189608,0.644859813084112,0.644859813084112,0.5,0.784090909090909,0.518518518518518,0.518518518518518,0.5,0.682926829268293,"abl_min_cov"
"banknote",2,"test","all","OPTSTEL",0.733009708737864,0.812286689419795,0.759825327510917,0.726407804501111,0.74,0.814946619217082,0.766816143497758,0.734416098470339,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"banknote",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"banknote",2,"test","notcovered","OPTSTEL",0.62457337883959,0.62457337883959,0.5,0.76890756302521,0.629893238434164,0.629893238434164,0.5,0.77292576419214,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"banknote",2,"train","all","OptimalRules",0.983333333333333,0.983357071266551,0.98290703393999,0.983127628069651,0.982851018220793,0.982867618284479,0.982386696824998,0.982622462283479,1,1,1,1,"abl_max_cov"
"banknote",2,"train","covered","OptimalRules",0.991507430997877,0.990815045310623,0.992104542966612,0.991418303065087,0.991266375545852,0.990512790876868,0.991905727808365,0.991165251274335,1,1,1,1,"abl_max_cov"
"banknote",2,"train","notcovered","OptimalRules",0.555555555555556,0.555555555555556,0.5,0.714285714285714,0.529411764705882,0.529411764705882,0.5,0.692307692307692,1,1,1,1,"abl_max_cov"
"banknote",2,"test","all","OptimalRules",0.992718446601942,0.992372234935164,0.992900947335767,0.99263053082835,0.9925,0.992129770219658,0.992690836310202,0.99240386137047,1,1,1,1,"abl_max_cov"
"banknote",2,"test","covered","OptimalRules",0.995049504950495,0.994565217391304,0.995495495495496,0.995005316123927,0.994897959183674,0.99438202247191,0.99537037037037,0.994849559847589,1,1,1,1,"abl_max_cov"
"banknote",2,"test","notcovered","OptimalRules",0.875,0.875,0.5,0.933333333333333,0.875,0.875,0.5,0.933333333333333,NA,NA,NA,NA,"abl_max_cov"
"banknote",2,"train","all","OPTSTEL",0.983333333333333,0.983357071266551,0.98290703393999,0.983127628069651,0.982851018220793,0.982867618284479,0.982386696824998,0.982622462283479,1,1,1,1,"abl_max_cov"
"banknote",2,"train","covered","OPTSTEL",0.991507430997877,0.990815045310623,0.992104542966612,0.991418303065087,0.991266375545852,0.990512790876868,0.991905727808365,0.991165251274335,1,1,1,1,"abl_max_cov"
"banknote",2,"train","notcovered","OPTSTEL",0.555555555555556,0.555555555555556,0.5,0.714285714285714,0.529411764705882,0.529411764705882,0.5,0.692307692307692,1,1,1,1,"abl_max_cov"
"banknote",2,"test","all","OPTSTEL",0.992718446601942,0.992372234935164,0.992900947335767,0.99263053082835,0.9925,0.992129770219658,0.992690836310202,0.99240386137047,1,1,1,1,"abl_max_cov"
"banknote",2,"test","covered","OPTSTEL",0.995049504950495,0.994565217391304,0.995495495495496,0.995005316123927,0.994897959183674,0.99438202247191,0.99537037037037,0.994849559847589,1,1,1,1,"abl_max_cov"
"banknote",2,"test","notcovered","OPTSTEL",0.875,0.875,0.5,0.933333333333333,0.875,0.875,0.5,0.933333333333333,NA,NA,NA,NA,"abl_max_cov"
"banknote",2,"train","all","OptimalRules",0.983333333333333,0.983357071266551,0.98290703393999,0.983127628069651,0.982851018220793,0.982867618284479,0.982386696824998,0.982622462283479,1,1,1,1,"abl_overlap"
"banknote",2,"train","covered","OptimalRules",0.991507430997877,0.990815045310623,0.992104542966612,0.991418303065087,0.991266375545852,0.990512790876868,0.991905727808365,0.991165251274335,1,1,1,1,"abl_overlap"
"banknote",2,"train","notcovered","OptimalRules",0.555555555555556,0.555555555555556,0.5,0.714285714285714,0.529411764705882,0.529411764705882,0.5,0.692307692307692,1,1,1,1,"abl_overlap"
"banknote",2,"test","all","OptimalRules",0.992718446601942,0.992372234935164,0.992900947335767,0.99263053082835,0.9925,0.992129770219658,0.992690836310202,0.99240386137047,1,1,1,1,"abl_overlap"
"banknote",2,"test","covered","OptimalRules",0.995049504950495,0.994565217391304,0.995495495495496,0.995005316123927,0.994897959183674,0.99438202247191,0.99537037037037,0.994849559847589,1,1,1,1,"abl_overlap"
"banknote",2,"test","notcovered","OptimalRules",0.875,0.875,0.5,0.933333333333333,0.875,0.875,0.5,0.933333333333333,NA,NA,NA,NA,"abl_overlap"
"banknote",2,"train","all","OPTSTEL",0.983333333333333,0.983357071266551,0.98290703393999,0.983127628069651,0.982851018220793,0.982867618284479,0.982386696824998,0.982622462283479,1,1,1,1,"abl_overlap"
"banknote",2,"train","covered","OPTSTEL",0.991507430997877,0.990815045310623,0.992104542966612,0.991418303065087,0.991266375545852,0.990512790876868,0.991905727808365,0.991165251274335,1,1,1,1,"abl_overlap"
"banknote",2,"train","notcovered","OPTSTEL",0.555555555555556,0.555555555555556,0.5,0.714285714285714,0.529411764705882,0.529411764705882,0.5,0.692307692307692,1,1,1,1,"abl_overlap"
"banknote",2,"test","all","OPTSTEL",0.992718446601942,0.992372234935164,0.992900947335767,0.99263053082835,0.9925,0.992129770219658,0.992690836310202,0.99240386137047,1,1,1,1,"abl_overlap"
"banknote",2,"test","covered","OPTSTEL",0.995049504950495,0.994565217391304,0.995495495495496,0.995005316123927,0.994897959183674,0.99438202247191,0.99537037037037,0.994849559847589,1,1,1,1,"abl_overlap"
"banknote",2,"test","notcovered","OPTSTEL",0.875,0.875,0.5,0.933333333333333,0.875,0.875,0.5,0.933333333333333,NA,NA,NA,NA,"abl_overlap"
"banknote",2,"train","all","OptimalRules",0.990625,0.991682070240296,0.989485981308411,0.990493282029332,0.990353697749196,0.991477272727273,0.989130434782609,0.990207500236154,1,1,1,1,"abl_preselect"
"banknote",2,"train","covered","OptimalRules",0.998931623931624,0.999032882011605,0.998809523809524,0.998920025337867,0.998899889988999,0.999007936507937,0.998768472906404,0.998886952858964,1,1,1,1,"abl_preselect"
"banknote",2,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_preselect"
"banknote",2,"test","all","OptimalRules",0.997572815533981,0.997826086956522,0.997267759562842,0.997540812367565,0.9975,0.997767857142857,0.997175141242938,0.997465001172437,1,1,1,1,"abl_preselect"
"banknote",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"banknote",2,"test","notcovered","OptimalRules",0.9,0.9,0.5,0.947368421052632,0.9,0.9,0.5,0.947368421052632,NA,NA,NA,NA,"abl_preselect"
"banknote",2,"train","all","OPTSTEL",0.990625,0.991682070240296,0.989485981308411,0.990493282029332,0.990353697749196,0.991477272727273,0.989130434782609,0.990207500236154,1,1,1,1,"abl_preselect"
"banknote",2,"train","covered","OPTSTEL",0.998931623931624,0.999032882011605,0.998809523809524,0.998920025337867,0.998899889988999,0.999007936507937,0.998768472906404,0.998886952858964,1,1,1,1,"abl_preselect"
"banknote",2,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_preselect"
"banknote",2,"test","all","OPTSTEL",0.997572815533981,0.997826086956522,0.997267759562842,0.997540812367565,0.9975,0.997767857142857,0.997175141242938,0.997465001172437,1,1,1,1,"abl_preselect"
"banknote",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"banknote",2,"test","notcovered","OPTSTEL",0.9,0.9,0.5,0.947368421052632,0.9,0.9,0.5,0.947368421052632,NA,NA,NA,NA,"abl_preselect"
"banknote",3,"train","all","OptimalRules",0.994791666666667,0.995353159851301,0.994145199063232,0.994721092206023,0.994646680942184,0.995238095238095,0.993961352657005,0.994569988430703,1,1,1,1,"no_abl"
"banknote",3,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"banknote",3,"train","notcovered","OptimalRules",0.782608695652174,0.782608695652174,0.5,0.878048780487805,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1,"no_abl"
"banknote",3,"test","all","OptimalRules",0.995145631067961,0.995708154506438,0.994475138121547,0.995067049808429,0.994949494949495,0.995535714285714,0.994252873563218,0.994867674123228,1,1,1,1,"no_abl"
"banknote",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"banknote",3,"test","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"no_abl"
"banknote",3,"train","all","OPTSTEL",0.994791666666667,0.995353159851301,0.994145199063232,0.994721092206023,0.994646680942184,0.995238095238095,0.993961352657005,0.994569988430703,1,1,1,1,"no_abl"
"banknote",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"banknote",3,"train","notcovered","OPTSTEL",0.782608695652174,0.782608695652174,0.5,0.878048780487805,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1,"no_abl"
