"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"titatnic",2,"train","covered","OPTSTEL",0.985497692814766,0.991791044776119,0.944723618090452,0.966606230888686,0.989949748743719,0.994174757281553,0.965909090909091,0.979423253676471,0.969040247678019,0.983870967741935,0.782608695652174,0.852914389799636,"no_abl"
"titatnic",2,"train","notcovered","OPTSTEL",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"no_abl"
"titatnic",2,"test","all","OPTSTEL",0.983333333333333,0.980883134260808,0.95135195035461,0.965424455292297,0.996146435452794,0.997711670480549,0.988095238095238,0.992829114623632,0.936170212765957,0.831023454157783,0.700581395348837,0.746047628577146,"no_abl"
"titatnic",2,"test","covered","OPTSTEL",0.986046511627907,0.992119089316988,0.94578313253012,0.967365823218894,0.996055226824458,0.997711670480549,0.986111111111111,0.991810957488047,0.949275362318841,0.973880597014925,0.681818181818182,0.753256704980843,"no_abl"
"titatnic",2,"test","notcovered","OPTSTEL",0.866666666666667,0.866666666666667,0.5,0.928571428571429,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"no_abl"
"titatnic",2,"train","all","OptimalRules",0.914341336794289,0.811842594335752,0.946265862571585,0.857160111681001,0.93976897689769,0.863965270627076,0.959973062199988,0.90157511410928,0.820668693009118,0.648809523809524,0.902960526315789,0.675623736234354,"abl_conf"
"titatnic",2,"train","covered","OptimalRules",0.914174252275683,0.810208990689884,0.946202442987617,0.855910742675449,0.939619520264682,0.86240779768177,0.959892099281005,0.900512559222741,0.820668693009118,0.648809523809524,0.902960526315789,0.675623736234354,"abl_conf"
"titatnic",2,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"titatnic",2,"test","all","OptimalRules",0.942424242424242,0.86046170112782,0.953346631205674,0.897842805005214,0.959537572254335,0.905519480519481,0.961453201970443,0.930342249065286,0.879432624113475,0.706896551724138,0.934108527131783,0.7574132172857,"abl_conf"
"titatnic",2,"test","covered","OptimalRules",0.942249240121581,0.858291562238931,0.953014184397163,0.896300597213006,0.959381044487427,0.903645066273932,0.961017661900757,0.929060080368519,0.879432624113475,0.706896551724138,0.934108527131783,0.7574132172857,"abl_conf"
"titatnic",2,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"titatnic",2,"train","all","OPTSTEL",0.914341336794289,0.811842594335752,0.946265862571585,0.857160111681001,0.93976897689769,0.863965270627076,0.959973062199988,0.90157511410928,0.820668693009118,0.648809523809524,0.902960526315789,0.675623736234354,"abl_conf"
"titatnic",2,"train","covered","OPTSTEL",0.998324958123953,0.998324958123953,0.5,0.999161777032691,0.997892518440464,0.997892518440464,0.5,0.998945147679325,1,1,1,1,"abl_conf"
"titatnic",2,"train","notcovered","OPTSTEL",0.62536023054755,0.62536023054755,0.5,0.769503546099291,0.730038022813688,0.730038022813688,0.5,0.843956043956044,0.297619047619048,0.297619047619048,0.5,0.458715596330275,"abl_conf"
"titatnic",2,"test","all","OPTSTEL",0.942424242424242,0.86046170112782,0.953346631205674,0.897842805005214,0.959537572254335,0.905519480519481,0.961453201970443,0.930342249065286,0.879432624113475,0.706896551724138,0.934108527131783,0.7574132172857,"abl_conf"
"titatnic",2,"test","covered","OPTSTEL",0.994360902255639,0.994360902255639,0.5,0.997172478793591,0.992857142857143,0.992857142857143,0.5,0.996415770609319,1,1,1,1,"abl_conf"
"titatnic",2,"test","notcovered","OPTSTEL",0.7265625,0.7265625,0.5,0.841628959276018,0.818181818181818,0.818181818181818,0.5,0.9,0.413793103448276,0.413793103448276,0.5,0.585365853658537,"abl_conf"
"titatnic",2,"train","all","OptimalRules",0.983127839065542,0.9818407960199,0.948258830193632,0.964164072841759,0.99009900990099,0.994174757281553,0.969072164948454,0.981112865691489,0.957446808510638,0.878607809847199,0.793421052631579,0.829508439443293,"abl_supp"
"titatnic",2,"train","covered","OptimalRules",0.985497692814766,0.991791044776119,0.944723618090452,0.966606230888686,0.989949748743719,0.994174757281553,0.965909090909091,0.979423253676471,0.969040247678019,0.983870967741935,0.782608695652174,0.852914389799636,"abl_supp"
"titatnic",2,"train","notcovered","OptimalRules",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_supp"
"titatnic",2,"test","all","OptimalRules",0.983333333333333,0.980883134260808,0.95135195035461,0.965424455292297,0.996146435452794,0.997711670480549,0.988095238095238,0.992829114623632,0.936170212765957,0.831023454157783,0.700581395348837,0.746047628577146,"abl_supp"
"titatnic",2,"test","covered","OptimalRules",0.986046511627907,0.992119089316988,0.94578313253012,0.967365823218894,0.996055226824458,0.997711670480549,0.986111111111111,0.991810957488047,0.949275362318841,0.973880597014925,0.681818181818182,0.753256704980843,"abl_supp"
"titatnic",2,"test","notcovered","OptimalRules",0.866666666666667,0.866666666666667,0.5,0.928571428571429,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_supp"
"titatnic",2,"train","all","OPTSTEL",0.983127839065542,0.9818407960199,0.948258830193632,0.964164072841759,0.99009900990099,0.994174757281553,0.969072164948454,0.981112865691489,0.957446808510638,0.878607809847199,0.793421052631579,0.829508439443293,"abl_supp"
"titatnic",2,"train","covered","OPTSTEL",0.985497692814766,0.991791044776119,0.944723618090452,0.966606230888686,0.989949748743719,0.994174757281553,0.965909090909091,0.979423253676471,0.969040247678019,0.983870967741935,0.782608695652174,0.852914389799636,"abl_supp"
"titatnic",2,"train","notcovered","OPTSTEL",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_supp"
"titatnic",2,"test","all","OPTSTEL",0.983333333333333,0.980883134260808,0.95135195035461,0.965424455292297,0.996146435452794,0.997711670480549,0.988095238095238,0.992829114623632,0.936170212765957,0.831023454157783,0.700581395348837,0.746047628577146,"abl_supp"
"titatnic",2,"test","covered","OPTSTEL",0.986046511627907,0.992119089316988,0.94578313253012,0.967365823218894,0.996055226824458,0.997711670480549,0.986111111111111,0.991810957488047,0.949275362318841,0.973880597014925,0.681818181818182,0.753256704980843,"abl_supp"
"titatnic",2,"test","notcovered","OPTSTEL",0.866666666666667,0.866666666666667,0.5,0.928571428571429,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_supp"
"titatnic",2,"train","all","OptimalRules",0.983127839065542,0.9818407960199,0.948258830193632,0.964164072841759,0.99009900990099,0.994174757281553,0.969072164948454,0.981112865691489,0.957446808510638,0.878607809847199,0.793421052631579,0.829508439443293,"abl_length"
"titatnic",2,"train","covered","OptimalRules",0.985497692814766,0.991791044776119,0.944723618090452,0.966606230888686,0.989949748743719,0.994174757281553,0.965909090909091,0.979423253676471,0.969040247678019,0.983870967741935,0.782608695652174,0.852914389799636,"abl_length"
"titatnic",2,"train","notcovered","OptimalRules",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_length"
"titatnic",2,"test","all","OptimalRules",0.983333333333333,0.980883134260808,0.95135195035461,0.965424455292297,0.996146435452794,0.997711670480549,0.988095238095238,0.992829114623632,0.936170212765957,0.831023454157783,0.700581395348837,0.746047628577146,"abl_length"
"titatnic",2,"test","covered","OptimalRules",0.986046511627907,0.992119089316988,0.94578313253012,0.967365823218894,0.996055226824458,0.997711670480549,0.986111111111111,0.991810957488047,0.949275362318841,0.973880597014925,0.681818181818182,0.753256704980843,"abl_length"
"titatnic",2,"test","notcovered","OptimalRules",0.866666666666667,0.866666666666667,0.5,0.928571428571429,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_length"
"titatnic",2,"train","all","OPTSTEL",0.983127839065542,0.9818407960199,0.948258830193632,0.964164072841759,0.99009900990099,0.994174757281553,0.969072164948454,0.981112865691489,0.957446808510638,0.878607809847199,0.793421052631579,0.829508439443293,"abl_length"
"titatnic",2,"train","covered","OPTSTEL",0.985497692814766,0.991791044776119,0.944723618090452,0.966606230888686,0.989949748743719,0.994174757281553,0.965909090909091,0.979423253676471,0.969040247678019,0.983870967741935,0.782608695652174,0.852914389799636,"abl_length"
"titatnic",2,"train","notcovered","OPTSTEL",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_length"
"titatnic",2,"test","all","OPTSTEL",0.983333333333333,0.980883134260808,0.95135195035461,0.965424455292297,0.996146435452794,0.997711670480549,0.988095238095238,0.992829114623632,0.936170212765957,0.831023454157783,0.700581395348837,0.746047628577146,"abl_length"
"titatnic",2,"test","covered","OPTSTEL",0.986046511627907,0.992119089316988,0.94578313253012,0.967365823218894,0.996055226824458,0.997711670480549,0.986111111111111,0.991810957488047,0.949275362318841,0.973880597014925,0.681818181818182,0.753256704980843,"abl_length"
"titatnic",2,"test","notcovered","OPTSTEL",0.866666666666667,0.866666666666667,0.5,0.928571428571429,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_length"
"titatnic",2,"train","all","OptimalRules",0.983127839065542,0.9818407960199,0.948258830193632,0.964164072841759,0.99009900990099,0.994174757281553,0.969072164948454,0.981112865691489,0.957446808510638,0.878607809847199,0.793421052631579,0.829508439443293,"abl_mod"
"titatnic",2,"train","covered","OptimalRules",0.985639686684073,0.991791044776119,0.948598130841122,0.968767953978509,0.990057995028997,0.994174757281553,0.968253968253968,0.980676869877049,0.969230769230769,0.983870967741935,0.8,0.866803278688524,"abl_mod"
"titatnic",2,"train","notcovered","OptimalRules",0.555555555555556,0.555555555555556,0.5,0.714285714285714,1,1,1,1,0,0,0,NA,"abl_mod"
"titatnic",2,"test","all","OptimalRules",0.983333333333333,0.980883134260808,0.95135195035461,0.965424455292297,0.996146435452794,0.997711670480549,0.988095238095238,0.992829114623632,0.936170212765957,0.831023454157783,0.700581395348837,0.746047628577146,"abl_mod"
"titatnic",2,"test","covered","OptimalRules",0.986217457886677,0.992119089316988,0.950549450549451,0.970016682907417,0.996108949416342,0.997711670480549,0.987341772151899,0.992442954598918,0.949640287769784,0.973880597014925,0.708333333333333,0.780707685373,"abl_mod"
"titatnic",2,"test","notcovered","OptimalRules",0.714285714285714,0.714285714285714,0.5,0.833333333333333,1,1,1,1,0,0,0,NA,"abl_mod"
"titatnic",2,"train","all","OPTSTEL",0.983127839065542,0.9818407960199,0.948258830193632,0.964164072841759,0.99009900990099,0.994174757281553,0.969072164948454,0.981112865691489,0.957446808510638,0.878607809847199,0.793421052631579,0.829508439443293,"abl_mod"
"titatnic",2,"train","covered","OPTSTEL",0.985639686684073,0.991791044776119,0.948598130841122,0.968767953978509,0.990057995028997,0.994174757281553,0.968253968253968,0.980676869877049,0.969230769230769,0.983870967741935,0.8,0.866803278688524,"abl_mod"
"titatnic",2,"train","notcovered","OPTSTEL",0.555555555555556,0.555555555555556,0.5,0.714285714285714,1,1,1,1,0,0,0,NA,"abl_mod"
"titatnic",2,"test","all","OPTSTEL",0.983333333333333,0.980883134260808,0.95135195035461,0.965424455292297,0.996146435452794,0.997711670480549,0.988095238095238,0.992829114623632,0.936170212765957,0.831023454157783,0.700581395348837,0.746047628577146,"abl_mod"
"titatnic",2,"test","covered","OPTSTEL",0.986217457886677,0.992119089316988,0.950549450549451,0.970016682907417,0.996108949416342,0.997711670480549,0.987341772151899,0.992442954598918,0.949640287769784,0.973880597014925,0.708333333333333,0.780707685373,"abl_mod"
"titatnic",2,"test","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,1,1,1,1,0,0,0,NA,"abl_mod"
"titatnic",2,"train","all","OptimalRules",0.879948085658663,0.938619774386198,0.577625570776256,0.60169028567756,0.85973597359736,0.928451178451178,0.561855670103093,0.571560464787444,0.954407294832827,0.976489028213166,0.7,0.773675762439807,"abl_acc"
"titatnic",2,"train","covered","OptimalRules",0.877239548772396,0.877239548772396,0.5,0.934605867797809,0.856902356902357,0.856902356902357,0.5,0.922937443336356,0.952978056426332,0.952978056426332,0.5,0.975922953451043,"abl_acc"
"titatnic",2,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"titatnic",2,"test","all","OptimalRules",0.878787878787879,0.937888198757764,0.583333333333333,0.609744560075686,0.855491329479769,0.926470588235294,0.553571428571429,0.557091653865847,0.964539007092199,0.98134328358209,0.791666666666667,0.858915349209526,"abl_acc"
"titatnic",2,"test","covered","OptimalRules",0.875776397515528,0.875776397515528,0.5,0.933774834437086,0.852941176470588,0.852941176470588,0.5,0.920634920634921,0.962686567164179,0.962686567164179,0.5,0.980988593155893,"abl_acc"
"titatnic",2,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"titatnic",2,"train","all","OPTSTEL",0.879948085658663,0.938619774386198,0.577625570776256,0.60169028567756,0.85973597359736,0.928451178451178,0.561855670103093,0.571560464787444,0.954407294832827,0.976489028213166,0.7,0.773675762439807,"abl_acc"
"titatnic",2,"train","covered","OPTSTEL",0.877239548772396,0.877239548772396,0.5,0.934605867797809,0.856902356902357,0.856902356902357,0.5,0.922937443336356,0.952978056426332,0.952978056426332,0.5,0.975922953451043,"abl_acc"
"titatnic",2,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"titatnic",2,"test","all","OPTSTEL",0.878787878787879,0.937888198757764,0.583333333333333,0.609744560075686,0.855491329479769,0.926470588235294,0.553571428571429,0.557091653865847,0.964539007092199,0.98134328358209,0.791666666666667,0.858915349209526,"abl_acc"
"titatnic",2,"test","covered","OPTSTEL",0.875776397515528,0.875776397515528,0.5,0.933774834437086,0.852941176470588,0.852941176470588,0.5,0.920634920634921,0.962686567164179,0.962686567164179,0.5,0.980988593155893,"abl_acc"
"titatnic",2,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"titatnic",2,"train","all","OptimalRules",0.892926670992862,0.78515625,0.937594553706505,0.829904531397069,0.923267326732673,0.837979094076655,0.954322200392927,0.879394339507567,0.781155015197568,0.628865979381443,0.881578947368421,0.637753853682408,"abl_min_cov"
"titatnic",2,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"titatnic",2,"train","notcovered","OptimalRules",0.5703125,0.5703125,0.5,0.72636815920398,0.67595818815331,0.67595818815331,0.5,0.806652806652807,0.257731958762887,0.257731958762887,0.5,0.40983606557377,"abl_min_cov"
"titatnic",2,"test","all","OptimalRules",0.918181818181818,0.82,0.952127659574468,0.865104237634555,0.940269749518304,0.865217391304348,0.964367816091954,0.903636178508754,0.836879432624113,0.671428571428571,0.910852713178295,0.706382978723404,"abl_min_cov"
"titatnic",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"titatnic",2,"test","notcovered","OptimalRules",0.64,0.64,0.5,0.780487804878049,0.730434782608696,0.730434782608696,0.5,0.844221105527638,0.342857142857143,0.342857142857143,0.5,0.51063829787234,"abl_min_cov"
"titatnic",2,"train","all","OPTSTEL",0.892926670992862,0.78515625,0.937594553706505,0.829904531397069,0.923267326732673,0.837979094076655,0.954322200392927,0.879394339507567,0.781155015197568,0.628865979381443,0.881578947368421,0.637753853682408,"abl_min_cov"
"titatnic",2,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"titatnic",2,"train","notcovered","OPTSTEL",0.5703125,0.5703125,0.5,0.72636815920398,0.67595818815331,0.67595818815331,0.5,0.806652806652807,0.257731958762887,0.257731958762887,0.5,0.40983606557377,"abl_min_cov"
"titatnic",2,"test","all","OPTSTEL",0.918181818181818,0.82,0.952127659574468,0.865104237634555,0.940269749518304,0.865217391304348,0.964367816091954,0.903636178508754,0.836879432624113,0.671428571428571,0.910852713178295,0.706382978723404,"abl_min_cov"
"titatnic",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"titatnic",2,"test","notcovered","OPTSTEL",0.64,0.64,0.5,0.780487804878049,0.730434782608696,0.730434782608696,0.5,0.844221105527638,0.342857142857143,0.342857142857143,0.5,0.51063829787234,"abl_min_cov"
"titatnic",2,"train","all","OptimalRules",0.983127839065542,0.9818407960199,0.948258830193632,0.964164072841759,0.99009900990099,0.994174757281553,0.969072164948454,0.981112865691489,0.957446808510638,0.878607809847199,0.793421052631579,0.829508439443293,"abl_max_cov"
"titatnic",2,"train","covered","OptimalRules",0.985497692814766,0.991791044776119,0.944723618090452,0.966606230888686,0.989949748743719,0.994174757281553,0.965909090909091,0.979423253676471,0.969040247678019,0.983870967741935,0.782608695652174,0.852914389799636,"abl_max_cov"
"titatnic",2,"train","notcovered","OptimalRules",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_max_cov"
"titatnic",2,"test","all","OptimalRules",0.983333333333333,0.980883134260808,0.95135195035461,0.965424455292297,0.996146435452794,0.997711670480549,0.988095238095238,0.992829114623632,0.936170212765957,0.831023454157783,0.700581395348837,0.746047628577146,"abl_max_cov"
"titatnic",2,"test","covered","OptimalRules",0.986046511627907,0.992119089316988,0.94578313253012,0.967365823218894,0.996055226824458,0.997711670480549,0.986111111111111,0.991810957488047,0.949275362318841,0.973880597014925,0.681818181818182,0.753256704980843,"abl_max_cov"
