"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"Appendicitis",2,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",2,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",2,"train","all","OPTSTEL",0.972972972972973,0.950268817204301,0.950268817204301,0.950268817204301,0.985915492957746,0.991666666666667,0.958333333333333,0.974059188892948,0.666666666666667,0.5,0.666666666666667,0.8,"abl_mod"
"Appendicitis",2,"train","covered","OPTSTEL",0.986301369863014,0.991935483870968,0.958333333333333,0.974195828914811,0.985915492957746,0.991666666666667,0.958333333333333,0.974059188892948,1,1,1,1,"abl_mod"
"Appendicitis",2,"train","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_mod"
"Appendicitis",2,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",2,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",2,"train","all","OptimalRules",0.945945945945946,0.96969696969697,0.833333333333333,0.884375,0.943661971830986,0.968253968253968,0.833333333333333,0.883606557377049,1,1,1,1,"abl_acc"
"Appendicitis",2,"train","covered","OptimalRules",0.945945945945946,0.96969696969697,0.833333333333333,0.884375,0.943661971830986,0.968253968253968,0.833333333333333,0.883606557377049,1,1,1,1,"abl_acc"
"Appendicitis",2,"train","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_acc"
"Appendicitis",2,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Appendicitis",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Appendicitis",2,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_acc"
"Appendicitis",2,"train","all","OPTSTEL",0.945945945945946,0.96969696969697,0.833333333333333,0.884375,0.943661971830986,0.968253968253968,0.833333333333333,0.883606557377049,1,1,1,1,"abl_acc"
"Appendicitis",2,"train","covered","OPTSTEL",0.982142857142857,0.989583333333333,0.944444444444444,0.965325077399381,0.981132075471698,0.988888888888889,0.944444444444444,0.964970257766028,1,1,1,1,"abl_acc"
"Appendicitis",2,"train","notcovered","OPTSTEL",0.833333333333333,0.833333333333333,0.5,0.909090909090909,0.833333333333333,0.833333333333333,0.5,0.909090909090909,NA,NA,NA,NA,"abl_acc"
"Appendicitis",2,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Appendicitis",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Appendicitis",2,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Appendicitis",2,"train","all","OptimalRules",0.837837837837838,0.837837837837838,0.5,0.911764705882353,0.830985915492958,0.830985915492958,0.5,0.907692307692308,1,1,1,1,"abl_min_cov"
"Appendicitis",2,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"Appendicitis",2,"train","notcovered","OptimalRules",0.6,0.6,0.5,0.75,0.571428571428571,0.571428571428571,0.5,0.727272727272727,1,1,1,1,"abl_min_cov"
"Appendicitis",2,"test","all","OptimalRules",0.90625,0.90625,0.5,0.950819672131147,0.925925925925926,0.925925925925926,0.5,0.961538461538461,0.8,0.8,0.5,0.888888888888889,"abl_min_cov"
"Appendicitis",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"Appendicitis",2,"test","notcovered","OptimalRules",0.727272727272727,0.727272727272727,0.5,0.842105263157895,0.75,0.75,0.5,0.857142857142857,0.666666666666667,0.666666666666667,0.5,0.8,"abl_min_cov"
"Appendicitis",2,"train","all","OPTSTEL",0.837837837837838,0.837837837837838,0.5,0.911764705882353,0.830985915492958,0.830985915492958,0.5,0.907692307692308,1,1,1,1,"abl_min_cov"
"Appendicitis",2,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"Appendicitis",2,"train","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,0.571428571428571,0.571428571428571,0.5,0.727272727272727,1,1,1,1,"abl_min_cov"
"Appendicitis",2,"test","all","OPTSTEL",0.90625,0.90625,0.5,0.950819672131147,0.925925925925926,0.925925925925926,0.5,0.961538461538461,0.8,0.8,0.5,0.888888888888889,"abl_min_cov"
"Appendicitis",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"Appendicitis",2,"test","notcovered","OPTSTEL",0.727272727272727,0.727272727272727,0.5,0.842105263157895,0.75,0.75,0.5,0.857142857142857,0.666666666666667,0.666666666666667,0.5,0.8,"abl_min_cov"
"Appendicitis",2,"train","all","OptimalRules",0.972972972972973,0.950268817204301,0.950268817204301,0.950268817204301,0.985915492957746,0.991666666666667,0.958333333333333,0.974059188892948,0.666666666666667,0.5,0.666666666666667,0.8,"abl_max_cov"
"Appendicitis",2,"train","covered","OptimalRules",0.986301369863014,0.991935483870968,0.958333333333333,0.974195828914811,0.985915492957746,0.991666666666667,0.958333333333333,0.974059188892948,1,1,1,1,"abl_max_cov"
"Appendicitis",2,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_max_cov"
"Appendicitis",2,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Appendicitis",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Appendicitis",2,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Appendicitis",2,"train","all","OPTSTEL",0.972972972972973,0.950268817204301,0.950268817204301,0.950268817204301,0.985915492957746,0.991666666666667,0.958333333333333,0.974059188892948,0.666666666666667,0.5,0.666666666666667,0.8,"abl_max_cov"
"Appendicitis",2,"train","covered","OPTSTEL",0.986301369863014,0.991935483870968,0.958333333333333,0.974195828914811,0.985915492957746,0.991666666666667,0.958333333333333,0.974059188892948,1,1,1,1,"abl_max_cov"
"Appendicitis",2,"train","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_max_cov"
"Appendicitis",2,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Appendicitis",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Appendicitis",2,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Appendicitis",2,"train","all","OptimalRules",0.972972972972973,0.950268817204301,0.950268817204301,0.950268817204301,0.985915492957746,0.991666666666667,0.958333333333333,0.974059188892948,0.666666666666667,0.5,0.666666666666667,0.8,"abl_overlap"
"Appendicitis",2,"train","covered","OptimalRules",0.986301369863014,0.991935483870968,0.958333333333333,0.974195828914811,0.985915492957746,0.991666666666667,0.958333333333333,0.974059188892948,1,1,1,1,"abl_overlap"
"Appendicitis",2,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_overlap"
"Appendicitis",2,"test","all","OptimalRules",0.9375,0.967741935483871,0.666666666666667,0.733333333333333,0.962962962962963,0.980769230769231,0.75,0.823529411764706,0.8,0.8,0.5,0.888888888888889,"abl_overlap"
"Appendicitis",2,"test","covered","OptimalRules",0.9375,0.967741935483871,0.666666666666667,0.733333333333333,0.962962962962963,0.980769230769231,0.75,0.823529411764706,0.8,0.8,0.5,0.888888888888889,"abl_overlap"
"Appendicitis",2,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_overlap"
"Appendicitis",2,"train","all","OPTSTEL",0.972972972972973,0.950268817204301,0.950268817204301,0.950268817204301,0.985915492957746,0.991666666666667,0.958333333333333,0.974059188892948,0.666666666666667,0.5,0.666666666666667,0.8,"abl_overlap"
"Appendicitis",2,"train","covered","OPTSTEL",0.986301369863014,0.991935483870968,0.958333333333333,0.974195828914811,0.985915492957746,0.991666666666667,0.958333333333333,0.974059188892948,1,1,1,1,"abl_overlap"
"Appendicitis",2,"train","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_overlap"
"Appendicitis",2,"test","all","OPTSTEL",0.9375,0.967741935483871,0.666666666666667,0.733333333333333,0.962962962962963,0.980769230769231,0.75,0.823529411764706,0.8,0.8,0.5,0.888888888888889,"abl_overlap"
"Appendicitis",2,"test","covered","OPTSTEL",0.9375,0.967741935483871,0.666666666666667,0.733333333333333,0.962962962962963,0.980769230769231,0.75,0.823529411764706,0.8,0.8,0.5,0.888888888888889,"abl_overlap"
"Appendicitis",2,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_overlap"
"Appendicitis",2,"train","all","OptimalRules",0.972972972972973,0.950268817204301,0.950268817204301,0.950268817204301,0.985915492957746,0.991666666666667,0.958333333333333,0.974059188892948,0.666666666666667,0.5,0.666666666666667,0.8,"abl_preselect"
"Appendicitis",2,"train","covered","OptimalRules",0.986301369863014,0.991935483870968,0.958333333333333,0.974195828914811,0.985915492957746,0.991666666666667,0.958333333333333,0.974059188892948,1,1,1,1,"abl_preselect"
"Appendicitis",2,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_preselect"
"Appendicitis",2,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"Appendicitis",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"Appendicitis",2,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"Appendicitis",2,"train","all","OPTSTEL",0.972972972972973,0.950268817204301,0.950268817204301,0.950268817204301,0.985915492957746,0.991666666666667,0.958333333333333,0.974059188892948,0.666666666666667,0.5,0.666666666666667,0.8,"abl_preselect"
"Appendicitis",2,"train","covered","OPTSTEL",0.986301369863014,0.991935483870968,0.958333333333333,0.974195828914811,0.985915492957746,0.991666666666667,0.958333333333333,0.974059188892948,1,1,1,1,"abl_preselect"
"Appendicitis",2,"train","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_preselect"
"Appendicitis",2,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"Appendicitis",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"Appendicitis",2,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"Appendicitis",3,"train","all","OptimalRules",0.972972972972973,0.955952380952381,0.955952380952381,0.955952380952381,0.985915492957746,0.991525423728814,0.961538461538462,0.975726495726496,0.666666666666667,0.75,0.75,0.666666666666667,"no_abl"
"Appendicitis",3,"train","covered","OptimalRules",0.986301369863014,0.991666666666667,0.964285714285714,0.977279800809213,0.985915492957746,0.991525423728814,0.961538461538462,0.975726495726496,1,1,1,1,"no_abl"
"Appendicitis",3,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"no_abl"
"Appendicitis",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"Appendicitis",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"Appendicitis",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no_abl"
"Appendicitis",3,"train","all","OPTSTEL",0.972972972972973,0.955952380952381,0.955952380952381,0.955952380952381,0.985915492957746,0.991525423728814,0.961538461538462,0.975726495726496,0.666666666666667,0.75,0.75,0.666666666666667,"no_abl"
"Appendicitis",3,"train","covered","OPTSTEL",0.984375,0.991666666666667,0.9,0.940242763772176,0.984126984126984,0.991525423728814,0.9,0.94017094017094,1,1,1,1,"no_abl"
"Appendicitis",3,"train","notcovered","OPTSTEL",0.9,0.9,0.5,0.947368421052632,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"no_abl"
"Appendicitis",3,"test","all","OPTSTEL",0.9375,0.75,0.966666666666667,0.816091954022989,0.964285714285714,0.833333333333333,0.980769230769231,0.890196078431372,0.75,0.5,0.75,0.857142857142857,"no_abl"
"Appendicitis",3,"test","covered","OPTSTEL",0.935483870967742,0.666666666666667,0.966666666666667,0.732758620689655,0.962962962962963,0.75,0.980769230769231,0.823529411764706,0.75,0.5,0.75,0.857142857142857,"no_abl"
"Appendicitis",3,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"Appendicitis",3,"train","all","OptimalRules",0.972972972972973,0.955952380952381,0.955952380952381,0.955952380952381,0.985915492957746,0.991525423728814,0.961538461538462,0.975726495726496,0.666666666666667,0.75,0.75,0.666666666666667,"abl_conf"
"Appendicitis",3,"train","covered","OptimalRules",0.986301369863014,0.991666666666667,0.964285714285714,0.977279800809213,0.985915492957746,0.991525423728814,0.961538461538462,0.975726495726496,1,1,1,1,"abl_conf"
"Appendicitis",3,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_conf"
"Appendicitis",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"Appendicitis",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"Appendicitis",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_conf"
"Appendicitis",3,"train","all","OPTSTEL",0.972972972972973,0.955952380952381,0.955952380952381,0.955952380952381,0.985915492957746,0.991525423728814,0.961538461538462,0.975726495726496,0.666666666666667,0.75,0.75,0.666666666666667,"abl_conf"
"Appendicitis",3,"train","covered","OPTSTEL",0.984375,0.991666666666667,0.9,0.940242763772176,0.984126984126984,0.991525423728814,0.9,0.94017094017094,1,1,1,1,"abl_conf"
"Appendicitis",3,"train","notcovered","OPTSTEL",0.9,0.9,0.5,0.947368421052632,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"Appendicitis",3,"test","all","OPTSTEL",0.9375,0.75,0.966666666666667,0.816091954022989,0.964285714285714,0.833333333333333,0.980769230769231,0.890196078431372,0.75,0.5,0.75,0.857142857142857,"abl_conf"
"Appendicitis",3,"test","covered","OPTSTEL",0.935483870967742,0.666666666666667,0.966666666666667,0.732758620689655,0.962962962962963,0.75,0.980769230769231,0.823529411764706,0.75,0.5,0.75,0.857142857142857,"abl_conf"
"Appendicitis",3,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"Appendicitis",3,"train","all","OptimalRules",0.972972972972973,0.955952380952381,0.955952380952381,0.955952380952381,0.985915492957746,0.991525423728814,0.961538461538462,0.975726495726496,0.666666666666667,0.75,0.75,0.666666666666667,"abl_supp"
"Appendicitis",3,"train","covered","OptimalRules",0.986301369863014,0.991666666666667,0.964285714285714,0.977279800809213,0.985915492957746,0.991525423728814,0.961538461538462,0.975726495726496,1,1,1,1,"abl_supp"
"Appendicitis",3,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_supp"
"Appendicitis",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"Appendicitis",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"Appendicitis",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_supp"
"Appendicitis",3,"train","all","OPTSTEL",0.972972972972973,0.955952380952381,0.955952380952381,0.955952380952381,0.985915492957746,0.991525423728814,0.961538461538462,0.975726495726496,0.666666666666667,0.75,0.75,0.666666666666667,"abl_supp"
"Appendicitis",3,"train","covered","OPTSTEL",0.984375,0.991666666666667,0.9,0.940242763772176,0.984126984126984,0.991525423728814,0.9,0.94017094017094,1,1,1,1,"abl_supp"
"Appendicitis",3,"train","notcovered","OPTSTEL",0.9,0.9,0.5,0.947368421052632,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_supp"
"Appendicitis",3,"test","all","OPTSTEL",0.9375,0.75,0.966666666666667,0.816091954022989,0.964285714285714,0.833333333333333,0.980769230769231,0.890196078431372,0.75,0.5,0.75,0.857142857142857,"abl_supp"
"Appendicitis",3,"test","covered","OPTSTEL",0.935483870967742,0.666666666666667,0.966666666666667,0.732758620689655,0.962962962962963,0.75,0.980769230769231,0.823529411764706,0.75,0.5,0.75,0.857142857142857,"abl_supp"
"Appendicitis",3,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"Appendicitis",3,"train","all","OptimalRules",0.972972972972973,0.955952380952381,0.955952380952381,0.955952380952381,0.985915492957746,0.991525423728814,0.961538461538462,0.975726495726496,0.666666666666667,0.75,0.75,0.666666666666667,"abl_length"
"Appendicitis",3,"train","covered","OptimalRules",0.986301369863014,0.991666666666667,0.964285714285714,0.977279800809213,0.985915492957746,0.991525423728814,0.961538461538462,0.975726495726496,1,1,1,1,"abl_length"
"Appendicitis",3,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_length"
"Appendicitis",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"Appendicitis",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"Appendicitis",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_length"
"Appendicitis",3,"train","all","OPTSTEL",0.972972972972973,0.955952380952381,0.955952380952381,0.955952380952381,0.985915492957746,0.991525423728814,0.961538461538462,0.975726495726496,0.666666666666667,0.75,0.75,0.666666666666667,"abl_length"
"Appendicitis",3,"train","covered","OPTSTEL",0.984375,0.991666666666667,0.9,0.940242763772176,0.984126984126984,0.991525423728814,0.9,0.94017094017094,1,1,1,1,"abl_length"
"Appendicitis",3,"train","notcovered","OPTSTEL",0.9,0.9,0.5,0.947368421052632,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_length"
"Appendicitis",3,"test","all","OPTSTEL",0.9375,0.75,0.966666666666667,0.816091954022989,0.964285714285714,0.833333333333333,0.980769230769231,0.890196078431372,0.75,0.5,0.75,0.857142857142857,"abl_length"
"Appendicitis",3,"test","covered","OPTSTEL",0.935483870967742,0.666666666666667,0.966666666666667,0.732758620689655,0.962962962962963,0.75,0.980769230769231,0.823529411764706,0.75,0.5,0.75,0.857142857142857,"abl_length"
"Appendicitis",3,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"Appendicitis",3,"train","all","OptimalRules",0.972972972972973,0.955952380952381,0.955952380952381,0.955952380952381,0.985915492957746,0.991525423728814,0.961538461538462,0.975726495726496,0.666666666666667,0.75,0.75,0.666666666666667,"abl_mod"
"Appendicitis",3,"train","covered","OptimalRules",0.986301369863014,0.991666666666667,0.964285714285714,0.977279800809213,0.985915492957746,0.991525423728814,0.961538461538462,0.975726495726496,1,1,1,1,"abl_mod"
"Appendicitis",3,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_mod"
"Appendicitis",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Appendicitis",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_mod"
"Appendicitis",3,"train","all","OPTSTEL",0.972972972972973,0.955952380952381,0.955952380952381,0.955952380952381,0.985915492957746,0.991525423728814,0.961538461538462,0.975726495726496,0.666666666666667,0.75,0.75,0.666666666666667,"abl_mod"
"Appendicitis",3,"train","covered","OPTSTEL",0.984375,0.991666666666667,0.9,0.940242763772176,0.984126984126984,0.991525423728814,0.9,0.94017094017094,1,1,1,1,"abl_mod"
"Appendicitis",3,"train","notcovered","OPTSTEL",0.9,0.9,0.5,0.947368421052632,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_mod"
"Appendicitis",3,"test","all","OPTSTEL",0.9375,0.75,0.966666666666667,0.816091954022989,0.964285714285714,0.833333333333333,0.980769230769231,0.890196078431372,0.75,0.5,0.75,0.857142857142857,"abl_mod"
"Appendicitis",3,"test","covered","OPTSTEL",0.935483870967742,0.666666666666667,0.966666666666667,0.732758620689655,0.962962962962963,0.75,0.980769230769231,0.823529411764706,0.75,0.5,0.75,0.857142857142857,"abl_mod"
"Appendicitis",3,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"Appendicitis",3,"train","all","OptimalRules",0.932432432432432,0.898486759142497,0.876190476190476,0.886746250382614,0.929577464788732,0.891242937853107,0.86737400530504,0.878632478632479,1,1,1,1,"abl_acc"
"Appendicitis",3,"train","covered","OptimalRules",0.931506849315068,0.89207650273224,0.867948717948718,0.879338842975207,0.928571428571429,0.88366718027735,0.857758620689655,0.869936826458566,1,1,1,1,"abl_acc"
"Appendicitis",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"Appendicitis",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Appendicitis",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Appendicitis",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_acc"
"Appendicitis",3,"train","all","OPTSTEL",0.932432432432432,0.898486759142497,0.876190476190476,0.886746250382614,0.929577464788732,0.891242937853107,0.86737400530504,0.878632478632479,1,1,1,1,"abl_acc"
"Appendicitis",3,"train","covered","OPTSTEL",0.950819672131147,0.950819672131147,0.5,0.974789915966387,0.949152542372881,0.949152542372881,0.5,0.973913043478261,1,1,1,1,"abl_acc"
"Appendicitis",3,"train","notcovered","OPTSTEL",0.846153846153846,0.846153846153846,0.5,0.916666666666667,0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,"abl_acc"
"Appendicitis",3,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Appendicitis",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
