"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"texture",1,471,0.911764705882353,0.00883116883116883,0.0971428571428572,5,11,0.833333333333333,0.5,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,4] %in% c('(-Inf,-0.941]','(-0.941,-0.43]','(-0.0397, Inf]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]') & X[,28] %in% c('(-0.322, Inf]') & X[,39] %in% c('(-0.801,-0.535]','(-0.535,-0.268]')","'8'","V3,V4,V23,V28,V39"
"texture",1,475,0.909090909090909,0.00571428571428571,0.0628571428571429,6,15,1,0.681818181818182,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,4] %in% c('(-0.941,-0.43]') & X[,8] %in% c('(-Inf,-0.883]','(-0.478,-0.367]','(-0.367,-0.142]','(-0.142, Inf]') & X[,22] %in% c('(-Inf,-1.14]','(-1.14,-1.01]','(-1.01,-0.759]') & X[,28] %in% c('(-0.985,-0.65]') & X[,40] %in% c('(-Inf,-0.992]','(-0.611,-0.239]','(-0.239, Inf]')","'2'","V3,V4,V8,V22,V28,V40"
"texture",1,482,0.981818181818182,0.0142857142857143,0.157142857142857,5,9,0.833333333333333,0.409090909090909,"X[,3] %in% c('(-0.937,-0.492]') & X[,15] %in% c('(-Inf,-0.647]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,27] %in% c('(-1.11,-0.76]') & X[,30] %in% c('(-0.756,-0.313]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'14'","V3,V15,V27,V30,V40"
"texture",1,483,0.736842105263158,0.00493506493506494,0.0542857142857143,5,8,0.833333333333333,0.363636363636364,"X[,3] %in% c('(-Inf,-0.937]','(-0.492,-0.134]','(-0.134, Inf]') & X[,12] %in% c('(-0.919,-0.589]') & X[,27] %in% c('(-1.11,-0.76]') & X[,30] %in% c('(-0.756,-0.313]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'14'","V3,V12,V27,V30,V40"
"texture",1,488,0.761904761904762,0.00545454545454545,0.06,6,9,1,0.409090909090909,"X[,4] %in% c('(-0.941,-0.43]') & X[,5] %in% c('(-0.621,-0.228]') & X[,28] %in% c('(-0.985,-0.65]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]') & X[,33] %in% c('(-0.875,-0.514]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'2'","V4,V5,V28,V30,V33,V40"
"texture",1,490,0.758620689655172,0.00753246753246753,0.0828571428571429,6,11,1,0.5,"X[,5] %in% c('(-Inf,-0.621]','(-0.228,0.222]','(0.222, Inf]') & X[,16] %in% c('(-0.804,-0.543]') & X[,19] %in% c('(-0.706,-0.383]') & X[,28] %in% c('(-0.985,-0.65]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'14'","V5,V16,V19,V28,V30,V40"
"texture",1,491,0.947368421052632,0.00493506493506494,0.0542857142857143,6,13,1,0.590909090909091,"X[,5] %in% c('(-Inf,-0.621]','(-0.228,0.222]','(0.222, Inf]') & X[,16] %in% c('(-Inf,-0.804]','(-0.543,-0.335]','(-0.335, Inf]') & X[,19] %in% c('(-0.706,-0.383]') & X[,28] %in% c('(-0.985,-0.65]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'3'","V5,V16,V19,V28,V30,V40"
"texture",1,492,0.921052631578947,0.00987012987012987,0.108571428571429,6,7,1,0.318181818181818,"X[,3] %in% c('(-0.937,-0.492]') & X[,15] %in% c('(-0.647,-0.407]') & X[,27] %in% c('(-1.11,-0.76]') & X[,28] %in% c('(-0.65,-0.523]') & X[,30] %in% c('(-0.756,-0.313]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'14'","V3,V15,V27,V28,V30,V40"
"texture",1,493,1,0.00831168831168831,0.0914285714285714,6,10,1,0.454545454545455,"X[,3] %in% c('(-0.937,-0.492]') & X[,15] %in% c('(-0.647,-0.407]') & X[,27] %in% c('(-1.11,-0.76]') & X[,28] %in% c('(-Inf,-0.985]','(-0.985,-0.65]','(-0.523,-0.322]','(-0.322, Inf]') & X[,30] %in% c('(-0.756,-0.313]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'14'","V3,V15,V27,V28,V30,V40"
"texture",1,494,1,0.0101298701298701,0.111428571428571,6,11,1,0.5,"X[,3] %in% c('(-Inf,-0.937]','(-0.492,-0.134]','(-0.134, Inf]') & X[,12] %in% c('(-Inf,-0.919]','(-0.589,-0.154]','(-0.154, Inf]') & X[,27] %in% c('(-1.11,-0.76]') & X[,30] %in% c('(-0.756,-0.313]') & X[,34] %in% c('(-0.815,-0.602]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'14'","V3,V12,V27,V30,V34,V40"
"texture",1,495,0.884615384615385,0.00675324675324675,0.0742857142857143,6,14,1,0.636363636363636,"X[,3] %in% c('(-Inf,-0.937]','(-0.492,-0.134]','(-0.134, Inf]') & X[,12] %in% c('(-Inf,-0.919]','(-0.589,-0.154]','(-0.154, Inf]') & X[,27] %in% c('(-1.11,-0.76]') & X[,30] %in% c('(-0.756,-0.313]') & X[,34] %in% c('(-Inf,-0.921]','(-0.921,-0.815]','(-0.602,-0.27]','(-0.27, Inf]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'14'","V3,V12,V27,V30,V34,V40"
"texture",1,496,0.736842105263158,0.00493506493506494,0.0542857142857143,6,10,1,0.454545454545455,"X[,14] %in% c('(-0.756,-0.562]') & X[,18] %in% c('(-0.712,-0.402]') & X[,27] %in% c('(-Inf,-1.11]','(-0.76,-0.186]','(-0.186, Inf]') & X[,30] %in% c('(-0.756,-0.313]') & X[,36] %in% c('(-0.827,-0.687]','(-0.687,-0.564]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'8'","V14,V18,V27,V30,V36,V40"
"texture",1,516,1,0.00857142857142857,0.0942857142857143,5,11,0.833333333333333,0.5,"X[,6] %in% c('(-Inf,-0.605]') & X[,7] %in% c('(-0.846,-0.525]','(-0.525,-0.0698]','(-0.0698, Inf]') & X[,20] %in% c('(-Inf,-0.818]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]')","'4'","V6,V7,V20,V30,V40"
"texture",1,545,1,0.0885714285714286,0.974285714285714,4,12,0.666666666666667,0.545454545454545,"X[,2] %in% c('(-1,-0.627]','(-0.627,-0.414]','(-0.414,-0.16]') & X[,20] %in% c('(-Inf,-0.818]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,23] %in% c('(-0.303, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.761,-0.611]','(-0.239, Inf]')","'13'","V2,V20,V23,V40"
"texture",1,549,0.888888888888889,0.00467532467532468,0.0514285714285714,4,8,0.666666666666667,0.363636363636364,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,29] %in% c('(-0.206, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]','(-0.326, Inf]') & X[,40] %in% c('(-0.611,-0.239]')","'10'","V3,V29,V36,V40"
"texture",1,560,0.772727272727273,0.00571428571428571,0.0628571428571429,6,12,1,0.545454545454545,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,6] %in% c('(-0.605,-0.212]') & X[,9] %in% c('(-Inf,-0.916]','(-0.521,-0.135]','(-0.135, Inf]') & X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,32] %in% c('(-Inf,-0.926]') & X[,37] %in% c('(-Inf,-1.06]','(-1.06,-0.786]')","'3'","V3,V6,V9,V10,V32,V37"
"texture",1,563,0.863636363636364,0.00571428571428571,0.0628571428571429,6,14,1,0.636363636363636,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,10] %in% c('(-0.585,-0.234]') & X[,12] %in% c('(-0.919,-0.589]') & X[,23] %in% c('(-Inf,-1.16]','(-0.804,-0.646]','(-0.646,-0.303]','(-0.303, Inf]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'8'","V3,V10,V12,V23,V30,V35"
"texture",1,567,0.774193548387097,0.00805194805194805,0.0885714285714286,5,11,0.833333333333333,0.5,"X[,18] %in% c('(-Inf,-0.993]','(-0.402,-0.156]','(-0.156, Inf]') & X[,19] %in% c('(-0.706,-0.383]','(-0.383,-0.158]','(-0.158, Inf]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]') & X[,35] %in% c('(-0.7,-0.452]') & X[,38] %in% c('(-0.558,-0.281]','(-0.281, Inf]')","'7'","V18,V19,V30,V35,V38"
"texture",1,570,0.939393939393939,0.00857142857142857,0.0942857142857143,6,10,1,0.454545454545455,"X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,12] %in% c('(-0.589,-0.154]','(-0.154, Inf]') & X[,19] %in% c('(-0.706,-0.383]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]') & X[,31] %in% c('(-1.37,-1.06]') & X[,38] %in% c('(-Inf,-0.831]','(-0.831,-0.558]')","'3'","V10,V12,V19,V30,V31,V38"
"texture",1,574,0.96551724137931,0.0301298701298701,0.331428571428571,6,15,1,0.681818181818182,"X[,10] %in% c('(-Inf,-0.934]','(-0.585,-0.234]','(-0.234, Inf]') & X[,13] %in% c('(-0.397,0.0199]') & X[,20] %in% c('(-Inf,-0.818]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,23] %in% c('(-0.303, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.313, Inf]') & X[,31] %in% c('(-1.37,-1.06]','(-1.06,-0.359]')","'13'","V10,V13,V20,V23,V30,V31"
"texture",1,586,0.923076923076923,0.00675324675324675,0.0742857142857143,6,15,1,0.681818181818182,"X[,11] %in% c('(-Inf,-1.41]','(-1.06,-0.302]','(-0.302, Inf]') & X[,18] %in% c('(-0.993,-0.712]','(-0.712,-0.402]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,22] %in% c('(-1.01,-0.759]') & X[,30] %in% c('(-Inf,-1.1]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,39] %in% c('(-Inf,-0.801]','(-0.801,-0.535]')","'9'","V11,V18,V20,V22,V30,V39"
"texture",1,632,0.941176470588235,0.00883116883116883,0.0971428571428572,4,8,0.666666666666667,0.363636363636364,"X[,1] %in% c('(-Inf,-1.39]','(-1.06,-0.357]','(-0.357,-0.253]','(-0.253, Inf]') & X[,2] %in% c('(-0.414,-0.16]') & X[,20] %in% c('(-0.175,0.0184]','(0.0184, Inf]') & X[,40] %in% c('(-0.611,-0.239]')","'10'","V1,V2,V20,V40"
"texture",1,643,0.740740740740741,0.00701298701298701,0.0771428571428572,6,13,1,0.590909090909091,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,14] %in% c('(-Inf,-0.756]') & X[,19] %in% c('(-Inf,-0.706]') & X[,26] %in% c('(-0.929,-0.649]') & X[,29] %in% c('(-0.873,-0.556]','(-0.556,-0.206]','(-0.206, Inf]') & X[,35] %in% c('(-0.7,-0.452]','(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'2'","V6,V14,V19,V26,V29,V35"
"texture",1,662,0.993630573248408,0.0407792207792208,0.448571428571429,6,15,1,0.681818181818182,"X[,1] %in% c('(-1.39,-1.06]') & X[,12] %in% c('(-Inf,-0.919]','(-0.589,-0.154]','(-0.154, Inf]') & X[,18] %in% c('(-0.712,-0.402]','(-0.402,-0.156]','(-0.156, Inf]') & X[,23] %in% c('(-1.16,-0.804]') & X[,28] %in% c('(-Inf,-0.985]','(-0.985,-0.65]','(-0.65,-0.523]','(-0.523,-0.322]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'6'","V1,V12,V18,V23,V28,V35"
"texture",1,679,0.733333333333333,0.00779220779220779,0.0857142857142857,6,17,1,0.772727272727273,"X[,9] %in% c('(-0.521,-0.135]') & X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,20] %in% c('(-0.175,0.0184]','(0.0184, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-0.804,-0.646]','(-0.646,-0.303]','(-0.303, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,33] %in% c('(-Inf,-0.934]','(-0.514,-0.0583]','(-0.0583, Inf]')","'10'","V9,V13,V20,V23,V30,V33"
"texture",1,688,0.967391304347826,0.0238961038961039,0.262857142857143,6,12,1,0.545454545454545,"X[,12] %in% c('(-0.919,-0.589]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,27] %in% c('(-0.76,-0.186]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,34] %in% c('(-0.815,-0.602]') & X[,40] %in% c('(-0.761,-0.611]')","'9'","V12,V20,V27,V30,V34,V40"
"texture",2,8,0.916666666666667,0.00623376623376623,0.0685714285714286,6,13,1,0.684210526315789,"X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,27] %in% c('(-1.11,-0.76]') & X[,30] %in% c('(-0.863,-0.756]') & X[,36] %in% c('(-0.827,-0.687]','(-0.687,-0.564]') & X[,37] %in% c('(-Inf,-1.06]','(-0.786,-0.486]','(-0.486, Inf]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'14'","V20,V27,V30,V36,V37,V40"
"texture",2,14,0.90625,0.00831168831168831,0.0914285714285714,4,7,0.666666666666667,0.368421052631579,"X[,10] %in% c('(-Inf,-0.934]') & X[,22] %in% c('(-1.01,-0.759]','(-0.759,-0.328]','(-0.328, Inf]') & X[,29] %in% c('(-0.873,-0.556]') & X[,30] %in% c('(-0.863,-0.756]','(-0.756,-0.313]')","'12'","V10,V22,V29,V30"
"texture",2,30,0.989130434782609,0.0238961038961039,0.262857142857143,3,3,0.5,0.157894736842105,"X[,6] %in% c('(-Inf,-0.605]') & X[,30] %in% c('(-Inf,-1.1]') & X[,37] %in% c('(-Inf,-1.06]')","'4'","V6,V30,V37"
"texture",2,55,1,0.0909090909090909,1,4,8,0.666666666666667,0.421052631578947,"X[,18] %in% c('(-0.402,-0.156]','(-0.156, Inf]') & X[,22] %in% c('(-0.759,-0.328]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]','(-0.687,-0.564]')","'7'","V18,V22,V30,V36"
"texture",2,71,0.722222222222222,0.00467532467532468,0.0514285714285714,4,7,0.666666666666667,0.368421052631579,"X[,6] %in% c('(-Inf,-0.605]') & X[,9] %in% c('(-Inf,-0.916]','(-0.916,-0.521]') & X[,17] %in% c('(-Inf,-1.01]') & X[,39] %in% c('(-0.801,-0.535]','(-0.535,-0.268]','(-0.268, Inf]')","'2'","V6,V9,V17,V39"
"texture",2,74,0.733333333333333,0.00779220779220779,0.0857142857142857,5,13,0.833333333333333,0.684210526315789,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,9] %in% c('(-Inf,-0.916]','(-0.916,-0.521]') & X[,22] %in% c('(-1.01,-0.759]','(-0.759,-0.328]','(-0.328, Inf]') & X[,34] %in% c('(-Inf,-0.921]','(-0.921,-0.815]')","'9'","V3,V6,V9,V22,V34"
"texture",2,84,0.833333333333333,0.00623376623376623,0.0685714285714286,6,13,1,0.684210526315789,"X[,3] %in% c('(-Inf,-0.937]') & X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,11] %in% c('(-1.41,-1.06]') & X[,13] %in% c('(-Inf,-0.84]','(-0.84,-0.798]') & X[,17] %in% c('(-1.01,-0.681]','(-0.681,-0.381]','(-0.381, Inf]') & X[,33] %in% c('(-0.875,-0.514]','(-0.514,-0.0583]','(-0.0583, Inf]')","'12'","V3,V6,V11,V13,V17,V33"
"texture",2,94,0.904761904761905,0.00545454545454545,0.06,5,11,0.833333333333333,0.578947368421053,"X[,10] %in% c('(-0.585,-0.234]','(-0.234, Inf]') & X[,12] %in% c('(-0.919,-0.589]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,36] %in% c('(-0.687,-0.564]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.761,-0.611]')","'9'","V10,V12,V20,V36,V40"
"texture",2,95,0.952380952380952,0.0109090909090909,0.12,5,14,0.833333333333333,0.736842105263158,"X[,10] %in% c('(-0.585,-0.234]','(-0.234, Inf]') & X[,12] %in% c('(-0.919,-0.589]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]','(-0.564,-0.326]','(-0.326, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.761,-0.611]')","'9'","V10,V12,V20,V36,V40"
"texture",2,99,0.72,0.00649350649350649,0.0714285714285714,6,15,1,0.789473684210526,"X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,18] %in% c('(-0.993,-0.712]','(-0.712,-0.402]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,24] %in% c('(-1.05,-0.651]') & X[,31] %in% c('(-Inf,-1.37]','(-1.06,-0.359]','(-0.359, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.761,-0.611]')","'2'","V10,V18,V20,V24,V31,V40"
"texture",2,105,0.928571428571429,0.00727272727272727,0.08,6,16,1,0.842105263157895,"X[,11] %in% c('(-1.41,-1.06]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,23] %in% c('(-1.16,-0.804]','(-0.804,-0.646]') & X[,24] %in% c('(-Inf,-1.05]','(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,26] %in% c('(-Inf,-0.929]','(-0.929,-0.649]','(-0.298,0.0545]','(0.0545, Inf]') & X[,40] %in% c('(-0.239, Inf]')","'6'","V11,V20,V23,V24,V26,V40"
"texture",2,111,1,0.0101298701298701,0.111428571428571,6,16,1,0.842105263157895,"X[,13] %in% c('(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,20] %in% c('(-Inf,-0.818]') & X[,28] %in% c('(-Inf,-0.985]','(-0.985,-0.65]','(-0.65,-0.523]','(-0.523,-0.322]') & X[,38] %in% c('(-0.831,-0.558]','(-0.558,-0.281]','(-0.281, Inf]') & X[,39] %in% c('(-Inf,-0.801]','(-0.801,-0.535]') & X[,40] %in% c('(-0.761,-0.611]','(-0.611,-0.239]','(-0.239, Inf]')","'2'","V13,V20,V28,V38,V39,V40"
"texture",2,120,0.75,0.00623376623376623,0.0685714285714286,4,6,0.666666666666667,0.315789473684211,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,7] %in% c('(-Inf,-0.846]') & X[,15] %in% c('(-Inf,-0.647]') & X[,27] %in% c('(-Inf,-1.11]')","'12'","V6,V7,V15,V27"
"texture",2,125,0.791666666666667,0.00623376623376623,0.0685714285714286,6,14,1,0.736842105263158,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,7] %in% c('(-Inf,-0.846]') & X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,15] %in% c('(-Inf,-0.647]') & X[,27] %in% c('(-1.11,-0.76]','(-0.76,-0.186]','(-0.186, Inf]') & X[,37] %in% c('(-1.06,-0.786]','(-0.786,-0.486]','(-0.486, Inf]')","'2'","V6,V7,V10,V15,V27,V37"
"texture",2,127,0.984375,0.0166233766233766,0.182857142857143,5,12,0.833333333333333,0.631578947368421,"X[,5] %in% c('(-Inf,-0.621]') & X[,10] %in% c('(-Inf,-0.934]') & X[,14] %in% c('(-0.756,-0.562]','(-0.562,-0.514]','(-0.514,-0.451]','(-0.451, Inf]') & X[,22] %in% c('(-1.01,-0.759]','(-0.759,-0.328]','(-0.328, Inf]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]','(-0.556,-0.206]')","'4'","V5,V10,V14,V22,V29"
"texture",2,142,0.777777777777778,0.00467532467532468,0.0514285714285714,5,8,0.833333333333333,0.421052631578947,"X[,8] %in% c('(-0.883,-0.478]','(-0.478,-0.367]') & X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,18] %in% c('(-0.712,-0.402]') & X[,27] %in% c('(-0.76,-0.186]') & X[,40] %in% c('(-0.992,-0.761]')","'9'","V8,V10,V18,V27,V40"
"texture",2,144,0.771428571428571,0.00909090909090909,0.1,6,10,1,0.526315789473684,"X[,8] %in% c('(-0.883,-0.478]','(-0.478,-0.367]') & X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,16] %in% c('(-0.804,-0.543]') & X[,18] %in% c('(-0.712,-0.402]') & X[,27] %in% c('(-0.76,-0.186]') & X[,40] %in% c('(-Inf,-0.992]','(-0.761,-0.611]')","'9'","V8,V10,V16,V18,V27,V40"
"texture",2,145,0.988505747126437,0.0225974025974026,0.248571428571429,6,12,1,0.631578947368421,"X[,8] %in% c('(-0.883,-0.478]','(-0.478,-0.367]') & X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,16] %in% c('(-Inf,-0.804]','(-0.543,-0.335]','(-0.335, Inf]') & X[,18] %in% c('(-0.712,-0.402]') & X[,27] %in% c('(-0.76,-0.186]') & X[,40] %in% c('(-Inf,-0.992]','(-0.761,-0.611]')","'9'","V8,V10,V16,V18,V27,V40"
"texture",2,147,0.863636363636364,0.00571428571428571,0.0628571428571429,4,10,0.666666666666667,0.526315789473684,"X[,6] %in% c('(-0.605,-0.212]') & X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,20] %in% c('(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]','(-0.303, Inf]')","'13'","V6,V10,V20,V23"
"texture",2,156,0.736842105263158,0.00493506493506494,0.0542857142857143,6,17,1,0.894736842105263,"X[,17] %in% c('(-Inf,-1.01]','(-0.681,-0.381]','(-0.381, Inf]') & X[,19] %in% c('(-0.706,-0.383]','(-0.383,-0.158]','(-0.158, Inf]') & X[,25] %in% c('(-Inf,-0.84]','(-0.84,-0.479]','(-0.479,-0.116]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]','(-0.313, Inf]') & X[,36] %in% c('(-0.564,-0.326]','(-0.326, Inf]') & X[,40] %in% c('(-0.992,-0.761]','(-0.761,-0.611]')","'9'","V17,V19,V25,V30,V36,V40"
"texture",2,160,0.869565217391304,0.00597402597402597,0.0657142857142857,5,7,0.833333333333333,0.368421052631579,"X[,5] %in% c('(-0.621,-0.228]') & X[,18] %in% c('(-0.993,-0.712]','(-0.712,-0.402]') & X[,29] %in% c('(-0.873,-0.556]') & X[,33] %in% c('(-0.514,-0.0583]','(-0.0583, Inf]') & X[,36] %in% c('(-0.687,-0.564]')","'2'","V5,V18,V29,V33,V36"
"texture",2,161,0.962264150943396,0.0275324675324675,0.302857142857143,5,10,0.833333333333333,0.526315789473684,"X[,5] %in% c('(-0.621,-0.228]') & X[,18] %in% c('(-0.993,-0.712]','(-0.712,-0.402]') & X[,29] %in% c('(-0.873,-0.556]') & X[,33] %in% c('(-0.514,-0.0583]','(-0.0583, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]','(-0.564,-0.326]','(-0.326, Inf]')","'2'","V5,V18,V29,V33,V36"
"texture",2,163,1,0.0205194805194805,0.225714285714286,5,10,0.833333333333333,0.526315789473684,"X[,16] %in% c('(-0.804,-0.543]') & X[,18] %in% c('(-Inf,-0.993]','(-0.402,-0.156]','(-0.156, Inf]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]') & X[,33] %in% c('(-0.514,-0.0583]','(-0.0583, Inf]') & X[,40] %in% c('(-0.761,-0.611]','(-0.611,-0.239]')","'6'","V16,V18,V30,V33,V40"
"texture",2,167,1,0.00701298701298701,0.0771428571428572,6,12,1,0.631578947368421,"X[,7] %in% c('(-0.846,-0.525]') & X[,16] %in% c('(-0.804,-0.543]') & X[,18] %in% c('(-Inf,-0.993]','(-0.402,-0.156]','(-0.156, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-0.756,-0.313]','(-0.313, Inf]') & X[,33] %in% c('(-0.514,-0.0583]','(-0.0583, Inf]') & X[,40] %in% c('(-0.761,-0.611]','(-0.611,-0.239]')","'6'","V7,V16,V18,V30,V33,V40"
"texture",2,175,0.75,0.00623376623376623,0.0685714285714286,5,11,0.833333333333333,0.578947368421053,"X[,10] %in% c('(-0.934,-0.585]') & X[,19] %in% c('(-0.383,-0.158]','(-0.158, Inf]') & X[,24] %in% c('(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,30] %in% c('(-0.863,-0.756]','(-0.756,-0.313]','(-0.313, Inf]') & X[,35] %in% c('(-Inf,-0.7]','(-0.7,-0.452]')","'3'","V10,V19,V24,V30,V35"
"texture",2,179,0.761904761904762,0.00545454545454545,0.06,6,12,1,0.631578947368421,"X[,2] %in% c('(-1,-0.627]') & X[,8] %in% c('(-Inf,-0.883]','(-0.883,-0.478]') & X[,16] %in% c('(-0.804,-0.543]','(-0.543,-0.335]','(-0.335, Inf]') & X[,24] %in% c('(-Inf,-1.05]','(-1.05,-0.651]') & X[,34] %in% c('(-0.921,-0.815]') & X[,40] %in% c('(-0.761,-0.611]','(-0.611,-0.239]','(-0.239, Inf]')","'3'","V2,V8,V16,V24,V34,V40"
