"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"vowel",1,854,1,0.00577200577200577,0.0634920634920635,6,6,1,0.3,"X[,1] %in% c('1') & X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]') & X[,8] %in% c('(-0.231,0.583]') & X[,12] %in% c('(-1.21,-0.478]') & X[,13] %in% c('(-0.0879,0.761]')","'8'","V1,V4,V5,V8,V12,V13"
"vowel",1,858,0.928571428571429,0.0202020202020202,0.222222222222222,5,11,0.833333333333333,0.55,"X[,3] %in% c('0') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,7] %in% c('(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(0.447, Inf]')","'9'","V3,V4,V7,V8,V12"
"vowel",1,862,0.833333333333333,0.00865800865800866,0.0952380952380952,5,9,0.833333333333333,0.45,"X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-0.76,0.535]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.603,1.48]','(1.48, Inf]') & X[,13] %in% c('(-0.607,-0.0879]')","'5'","V5,V6,V8,V9,V13"
"vowel",1,889,1,0.00721500721500722,0.0793650793650794,6,9,1,0.45,"X[,1] %in% c('0') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]') & X[,8] %in% c('(-0.924,-0.231]') & X[,9] %in% c('(0.125,0.603]') & X[,10] %in% c('(-Inf,-0.949]','(0.586, Inf]') & X[,13] %in% c('(-0.882,-0.607]','(-0.607,-0.0879]')","'4'","V1,V5,V8,V9,V10,V13"
"vowel",1,891,0.75,0.0115440115440115,0.126984126984127,6,14,1,0.7,"X[,4] %in% c('(-5,-4.81]','(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]') & X[,8] %in% c('(-Inf,-1.53]','(-0.924,-0.231]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,10] %in% c('(-Inf,-0.949]','(0.586, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.0879,0.761]','(0.761, Inf]')","'6'","V4,V5,V8,V9,V10,V13"
"vowel",1,893,1,0.0173160173160173,0.19047619047619,3,7,0.5,0.35,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]')","'9'","V4,V7,V8"
"vowel",1,896,1,0.00577200577200577,0.0634920634920635,5,13,0.833333333333333,0.65,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,7] %in% c('(-1.13,0.104]') & X[,10] %in% c('(-Inf,-0.949]','(-0.949,-0.13]','(-0.13,-0.125]','(0.586, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(0.447, Inf]')","'5'","V4,V5,V7,V10,V12"
"vowel",1,897,1,0.00865800865800866,0.0952380952380952,5,12,0.833333333333333,0.6,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-1.13,0.104]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.603,1.48]','(1.48, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(0.447, Inf]')","'6'","V4,V5,V7,V9,V12"
"vowel",1,903,0.8,0.00721500721500722,0.0793650793650794,6,13,1,0.65,"X[,4] %in% c('(-4.81,-3.64]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,11] %in% c('(0.595,1.09]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(0.447, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.0879,0.761]','(0.761, Inf]')","'6'","V4,V7,V8,V11,V12,V13"
"vowel",1,911,1,0.0101010101010101,0.111111111111111,6,8,1,0.4,"X[,2] %in% c('(-Inf,2.3]','(2.3,7.4]','(7.4,12.2]') & X[,4] %in% c('(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(0.104,1.37]') & X[,10] %in% c('(-0.949,-0.13]') & X[,12] %in% c('(-1.21,-0.478]')","'2'","V2,V4,V5,V7,V10,V12"
"vowel",1,913,1,0.00865800865800866,0.0952380952380952,4,7,0.666666666666667,0.35,"X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,6] %in% c('(-1.82,-1.76]','(-1.76,-0.76]','(-0.76,0.535]') & X[,8] %in% c('(-1.53,-0.924]') & X[,12] %in% c('(0.447, Inf]')","'8'","V5,V6,V8,V12"
"vowel",1,924,0.8,0.00721500721500722,0.0793650793650794,6,15,1,0.75,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-1.82,-1.76]','(-1.76,-0.76]','(-0.76,0.535]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(1.48, Inf]') & X[,10] %in% c('(-0.125,0.586]')","'4'","V4,V5,V6,V8,V9,V10"
"vowel",1,941,1,0.00721500721500722,0.0793650793650794,5,8,0.833333333333333,0.4,"X[,5] %in% c('(1.94,3.62]') & X[,6] %in% c('(-Inf,-1.82]','(-1.76,-0.76]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]') & X[,13] %in% c('(-0.882,-0.607]')","'4'","V5,V6,V8,V11,V13"
"vowel",1,945,1,0.00577200577200577,0.0634920634920635,6,7,1,0.35,"X[,5] %in% c('(1.94,3.62]') & X[,6] %in% c('(-0.76,0.535]') & X[,7] %in% c('(-1.13,0.104]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,11] %in% c('(-0.0191,0.595]') & X[,12] %in% c('(-0.478,0.447]')","'4'","V5,V6,V7,V8,V11,V12"
"vowel",1,948,0.8,0.00721500721500722,0.0793650793650794,5,7,0.833333333333333,0.35,"X[,2] %in% c('(7.4,12.2]') & X[,4] %in% c('(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]') & X[,6] %in% c('(-Inf,-1.82]','(-1.76,-0.76]') & X[,8] %in% c('(-0.231,0.583]')","'8'","V2,V4,V5,V6,V8"
"vowel",1,950,0.875,0.0115440115440115,0.126984126984127,5,14,0.833333333333333,0.7,"X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.21,-0.478]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(-0.0879,0.761]','(0.761, Inf]')","'6'","V7,V8,V11,V12,V13"
"vowel",1,997,1,0.00577200577200577,0.0634920634920635,5,8,0.833333333333333,0.4,"X[,3] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(0.583, Inf]') & X[,12] %in% c('(-1.21,-0.478]')","'2'","V3,V4,V5,V8,V12"
"vowel",1,1009,0.833333333333333,0.00865800865800866,0.0952380952380952,5,9,0.833333333333333,0.45,"X[,2] %in% c('(2.3,7.4]') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-1.76,-0.76]','(-0.76,0.535]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]')","'2'","V2,V4,V5,V6,V9"
"vowel",1,1013,0.875,0.0115440115440115,0.126984126984127,6,11,1,0.55,"X[,2] %in% c('(-Inf,2.3]','(12.2, Inf]') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-0.76,0.535]','(0.535, Inf]') & X[,8] %in% c('(-0.231,0.583]') & X[,13] %in% c('(-Inf,-0.882]','(-0.0879,0.761]','(0.761, Inf]')","'10'","V2,V4,V5,V6,V8,V13"
"vowel",1,1014,0.75,0.0173160173160173,0.19047619047619,6,14,1,0.7,"X[,3] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(-0.924,-0.231]') & X[,9] %in% c('(-Inf,-0.443]','(0.125,0.603]','(0.603,1.48]','(1.48, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-0.478,0.447]','(0.447, Inf]')","'4'","V3,V4,V5,V8,V9,V12"
"vowel",1,1016,0.857142857142857,0.0101010101010101,0.111111111111111,6,10,1,0.5,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]') & X[,9] %in% c('(0.125,0.603]') & X[,12] %in% c('(-1.21,-0.478]')","'5'","V4,V5,V7,V8,V9,V12"
"vowel",1,1044,0.904761904761905,0.0303030303030303,0.333333333333333,6,10,1,0.5,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-1.76,-0.76]','(-0.76,0.535]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-0.231,0.583]') & X[,10] %in% c('(-0.949,-0.13]')","'2'","V4,V5,V6,V7,V8,V10"
"vowel",1,1060,1,0.0173160173160173,0.19047619047619,6,17,1,0.85,"X[,4] %in% c('(-4.81,-3.64]') & X[,6] %in% c('(-1.82,-1.76]','(-0.76,0.535]','(0.535, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(-0.0191,0.595]','(1.09, Inf]')","'8'","V4,V6,V7,V8,V10,V11"
"vowel",1,1086,1,0.00721500721500722,0.0793650793650794,5,7,0.833333333333333,0.35,"X[,2] %in% c('(2.3,7.4]') & X[,4] %in% c('(-Inf,-5]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-1.76,-0.76]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]')","'2'","V2,V4,V5,V6,V11"
"vowel",1,1102,1,0.00577200577200577,0.0634920634920635,3,6,0.5,0.3,"X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(0.535, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(1.48, Inf]') & X[,12] %in% c('(-1.21,-0.478]')","'1'","V6,V9,V12"
"vowel",1,1109,0.777777777777778,0.012987012987013,0.142857142857143,6,11,1,0.55,"X[,2] %in% c('(2.3,7.4]','(7.4,12.2]') & X[,3] %in% c('1') & X[,6] %in% c('(-1.76,-0.76]','(-0.76,0.535]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,9] %in% c('(-Inf,-0.443]','(0.603,1.48]','(1.48, Inf]') & X[,11] %in% c('(-0.82,-0.0191]')","'4'","V2,V3,V6,V7,V9,V11"
"vowel",1,1126,0.8,0.00721500721500722,0.0793650793650794,6,12,1,0.6,"X[,2] %in% c('(-Inf,2.3]') & X[,4] %in% c('(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(1.37, Inf]') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]')","'5'","V2,V4,V5,V7,V8,V10"
"vowel",1,1134,1,0.00577200577200577,0.0634920634920635,5,8,0.833333333333333,0.4,"X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]') & X[,9] %in% c('(0.125,0.603]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]','(-0.125,0.586]') & X[,13] %in% c('(-Inf,-0.882]')","'10'","V5,V8,V9,V10,V13"
"vowel",1,1163,1,0.00721500721500722,0.0793650793650794,5,7,0.833333333333333,0.35,"X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-0.76,0.535]') & X[,8] %in% c('(-1.53,-0.924]') & X[,11] %in% c('(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(0.447, Inf]')","'8'","V5,V6,V8,V11,V12"
"vowel",1,1165,0.727272727272727,0.0158730158730159,0.174603174603175,6,10,1,0.5,"X[,3] %in% c('0') & X[,5] %in% c('(1.94,3.62]') & X[,8] %in% c('(-1.53,-0.924]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(-0.0191,0.595]','(1.09, Inf]') & X[,13] %in% c('(-0.607,-0.0879]')","'4'","V3,V5,V8,V10,V11,V13"
"vowel",1,1180,1,0.00865800865800866,0.0952380952380952,6,13,1,0.65,"X[,1] %in% c('0') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-3.64,-2.37]','(-2.37, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(1.37, Inf]') & X[,8] %in% c('(-1.53,-0.924]') & X[,9] %in% c('(-0.443,0.125]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(1.09, Inf]')","'6'","V1,V4,V7,V8,V9,V11"
"vowel",1,1189,0.857142857142857,0.0101010101010101,0.111111111111111,5,11,0.833333333333333,0.55,"X[,4] %in% c('(-5,-4.81]','(-4.81,-3.64]','(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-0.231,0.583]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]')","'10'","V4,V5,V8,V11,V12"
"vowel",1,1208,0.8,0.00721500721500722,0.0793650793650794,6,10,1,0.5,"X[,1] %in% c('1') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(-Inf,0.324]','(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,9] %in% c('(0.125,0.603]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]')","'5'","V1,V4,V5,V7,V9,V10"
"vowel",1,1211,1,0.00577200577200577,0.0634920634920635,6,10,1,0.5,"X[,2] %in% c('(-Inf,2.3]') & X[,3] %in% c('0') & X[,4] %in% c('(-5,-4.81]','(-4.81,-3.64]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]') & X[,13] %in% c('(-0.882,-0.607]','(-0.607,-0.0879]','(0.761, Inf]')","'8'","V2,V3,V4,V7,V8,V13"
"vowel",1,1213,1,0.00721500721500722,0.0793650793650794,5,9,0.833333333333333,0.45,"X[,2] %in% c('(-Inf,2.3]','(2.3,7.4]','(7.4,12.2]') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]')","'10'","V2,V4,V5,V7,V8"
"vowel",1,1217,1,0.0101010101010101,0.111111111111111,5,12,0.833333333333333,0.6,"X[,2] %in% c('(2.3,7.4]','(7.4,12.2]','(12.2, Inf]') & X[,5] %in% c('(1.94,3.62]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]','(-0.125,0.586]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(0.447, Inf]')","'7'","V2,V5,V8,V10,V12"
"vowel",1,1221,1,0.00577200577200577,0.0634920634920635,5,10,0.833333333333333,0.5,"X[,2] %in% c('(2.3,7.4]','(7.4,12.2]') & X[,4] %in% c('(-3.64,-2.37]') & X[,10] %in% c('(-Inf,-0.949]','(0.586, Inf]') & X[,11] %in% c('(-0.82,-0.0191]','(0.595,1.09]','(1.09, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(0.761, Inf]')","'7'","V2,V4,V10,V11,V13"
"vowel",1,1224,1,0.00865800865800866,0.0952380952380952,6,9,1,0.45,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(-Inf,0.324]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-0.924,-0.231]','(0.583, Inf]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]','(-0.125,0.586]') & X[,12] %in% c('(-1.21,-0.478]')","'1'","V4,V5,V7,V8,V10,V12"
"vowel",1,1248,0.857142857142857,0.0101010101010101,0.111111111111111,5,9,0.833333333333333,0.45,"X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-1.53,-0.924]') & X[,9] %in% c('(-Inf,-0.443]','(0.125,0.603]') & X[,10] %in% c('(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]')","'3'","V5,V7,V8,V9,V10"
"vowel",1,1255,1,0.0274170274170274,0.301587301587302,6,16,1,0.8,"X[,2] %in% c('(-Inf,2.3]','(2.3,7.4]') & X[,5] %in% c('(-Inf,0.324]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.603,1.48]','(1.48, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(0.595,1.09]','(1.09, Inf]')","'0'","V2,V5,V7,V8,V9,V11"
"vowel",1,1273,1,0.0230880230880231,0.253968253968254,5,12,0.833333333333333,0.6,"X[,4] %in% c('(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]') & X[,11] %in% c('(-0.82,-0.0191]')","'3'","V4,V5,V9,V10,V11"
"vowel",1,1276,1,0.00721500721500722,0.0793650793650794,6,10,1,0.5,"X[,3] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,11] %in% c('(-0.82,-0.0191]')","'5'","V3,V4,V5,V7,V9,V11"
"vowel",1,1308,1,0.00577200577200577,0.0634920634920635,6,11,1,0.55,"X[,3] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-0.76,0.535]','(0.535, Inf]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,8] %in% c('(-1.53,-0.924]') & X[,10] %in% c('(-Inf,-0.949]','(0.586, Inf]')","'6'","V3,V4,V6,V7,V8,V10"
"vowel",1,1310,1,0.0115440115440115,0.126984126984127,6,13,1,0.65,"X[,1] %in% c('1') & X[,3] %in% c('1') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]','(-0.231,0.583]') & X[,10] %in% c('(0.586, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]') & X[,13] %in% c('(-0.882,-0.607]','(-0.607,-0.0879]')","'7'","V1,V3,V8,V10,V11,V13"
"vowel",1,1318,1,0.00721500721500722,0.0793650793650794,5,10,0.833333333333333,0.5,"X[,3] %in% c('0') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(1.48, Inf]') & X[,11] %in% c('(-0.0191,0.595]') & X[,13] %in% c('(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'9'","V3,V8,V9,V11,V13"
"vowel",1,1328,0.8,0.00721500721500722,0.0793650793650794,4,4,0.666666666666667,0.2,"X[,4] %in% c('(-4.81,-3.64]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-1.53,-0.924]') & X[,12] %in% c('(-0.478,0.447]')","'8'","V4,V7,V8,V12"
"vowel",1,1374,1,0.0418470418470418,0.46031746031746,4,11,0.666666666666667,0.55,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(0.595,1.09]','(1.09, Inf]')","'7'","V4,V5,V8,V11"
"vowel",1,1386,0.75,0.00577200577200577,0.0634920634920635,6,10,1,0.5,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-0.76,0.535]','(0.535, Inf]') & X[,8] %in% c('(-0.924,-0.231]') & X[,9] %in% c('(0.125,0.603]') & X[,11] %in% c('(-0.82,-0.0191]')","'5'","V4,V5,V6,V8,V9,V11"
"vowel",1,1398,1,0.012987012987013,0.142857142857143,6,11,1,0.55,"X[,4] %in% c('(-4.81,-3.64]') & X[,6] %in% c('(-1.76,-0.76]','(-0.76,0.535]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(0.603,1.48]','(1.48, Inf]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]')","'8'","V4,V6,V7,V8,V9,V10"
"vowel",1,1399,1,0.0144300144300144,0.158730158730159,6,14,1,0.7,"X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(0.603,1.48]','(1.48, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(-0.125,0.586]','(0.586, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(-0.0879,0.761]','(0.761, Inf]')","'0'","V4,V5,V8,V9,V10,V13"
"vowel",1,1417,1,0.00721500721500722,0.0793650793650794,5,10,0.833333333333333,0.5,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]','(-0.231,0.583]') & X[,12] %in% c('(-0.478,0.447]','(0.447, Inf]') & X[,13] %in% c('(0.761, Inf]')","'3'","V4,V5,V8,V12,V13"
"vowel",1,1434,1,0.00721500721500722,0.0793650793650794,5,6,0.833333333333333,0.3,"X[,2] %in% c('(-Inf,2.3]','(7.4,12.2]') & X[,5] %in% c('(-Inf,0.324]') & X[,8] %in% c('(-0.231,0.583]') & X[,11] %in% c('(0.595,1.09]') & X[,12] %in% c('(-0.478,0.447]')","'1'","V2,V5,V8,V11,V12"
"vowel",1,1437,1,0.0144300144300144,0.158730158730159,6,13,1,0.65,"X[,2] %in% c('(7.4,12.2]') & X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-0.231,0.583]') & X[,9] %in% c('(-Inf,-0.443]','(0.603,1.48]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(-0.478,0.447]')","'1'","V2,V5,V8,V9,V10,V12"
"vowel",1,1438,1,0.00577200577200577,0.0634920634920635,4,5,0.666666666666667,0.25,"X[,1] %in% c('0') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(0.583, Inf]') & X[,12] %in% c('(-Inf,-1.3]')","'8'","V1,V5,V8,V12"
"vowel",2,1,1,0.0158730158730159,0.174603174603175,2,2,0.333333333333333,0.1,"X[,5] %in% c('(-Inf,0.324]') & X[,7] %in% c('(-1.13,0.104]')","'1'","V5,V7"
"vowel",2,9,0.9,0.0144300144300144,0.158730158730159,6,15,1,0.75,"X[,2] %in% c('(2.3,7.4]','(7.4,12.2]','(12.2, Inf]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(0.535, Inf]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]','(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,11] %in% c('(-0.82,-0.0191]','(0.595,1.09]')","'9'","V2,V5,V6,V7,V8,V11"
"vowel",2,33,0.75,0.00577200577200577,0.0634920634920635,6,14,1,0.7,"X[,2] %in% c('(2.3,7.4]','(12.2, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.76,-0.76]','(-0.76,0.535]') & X[,7] %in% c('(-1.13,0.104]') & X[,8] %in% c('(-Inf,-1.53]','(-0.231,0.583]','(0.583, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(0.586, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.0879,0.761]','(0.761, Inf]')","'5'","V2,V6,V7,V8,V10,V13"
"vowel",2,34,1,0.0115440115440115,0.126984126984127,6,15,1,0.75,"X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(0.104,1.37]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]','(-0.125,0.586]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(-0.0191,0.595]','(1.09, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]')","'8'","V4,V5,V7,V10,V11,V12"
"vowel",2,45,1,0.00577200577200577,0.0634920634920635,5,10,0.833333333333333,0.5,"X[,3] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(0.586, Inf]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]')","'6'","V3,V4,V5,V10,V11"
