"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"indian",9,399,0.666666666666667,0.0147058823529412,0.0512820512820513,5,9,0.833333333333333,0.45,"X[,2] %in% c('Female') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(-Inf,4.5]','(6.39,7.93]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]','(4.75, Inf]') & X[,10] %in% c('(1.11,1.59]')","'2'","V2,V6,V8,V9,V10"
"indian",10,46,0.875,0.0196078431372549,0.0683760683760684,5,11,0.833333333333333,0.578947368421053,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(5.86,6.39]','(7.93, Inf]') & X[,10] %in% c('(1.02,1.11]','(1.59, Inf]')","'2'","V1,V4,V5,V8,V10"
"indian",10,49,0.636363636363636,0.0269607843137255,0.094017094017094,6,12,1,0.631578947368421,"X[,2] %in% c('Female') & X[,3] %in% c('(0.5,1.84]','(6.97,8.54]') & X[,5] %in% c('(-Inf,87.5]','(87.5,273]','(1.42e+03, Inf]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]')","'2'","V2,V3,V5,V7,V8,V10"
"indian",10,51,0.956043956043956,0.223039215686275,0.312714776632302,3,9,0.5,0.473684210526316,"X[,4] %in% c('(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.59, Inf]')","'1'","V4,V6,V10"
"indian",10,69,0.882352941176471,0.0416666666666667,0.0584192439862543,5,13,0.833333333333333,0.684210526315789,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(0.83,1.29]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.59, Inf]')","'1'","V1,V4,V5,V6,V10"
"indian",10,78,0.866666666666667,0.0367647058823529,0.128205128205128,6,8,1,0.421052631578947,"X[,1] %in% c('(17.8,44.5]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,6] %in% c('(11,45.2]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(6.39,7.93]') & X[,10] %in% c('(1.11,1.59]','(1.59, Inf]')","'2'","V1,V4,V6,V7,V8,V10"
"indian",10,86,0.714285714285714,0.017156862745098,0.0598290598290598,5,7,0.833333333333333,0.368421052631579,"X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(-Inf,4.5]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.59, Inf]')","'2'","V4,V5,V7,V8,V10"
"indian",10,103,0.8,0.0245098039215686,0.0854700854700855,6,12,1,0.631578947368421,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,2] %in% c('Male') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,7] %in% c('(10.5,100]') & X[,9] %in% c('(-Inf,2.15]','(3.31,4.2]','(4.2,4.75]')","'2'","V1,V2,V3,V5,V7,V9"
"indian",10,104,0.956521739130435,0.0563725490196078,0.0790378006872852,5,13,0.833333333333333,0.684210526315789,"X[,3] %in% c('(1.84,6.97]','(8.54, Inf]') & X[,4] %in% c('(0.83,1.29]','(1.29,4.93]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(6.39,7.93]','(7.93, Inf]')","'1'","V3,V4,V5,V6,V8"
"indian",10,118,0.67741935483871,0.0759803921568627,0.106529209621993,4,6,0.666666666666667,0.315789473684211,"X[,4] %in% c('(0.15,0.83]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(4.5,5.86]','(6.39,7.93]')","'1'","V4,V6,V7,V8"
"indian",10,140,0.833333333333333,0.0735294117647059,0.103092783505155,6,12,1,0.631578947368421,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,4] %in% c('(0.15,0.83]') & X[,8] %in% c('(5.86,6.39]','(6.39,7.93]') & X[,9] %in% c('(2.15,3.31]','(4.75, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]')","'1'","V1,V3,V4,V8,V9,V10"
"indian",10,142,1,0.0490196078431373,0.0687285223367698,2,4,0.333333333333333,0.210526315789474,"X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,9] %in% c('(-Inf,2.15]','(4.75, Inf]')","'1'","V6,V9"
"indian",10,147,0.705882352941177,0.0416666666666667,0.0584192439862543,6,12,1,0.631578947368421,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,2] %in% c('Male') & X[,3] %in% c('(0.5,1.84]') & X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,7] %in% c('(10.5,100]')","'1'","V1,V2,V3,V4,V6,V7"
"indian",10,148,0.846153846153846,0.0637254901960784,0.0893470790378007,4,9,0.666666666666667,0.473684210526316,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(1.84,6.97]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(4.5,5.86]','(6.39,7.93]','(7.93, Inf]')","'1'","V1,V3,V6,V8"
"indian",10,157,0.952380952380952,0.0514705882352941,0.0721649484536082,5,13,0.833333333333333,0.684210526315789,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]','(68.3, Inf]') & X[,2] %in% c('Male') & X[,5] %in% c('(-Inf,87.5]','(87.5,273]','(1.42e+03, Inf]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.75, Inf]') & X[,10] %in% c('(-Inf,0.612]','(1.11,1.59]','(1.59, Inf]')","'1'","V1,V2,V5,V9,V10"
"indian",10,163,0.666666666666667,0.0147058823529412,0.0512820512820513,6,12,1,0.631578947368421,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]','(68.3, Inf]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(-Inf,4.5]','(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(3.31,4.2]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]')","'2'","V1,V6,V7,V8,V9,V10"
"indian",10,180,0.857142857142857,0.017156862745098,0.0598290598290598,5,10,0.833333333333333,0.526315789473684,"X[,1] %in% c('(17.8,44.5]') & X[,3] %in% c('(1.84,6.97]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(0.83,1.29]','(4.93, Inf]') & X[,6] %in% c('(11,45.2]','(45.2,174]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]')","'2'","V1,V3,V4,V6,V9"
"indian",10,193,0.7,0.0245098039215686,0.0854700854700855,3,4,0.5,0.210526315789474,"X[,4] %in% c('(-Inf,0.15]') & X[,7] %in% c('(10.5,100]') & X[,10] %in% c('(1.02,1.11]','(1.11,1.59]')","'2'","V4,V7,V10"
"indian",10,199,1,0.0147058823529412,0.0512820512820513,6,12,1,0.631578947368421,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]','(1.84,6.97]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,9] %in% c('(-Inf,2.15]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(0.612,1.02]','(1.59, Inf]')","'2'","V1,V3,V5,V6,V9,V10"
"indian",10,219,0.625,0.0392156862745098,0.0549828178694158,6,6,1,0.315789473684211,"X[,2] %in% c('Male') & X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(4.5,5.86]')","'1'","V2,V4,V5,V6,V7,V8"
"indian",10,292,0.933333333333333,0.0367647058823529,0.128205128205128,6,12,1,0.631578947368421,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]','(68.3, Inf]') & X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,9] %in% c('(-Inf,2.15]','(3.31,4.2]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(1.11,1.59]')","'2'","V1,V4,V5,V6,V9,V10"
"indian",10,306,0.96875,0.0784313725490196,0.109965635738832,6,16,1,0.842105263157895,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,7] %in% c('(10.5,100]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.11,1.59]','(1.59, Inf]')","'1'","V1,V3,V5,V6,V7,V10"
"indian",10,321,0.631578947368421,0.0465686274509804,0.0652920962199313,5,6,0.833333333333333,0.315789473684211,"X[,2] %in% c('Female') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(6.39,7.93]','(7.93, Inf]') & X[,10] %in% c('(0.612,1.02]')","'1'","V2,V5,V6,V8,V10"
"indian",10,323,0.96,0.183823529411765,0.257731958762887,3,9,0.5,0.473684210526316,"X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,7] %in% c('(-Inf,10.5]','(100,2.58e+03]','(2.58e+03, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.11,1.59]')","'1'","V6,V7,V10"
"indian",10,343,0.666666666666667,0.0147058823529412,0.0512820512820513,4,8,0.666666666666667,0.421052631578947,"X[,1] %in% c('(17.8,44.5]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,8] %in% c('(5.86,6.39]','(7.93, Inf]') & X[,10] %in% c('(1.02,1.11]','(1.11,1.59]')","'2'","V1,V6,V8,V10"
"indian",10,382,0.777777777777778,0.0220588235294118,0.0769230769230769,5,6,0.833333333333333,0.315789473684211,"X[,1] %in% c('(17.8,44.5]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(5.86,6.39]')","'2'","V1,V5,V6,V7,V8"
"indian",10,433,0.833333333333333,0.0441176470588235,0.0618556701030928,6,12,1,0.631578947368421,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,2] %in% c('Male') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(4.5,5.86]','(6.39,7.93]') & X[,10] %in% c('(-Inf,0.612]','(1.02,1.11]')","'1'","V1,V2,V4,V6,V8,V10"
"indian",10,440,0.65625,0.0784313725490196,0.109965635738832,6,10,1,0.526315789473684,"X[,1] %in% c('(44.5,68.3]') & X[,3] %in% c('(0.5,1.84]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,9] %in% c('(3.31,4.2]','(4.2,4.75]') & X[,10] %in% c('(0.612,1.02]','(1.11,1.59]','(1.59, Inf]')","'1'","V1,V3,V5,V6,V9,V10"
"indian",10,478,0.666666666666667,0.0220588235294118,0.0769230769230769,6,7,1,0.368421052631579,"X[,1] %in% c('(17.8,44.5]') & X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(-Inf,4.5]','(7.93, Inf]') & X[,10] %in% c('(0.612,1.02]')","'2'","V1,V4,V5,V6,V8,V10"
