"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
89,1,0.0509803921568627,0.166666666666667,4,8,0.25,0.285714285714286,"X[,16] %in% c('1','2','3') & X[,20] %in% c('1','2','3') & X[,25] %in% c('0') & X[,28] %in% c('0')","'1'","V16,V20,V25,V28"
90,1,0.0117647058823529,0.0833333333333333,4,10,0.25,0.357142857142857,"X[,16] %in% c('1','2','3') & X[,20] %in% c('1','2','3') & X[,25] %in% c('0') & X[,28] %in% c('1','2','3')","'5'","V16,V20,V25,V28"
91,1,0.0392156862745098,0.277777777777778,5,6,0.3125,0.214285714285714,"X[,3] %in% c('0','1') & X[,16] %in% c('0') & X[,22] %in% c('0') & X[,25] %in% c('0') & X[,30] %in% c('0')","'5'","V3,V16,V22,V25,V30"
92,1,0.00392156862745098,0.0714285714285714,5,8,0.3125,0.285714285714286,"X[,3] %in% c('0','1') & X[,16] %in% c('0') & X[,22] %in% c('0') & X[,25] %in% c('0') & X[,30] %in% c('1','2','3')","'6'","V3,V16,V22,V25,V30"
93,1,0.00392156862745098,0.0232558139534884,5,11,0.3125,0.392857142857143,"X[,9] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,20] %in% c('0') & X[,21] %in% c('1','2','3') & X[,25] %in% c('0')","'2'","V9,V16,V20,V21,V25"
94,0.5,0.00784313725490196,0.0555555555555556,6,9,0.375,0.321428571428571,"X[,1] %in% c('0','2','3') & X[,3] %in% c('2','3') & X[,5] %in% c('0') & X[,16] %in% c('0') & X[,21] %in% c('1') & X[,25] %in% c('0')","'5'","V1,V3,V5,V16,V21,V25"
95,1,0.00392156862745098,0.0128205128205128,6,11,0.375,0.392857142857143,"X[,1] %in% c('0','2','3') & X[,3] %in% c('2','3') & X[,5] %in% c('1','2','3') & X[,16] %in% c('0') & X[,21] %in% c('1') & X[,25] %in% c('0')","'1'","V1,V3,V5,V16,V21,V25"
96,1,0.152941176470588,0.5,6,13,0.375,0.464285714285714,"X[,1] %in% c('0','2','3') & X[,3] %in% c('2','3') & X[,14] %in% c('1','2','3') & X[,16] %in% c('0') & X[,21] %in% c('0','2','3') & X[,25] %in% c('0')","'1'","V1,V3,V14,V16,V21,V25"
97,0.96875,0.125490196078431,0.744186046511628,6,10,0.375,0.357142857142857,"X[,9] %in% c('0') & X[,14] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,29] %in% c('0')","'2'","V9,V14,V16,V20,V25,V29"
98,1,0.00392156862745098,0.0294117647058824,6,12,0.375,0.428571428571429,"X[,9] %in% c('0') & X[,14] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,29] %in% c('1','2','3')","'4'","V9,V14,V16,V20,V25,V29"
99,1,0.00392156862745098,0.0232558139534884,6,10,0.375,0.357142857142857,"X[,7] %in% c('0') & X[,9] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,25] %in% c('0')","'2'","V7,V9,V16,V20,V21,V25"
100,1,0.0509803921568627,0.928571428571429,6,12,0.375,0.428571428571429,"X[,7] %in% c('1','2','3') & X[,9] %in% c('1','2','3') & X[,16] %in% c('1','2','3') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,25] %in% c('0')","'6'","V7,V9,V16,V20,V21,V25"
101,1,0.00784313725490196,0.0555555555555556,7,12,0.4375,0.428571428571429,"X[,1] %in% c('0','2','3') & X[,3] %in% c('2','3') & X[,14] %in% c('0') & X[,16] %in% c('0') & X[,21] %in% c('0','2','3') & X[,22] %in% c('0') & X[,25] %in% c('0')","'5'","V1,V3,V14,V16,V21,V22,V25"
102,1,0.0588235294117647,0.192307692307692,7,14,0.4375,0.5,"X[,1] %in% c('0','2','3') & X[,3] %in% c('2','3') & X[,14] %in% c('0') & X[,16] %in% c('0') & X[,21] %in% c('0','2','3') & X[,22] %in% c('1','2','3') & X[,25] %in% c('0')","'1'","V1,V3,V14,V16,V21,V22,V25"
103,1,0.0117647058823529,0.0882352941176471,7,12,0.4375,0.428571428571429,"X[,5] %in% c('1','2','3') & X[,9] %in% c('0') & X[,14] %in% c('0') & X[,16] %in% c('1','2','3') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('0','1')","'4'","V5,V9,V14,V16,V20,V25,V28"
104,1,0.0705882352941176,0.529411764705882,7,10,0.4375,0.357142857142857,"X[,9] %in% c('0') & X[,14] %in% c('0') & X[,16] %in% c('1','2','3') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('2','3') & X[,32] %in% c('2')","'4'","V9,V14,V16,V20,V25,V28,V32"
105,0.9375,0.0627450980392157,0.444444444444444,8,12,0.5,0.428571428571429,"X[,5] %in% c('0') & X[,9] %in% c('0') & X[,14] %in% c('0') & X[,16] %in% c('1','2','3') & X[,18] %in% c('0','1') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('0','1')","'5'","V5,V9,V14,V16,V18,V20,V25,V28"
106,1,0.00392156862745098,0.02,8,13,0.5,0.464285714285714,"X[,3] %in% c('3') & X[,9] %in% c('0') & X[,14] %in% c('0') & X[,16] %in% c('1','2','3') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('2','3') & X[,32] %in% c('0','1','3')","'3'","V3,V9,V14,V16,V20,V25,V28,V32"
107,1,0.0117647058823529,0.0833333333333333,9,15,0.5625,0.535714285714286,"X[,1] %in% c('0','1','3') & X[,5] %in% c('0') & X[,9] %in% c('0') & X[,14] %in% c('0') & X[,16] %in% c('1','2','3') & X[,18] %in% c('2','3') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('0','1')","'5'","V1,V5,V9,V14,V16,V18,V20,V25,V28"
108,1,0.00392156862745098,0.0277777777777778,9,12,0.5625,0.428571428571429,"X[,1] %in% c('2') & X[,5] %in% c('0') & X[,9] %in% c('0') & X[,14] %in% c('0') & X[,16] %in% c('1','2','3') & X[,18] %in% c('2','3') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('0')","'5'","V1,V5,V9,V14,V16,V18,V20,V25,V28"
109,1,0.00392156862745098,0.0294117647058824,9,12,0.5625,0.428571428571429,"X[,1] %in% c('2') & X[,5] %in% c('0') & X[,9] %in% c('0') & X[,14] %in% c('0') & X[,16] %in% c('1','2','3') & X[,18] %in% c('2','3') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('1')","'4'","V1,V5,V9,V14,V16,V18,V20,V25,V28"
110,0.857142857142857,0.0274509803921569,0.205882352941176,10,17,0.625,0.607142857142857,"X[,3] %in% c('0','1','2') & X[,4] %in% c('0') & X[,9] %in% c('0') & X[,14] %in% c('0') & X[,16] %in% c('1','2','3') & X[,18] %in% c('0') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('2','3') & X[,32] %in% c('0','1','3')","'4'","V3,V4,V9,V14,V16,V18,V20,V25,V28,V32"
111,1,0.00784313725490196,0.0588235294117647,10,19,0.625,0.678571428571429,"X[,3] %in% c('0','1','2') & X[,9] %in% c('0') & X[,14] %in% c('0') & X[,16] %in% c('1','2','3') & X[,17] %in% c('1') & X[,18] %in% c('1','2','3') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('2','3') & X[,32] %in% c('0','1','3')","'4'","V3,V9,V14,V16,V17,V18,V20,V25,V28,V32"
112,0.5,0.00784313725490196,0.0465116279069767,10,21,0.625,0.75,"X[,3] %in% c('0','1','2') & X[,9] %in% c('0') & X[,14] %in% c('0') & X[,16] %in% c('1','2','3') & X[,17] %in% c('0','2','3') & X[,18] %in% c('1','2','3') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('2','3') & X[,32] %in% c('0','1','3')","'2'","V3,V9,V14,V16,V17,V18,V20,V25,V28,V32"
113,1,0.00392156862745098,0.0232558139534884,10,18,0.625,0.642857142857143,"X[,3] %in% c('0','1','2') & X[,4] %in% c('1','2','3') & X[,9] %in% c('0') & X[,14] %in% c('0') & X[,16] %in% c('1','2','3') & X[,18] %in% c('0') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('3') & X[,32] %in% c('0','1','3')","'2'","V3,V4,V9,V14,V16,V18,V20,V25,V28,V32"
114,1,0.0117647058823529,0.0697674418604651,10,17,0.625,0.607142857142857,"X[,3] %in% c('0','1','2') & X[,4] %in% c('1','2','3') & X[,9] %in% c('0') & X[,14] %in% c('0') & X[,16] %in% c('1','3') & X[,18] %in% c('0') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('2') & X[,32] %in% c('0','1','3')","'2'","V3,V4,V9,V14,V16,V18,V20,V25,V28,V32"
115,1,0.00392156862745098,0.0232558139534884,11,18,0.6875,0.642857142857143,"X[,3] %in% c('0','1','2') & X[,4] %in% c('1','2','3') & X[,9] %in% c('0') & X[,13] %in% c('1','2') & X[,14] %in% c('0') & X[,16] %in% c('2') & X[,18] %in% c('0') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('2') & X[,32] %in% c('0','1','3')","'2'","V3,V4,V9,V13,V14,V16,V18,V20,V25,V28,V32"
116,1,0.00392156862745098,0.0232558139534884,12,18,0.75,0.642857142857143,"X[,3] %in% c('0','1','2') & X[,4] %in% c('1','2','3') & X[,9] %in% c('0') & X[,13] %in% c('0') & X[,14] %in% c('0') & X[,16] %in% c('2') & X[,18] %in% c('0') & X[,19] %in% c('0') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('2') & X[,32] %in% c('0','1','3')","'2'","V3,V4,V9,V13,V14,V16,V18,V19,V20,V25,V28,V32"
117,1,0.00392156862745098,0.0294117647058824,13,21,0.8125,0.75,"X[,3] %in% c('0','1','2') & X[,4] %in% c('1','2','3') & X[,9] %in% c('0') & X[,13] %in% c('0') & X[,14] %in% c('0') & X[,16] %in% c('2') & X[,18] %in% c('0') & X[,19] %in% c('1','2','3') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('2') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0')","'4'","V3,V4,V9,V13,V14,V16,V18,V19,V20,V25,V28,V32,V33"
118,1,0.00392156862745098,0.0232558139534884,13,23,0.8125,0.821428571428571,"X[,3] %in% c('0','1','2') & X[,4] %in% c('1','2','3') & X[,9] %in% c('0') & X[,13] %in% c('0') & X[,14] %in% c('0') & X[,16] %in% c('2') & X[,18] %in% c('0') & X[,19] %in% c('1','2','3') & X[,20] %in% c('0') & X[,25] %in% c('0') & X[,28] %in% c('2') & X[,32] %in% c('0','1','3') & X[,33] %in% c('1','2','3')","'2'","V3,V4,V9,V13,V14,V16,V18,V19,V20,V25,V28,V32,V33"
119,0.980392156862745,0.2,1.02,2,3,0.125,0.107142857142857,"X[,20] %in% c('0') & X[,33] %in% c('2','3')","'3'","V20,V33"
120,1,0.298039215686275,0.974358974358974,2,4,0.125,0.142857142857143,"X[,20] %in% c('1','2','3') & X[,28] %in% c('0')","'1'","V20,V28"
121,1,0.0117647058823529,0.0833333333333333,2,6,0.125,0.214285714285714,"X[,20] %in% c('1','2','3') & X[,28] %in% c('1','2','3')","'5'","V20,V28"
122,0.928571428571429,0.0549019607843137,1,3,4,0.1875,0.142857142857143,"X[,20] %in% c('0') & X[,33] %in% c('0','1') & X[,34] %in% c('(-Inf,14]')","'6'","V20,V33,V34"
123,1,0.00784313725490196,0.0465116279069767,5,10,0.3125,0.357142857142857,"X[,16] %in% c('3') & X[,20] %in% c('0') & X[,21] %in% c('1','2','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V16,V20,V21,V33,V34"
124,1,0.00392156862745098,0.0294117647058824,6,11,0.375,0.392857142857143,"X[,4] %in% c('2') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,26] %in% c('1','2','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V4,V20,V21,V26,V33,V34"
125,1,0.0117647058823529,0.0833333333333333,6,13,0.375,0.464285714285714,"X[,4] %in% c('0','1','3') & X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'5'","V4,V15,V20,V21,V33,V34"
126,0.25,0.0156862745098039,0.0512820512820513,6,13,0.375,0.464285714285714,"X[,2] %in% c('3') & X[,16] %in% c('0','1','2') & X[,20] %in% c('0') & X[,21] %in% c('1','2','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'1'","V2,V16,V20,V21,V33,V34"
127,1,0.00392156862745098,0.0232558139534884,7,12,0.4375,0.428571428571429,"X[,4] %in% c('2') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,23] %in% c('1','2','3') & X[,26] %in% c('0') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V4,V20,V21,V23,V26,V33,V34"
128,0.956521739130435,0.0901960784313725,0.638888888888889,6,14,0.375,0.5,"X[,2] %in% c('0','1','2') & X[,16] %in% c('0','1','2') & X[,20] %in% c('0') & X[,21] %in% c('1','2') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'5'","V2,V16,V20,V21,V33,V34"
129,0.5,0.0156862745098039,0.117647058823529,8,11,0.5,0.392857142857143,"X[,4] %in% c('2') & X[,17] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,23] %in% c('0') & X[,26] %in% c('0') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V4,V17,V20,V21,V23,V26,V33,V34"
130,1,0.0392156862745098,0.294117647058824,8,13,0.5,0.464285714285714,"X[,2] %in% c('1') & X[,4] %in% c('0','1','3') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V2,V4,V14,V15,V20,V21,V33,V34"
131,1,0.0235294117647059,0.13953488372093,7,12,0.4375,0.428571428571429,"X[,2] %in% c('0','2','3') & X[,4] %in% c('3') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V2,V4,V15,V20,V21,V33,V34"
132,1,0.0117647058823529,0.0833333333333333,7,14,0.4375,0.5,"X[,2] %in% c('0','1','2') & X[,16] %in% c('0','1','2') & X[,17] %in% c('2') & X[,20] %in% c('0') & X[,21] %in% c('3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'5'","V2,V16,V17,V20,V21,V33,V34"
133,0.333333333333333,0.0117647058823529,0.0384615384615385,7,16,0.4375,0.571428571428571,"X[,2] %in% c('0','1','2') & X[,16] %in% c('0','1','2') & X[,17] %in% c('0','1','3') & X[,20] %in% c('0') & X[,21] %in% c('3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'1'","V2,V16,V17,V20,V21,V33,V34"
134,1,0.0470588235294118,0.27906976744186,9,16,0.5625,0.571428571428571,"X[,4] %in% c('2') & X[,17] %in% c('1','2','3') & X[,19] %in% c('0','2','3') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,23] %in% c('0') & X[,26] %in% c('0') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V4,V17,V19,V20,V21,V23,V26,V33,V34"
135,0.333333333333333,0.0117647058823529,0.0697674418604651,9,16,0.5625,0.571428571428571,"X[,2] %in% c('1') & X[,4] %in% c('0','1','3') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,23] %in% c('0') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V2,V4,V14,V15,V20,V21,V23,V33,V34"
136,1,0.00392156862745098,0.0232558139534884,9,18,0.5625,0.642857142857143,"X[,2] %in% c('1') & X[,4] %in% c('0','1','3') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,23] %in% c('1','2','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V2,V4,V14,V15,V20,V21,V23,V33,V34"
137,1,0.0274509803921569,0.162790697674419,8,16,0.5,0.571428571428571,"X[,2] %in% c('0','2','3') & X[,4] %in% c('0','1') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V2,V4,V14,V15,V20,V21,V33,V34"
138,0.2,0.0196078431372549,0.147058823529412,10,15,0.625,0.535714285714286,"X[,4] %in% c('2') & X[,10] %in% c('0') & X[,17] %in% c('1','2','3') & X[,19] %in% c('1') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,23] %in% c('0') & X[,26] %in% c('0') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V4,V10,V17,V19,V20,V21,V23,V26,V33,V34"
139,1,0.00392156862745098,0.0232558139534884,10,17,0.625,0.607142857142857,"X[,4] %in% c('2') & X[,10] %in% c('1','2','3') & X[,17] %in% c('1','2','3') & X[,19] %in% c('1') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,23] %in% c('0') & X[,26] %in% c('0') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V4,V10,V17,V19,V20,V21,V23,V26,V33,V34"
140,1,0.0549019607843137,0.411764705882353,10,16,0.625,0.571428571428571,"X[,2] %in% c('0','2','3') & X[,4] %in% c('0','1') & X[,7] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,32] %in% c('2') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V2,V4,V7,V14,V15,V20,V21,V32,V33,V34"
141,1,0.00392156862745098,0.0714285714285714,10,18,0.625,0.642857142857143,"X[,2] %in% c('0','2','3') & X[,4] %in% c('0','1') & X[,7] %in% c('1','2','3') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,32] %in% c('2') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'6'","V2,V4,V7,V14,V15,V20,V21,V32,V33,V34"
142,1,0.0117647058823529,0.0882352941176471,10,18,0.625,0.642857142857143,"X[,2] %in% c('0','2','3') & X[,4] %in% c('0','1') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('1') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V2,V4,V14,V15,V17,V20,V21,V32,V33,V34"
143,0.666666666666667,0.0117647058823529,0.0697674418604651,11,21,0.6875,0.75,"X[,2] %in% c('0','2','3') & X[,4] %in% c('0','1') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('0','2','3') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,28] %in% c('2') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V2,V4,V14,V15,V17,V20,V21,V28,V32,V33,V34"
144,1,0.00392156862745098,0.0232558139534884,11,23,0.6875,0.821428571428571,"X[,2] %in% c('0','2','3') & X[,4] %in% c('0','1') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('0','2','3') & X[,20] %in% c('0') & X[,21] %in% c('0') & X[,28] %in% c('0','1','3') & X[,32] %in% c('0','1','3') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V2,V4,V14,V15,V17,V20,V21,V28,V32,V33,V34"
145,1,0.184313725490196,0.94,1,2,0.0625,0.0714285714285714,"X[,27] %in% c('2','3')","'3'","V27"
146,1,0.0156862745098039,0.111111111111111,4,7,0.25,0.25,"X[,5] %in% c('0') & X[,15] %in% c('1','2','3') & X[,21] %in% c('0') & X[,27] %in% c('0','1')","'5'","V5,V15,V21,V27"
147,0.9,0.0784313725490196,0.588235294117647,4,8,0.25,0.285714285714286,"X[,3] %in% c('0','1') & X[,5] %in% c('1','2','3') & X[,21] %in% c('0') & X[,27] %in% c('0','1')","'4'","V3,V5,V21,V27"
148,1,0.125490196078431,0.888888888888889,4,9,0.25,0.321428571428571,"X[,11] %in% c('0') & X[,15] %in% c('1','2','3') & X[,21] %in% c('1','2','3') & X[,27] %in% c('0','1')","'5'","V11,V15,V21,V27"
149,1,0.101960784313725,0.333333333333333,4,7,0.25,0.25,"X[,11] %in% c('1') & X[,21] %in% c('1','2','3') & X[,27] %in% c('0','1') & X[,28] %in% c('0')","'1'","V11,V21,V27,V28"
150,1,0.00392156862745098,0.0232558139534884,4,9,0.25,0.321428571428571,"X[,11] %in% c('1') & X[,21] %in% c('1','2','3') & X[,27] %in% c('0','1') & X[,28] %in% c('1','2','3')","'2'","V11,V21,V27,V28"
151,1,0.0470588235294118,0.857142857142857,5,7,0.3125,0.25,"X[,5] %in% c('0') & X[,7] %in% c('2','3') & X[,15] %in% c('0') & X[,21] %in% c('0') & X[,27] %in% c('0','1')","'6'","V5,V7,V15,V21,V27"
152,1,0.0313725490196078,0.235294117647059,4,6,0.25,0.214285714285714,"X[,3] %in% c('2','3') & X[,5] %in% c('1') & X[,21] %in% c('0') & X[,27] %in% c('0','1')","'4'","V3,V5,V21,V27"
153,1,0.145098039215686,0.474358974358974,5,9,0.3125,0.321428571428571,"X[,4] %in% c('0','3') & X[,11] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,27] %in% c('0','1')","'1'","V4,V11,V15,V21,V27"
154,0.852941176470588,0.133333333333333,0.790697674418605,6,10,0.375,0.357142857142857,"X[,5] %in% c('0') & X[,7] %in% c('0','1') & X[,15] %in% c('0') & X[,17] %in% c('0','2','3') & X[,21] %in% c('0') & X[,27] %in% c('0','1')","'2'","V5,V7,V15,V17,V21,V27"
155,1,0.00784313725490196,0.0588235294117647,5,8,0.3125,0.285714285714286,"X[,3] %in% c('2','3') & X[,5] %in% c('2','3') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,27] %in% c('0','1')","'4'","V3,V5,V21,V25,V27"
156,1,0.00392156862745098,0.02,5,10,0.3125,0.357142857142857,"X[,3] %in% c('2','3') & X[,5] %in% c('2','3') & X[,21] %in% c('0') & X[,25] %in% c('1','2','3') & X[,27] %in% c('0','1')","'3'","V3,V5,V21,V25,V27"
157,1,0.0352941176470588,0.115384615384615,6,12,0.375,0.428571428571429,"X[,4] %in% c('1','2') & X[,5] %in% c('1','2','3') & X[,11] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,27] %in% c('0','1')","'1'","V4,V5,V11,V15,V21,V27"
158,1,0.00784313725490196,0.0465116279069767,7,10,0.4375,0.357142857142857,"X[,5] %in% c('0') & X[,7] %in% c('0','1') & X[,13] %in% c('1','2') & X[,15] %in% c('0') & X[,17] %in% c('1') & X[,21] %in% c('0') & X[,27] %in% c('0','1')","'2'","V5,V7,V13,V15,V17,V21,V27"
159,0.857142857142857,0.0274509803921569,0.0897435897435897,7,11,0.4375,0.392857142857143,"X[,4] %in% c('1','2') & X[,5] %in% c('0') & X[,11] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,27] %in% c('0','1') & X[,28] %in% c('0')","'1'","V4,V5,V11,V15,V21,V27,V28"
160,1,0.0156862745098039,0.0930232558139535,7,13,0.4375,0.464285714285714,"X[,4] %in% c('1','2') & X[,5] %in% c('0') & X[,11] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,27] %in% c('0','1') & X[,28] %in% c('1','2','3')","'2'","V4,V5,V11,V15,V21,V27,V28"
161,1,0.0117647058823529,0.0882352941176471,8,10,0.5,0.357142857142857,"X[,4] %in% c('0') & X[,5] %in% c('0') & X[,7] %in% c('0','1') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('1') & X[,21] %in% c('0') & X[,27] %in% c('0','1')","'4'","V4,V5,V7,V13,V15,V17,V21,V27"
162,1,0.0235294117647059,0.13953488372093,8,12,0.5,0.428571428571429,"X[,4] %in% c('1','2','3') & X[,5] %in% c('0') & X[,7] %in% c('0','1') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('1') & X[,21] %in% c('0') & X[,27] %in% c('0','1')","'2'","V4,V5,V7,V13,V15,V17,V21,V27"
163,1,0.133333333333333,0.944444444444444,3,7,0.1875,0.25,"X[,15] %in% c('1','2','3') & X[,27] %in% c('0') & X[,28] %in% c('0','1','3')","'5'","V15,V27,V28"
164,1,0.290196078431373,0.948717948717949,4,6,0.25,0.214285714285714,"X[,15] %in% c('0') & X[,22] %in% c('1','2','3') & X[,27] %in% c('0') & X[,28] %in% c('0')","'1'","V15,V22,V27,V28"
165,1,0.00392156862745098,0.02,4,6,0.25,0.214285714285714,"X[,15] %in% c('1','2','3') & X[,20] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('2')","'3'","V15,V20,V27,V28"
166,1,0.00784313725490196,0.0555555555555556,4,8,0.25,0.285714285714286,"X[,15] %in% c('1','2','3') & X[,20] %in% c('1','2','3') & X[,27] %in% c('0') & X[,28] %in% c('2')","'5'","V15,V20,V27,V28"
167,0.4,0.0196078431372549,0.147058823529412,5,5,0.3125,0.178571428571429,"X[,9] %in% c('0') & X[,15] %in% c('0') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0')","'4'","V9,V15,V22,V27,V28"
168,1,0.00392156862745098,0.0232558139534884,5,9,0.3125,0.321428571428571,"X[,2] %in% c('1') & X[,15] %in% c('0') & X[,23] %in% c('1','2','3') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3')","'2'","V2,V15,V23,V27,V28"
169,1,0.0352941176470588,0.642857142857143,5,9,0.3125,0.321428571428571,"X[,2] %in% c('0','2','3') & X[,15] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3') & X[,34] %in% c('(-Inf,14]')","'6'","V2,V15,V27,V28,V34"
170,1,0.0156862745098039,0.285714285714286,6,9,0.375,0.321428571428571,"X[,9] %in% c('1','2','3') & X[,14] %in% c('0','1') & X[,15] %in% c('0') & X[,22] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0')","'6'","V9,V14,V15,V22,V27,V28"
