"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
329,1,0.2,0.609756097560976,5,10,0.833333333333333,0.555555555555556,"X[,4] %in% c('(-Inf,14.1]','(14.1,18.4]','(18.4,24.3]') & X[,5] %in% c('(98.7,142]') & X[,6] %in% c('(2.41,3.22]','(3.22, Inf]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]','(2.7, Inf]') & X[,8] %in% c('(0.197,0.399]')","'1'","V4,V5,V6,V7,V8"
330,0.833333333333333,0.048,0.146341463414634,5,13,0.833333333333333,0.722222222222222,"X[,5] %in% c('(98.7,142]') & X[,7] %in% c('(1.72,2.7]','(2.7, Inf]') & X[,8] %in% c('(-Inf,0.197]','(0.399,0.561]','(0.561, Inf]') & X[,10] %in% c('(-Inf,2.98]','(4.23,9.81]','(9.81, Inf]') & X[,12] %in% c('(-Inf,1.55]','(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'1'","V5,V7,V8,V10,V12"
331,1,0.048,0.12,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]','(12.8,13.4]') & X[,5] %in% c('(-Inf,83.5]','(83.5,98.7]','(142, Inf]') & X[,7] %in% c('(2.7, Inf]') & X[,12] %in% c('(1.55,2.3]','(2.32,3.5]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V1,V5,V7,V12,V13"
332,1,0.088,0.323529411764706,3,7,0.5,0.388888888888889,"X[,2] %in% c('(-Inf,1.47]','(1.47,2.98]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]')","'3'","V2,V11,V12"
333,1,0.16,0.588235294117647,3,8,0.5,0.444444444444444,"X[,2] %in% c('(2.98,4.77]','(4.77, Inf]') & X[,8] %in% c('(-Inf,0.197]','(0.197,0.399]','(0.399,0.561]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]')","'3'","V2,V8,V12"
334,1,0.056,0.14,4,10,0.666666666666667,0.555555555555556,"X[,2] %in% c('(-Inf,1.47]','(1.47,2.98]') & X[,9] %in% c('(-Inf,0.707]','(1.58,3.12]','(3.12, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]')","'2'","V2,V9,V11,V12"
335,0.896551724137931,0.232,0.707317073170732,3,6,0.5,0.333333333333333,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,11] %in% c('(0.635,0.837]','(0.837,1.19]') & X[,12] %in% c('(2.32,3.5]')","'1'","V1,V11,V12"
336,0.909090909090909,0.176,0.44,3,7,0.5,0.388888888888889,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]') & X[,3] %in% c('(-Inf,1.87]','(1.87,2.23]') & X[,6] %in% c('(1.42,2.41]','(2.41,3.22]','(3.22, Inf]')","'2'","V1,V3,V6"
337,1,0.032,0.117647058823529,4,5,0.666666666666667,0.277777777777778,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]') & X[,6] %in% c('(-Inf,1.42]') & X[,9] %in% c('(0.707,1.58]') & X[,11] %in% c('(0.635,0.837]')","'3'","V1,V6,V9,V11"
338,1,0.016,0.0588235294117647,4,8,0.666666666666667,0.444444444444444,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]') & X[,3] %in% c('(2.23,2.75]','(2.75, Inf]') & X[,6] %in% c('(1.42,2.41]','(2.41,3.22]','(3.22, Inf]') & X[,7] %in% c('(-Inf,0.981]')","'3'","V1,V3,V6,V7"
339,0.95,0.16,0.4,4,10,0.666666666666667,0.555555555555556,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]') & X[,3] %in% c('(2.23,2.75]','(2.75, Inf]') & X[,6] %in% c('(1.42,2.41]','(2.41,3.22]','(3.22, Inf]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]','(2.7, Inf]')","'2'","V1,V3,V6,V7"
340,1,0.168,0.617647058823529,3,6,0.5,0.333333333333333,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,7] %in% c('(-Inf,0.981]','(0.981,1.72]') & X[,9] %in% c('(0.707,1.58]')","'3'","V1,V7,V9"
341,1,0.04,0.121951219512195,4,10,0.666666666666667,0.555555555555556,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,6] %in% c('(-Inf,1.42]','(2.41,3.22]','(3.22, Inf]') & X[,7] %in% c('(1.72,2.7]','(2.7, Inf]') & X[,9] %in% c('(-Inf,0.707]','(0.707,1.58]')","'1'","V1,V6,V7,V9"
342,1,0.024,0.06,4,9,0.666666666666667,0.5,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,9] %in% c('(1.58,3.12]','(3.12, Inf]') & X[,10] %in% c('(-Inf,2.98]','(4.23,9.81]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V1,V9,V10,V13"
343,1,0.064,0.195121951219512,4,10,0.666666666666667,0.555555555555556,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,8] %in% c('(-Inf,0.197]','(0.399,0.561]','(0.561, Inf]') & X[,9] %in% c('(1.58,3.12]','(3.12, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V1,V8,V9,V13"
344,1,0.184,0.560975609756098,5,10,0.833333333333333,0.555555555555556,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,8] %in% c('(0.197,0.399]') & X[,9] %in% c('(1.58,3.12]','(3.12, Inf]') & X[,11] %in% c('(0.635,0.837]','(0.837,1.19]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V1,V8,V9,V11,V13"
345,1,0.024,0.0731707317073171,6,11,1,0.611111111111111,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,6] %in% c('(2.41,3.22]') & X[,8] %in% c('(0.197,0.399]') & X[,9] %in% c('(1.58,3.12]','(3.12, Inf]') & X[,11] %in% c('(-Inf,0.635]','(1.19, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V1,V6,V8,V9,V11,V13"
346,1,0.04,0.1,2,3,0.333333333333333,0.166666666666667,"X[,10] %in% c('(-Inf,2.98]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'2'","V10,V12"
347,0.833333333333333,0.048,0.176470588235294,3,5,0.5,0.277777777777778,"X[,1] %in% c('(12.4,12.8]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'3'","V1,V10,V12"
348,1,0.176,0.647058823529412,4,10,0.666666666666667,0.555555555555556,"X[,1] %in% c('(-Inf,12.4]','(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,7] %in% c('(-Inf,0.981]') & X[,10] %in% c('(2.98,4.23]','(4.23,9.81]','(9.81, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'3'","V1,V7,V10,V12"
349,0.818181818181818,0.088,0.22,4,9,0.666666666666667,0.5,"X[,3] %in% c('(1.87,2.23]','(2.23,2.75]') & X[,9] %in% c('(-Inf,0.707]','(1.58,3.12]','(3.12, Inf]') & X[,10] %in% c('(2.98,4.23]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'2'","V3,V9,V10,V12"
350,1,0.024,0.06,6,18,1,1,"X[,1] %in% c('(-Inf,12.4]','(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,2] %in% c('(-Inf,1.47]','(2.98,4.77]','(4.77, Inf]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]','(2.7, Inf]') & X[,9] %in% c('(-Inf,0.707]','(1.58,3.12]','(3.12, Inf]') & X[,10] %in% c('(2.98,4.23]','(4.23,9.81]','(9.81, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'2'","V1,V2,V7,V9,V10,V12"
351,1,0.216,0.794117647058823,3,6,0.5,0.333333333333333,"X[,7] %in% c('(-Inf,0.981]','(0.981,1.72]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]')","'3'","V7,V10,V11"
352,1,0.048,0.12,4,6,0.666666666666667,0.333333333333333,"X[,2] %in% c('(-Inf,1.47]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,13] %in% c('(394,679]')","'2'","V2,V10,V11,V13"
353,0.928571428571429,0.224,0.56,3,8,0.5,0.444444444444444,"X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,12] %in% c('(1.55,2.3]','(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'2'","V6,V10,V12"
354,1,0.08,0.2,3,6,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]') & X[,6] %in% c('(2.41,3.22]','(3.22, Inf]')","'2'","V1,V2,V6"
355,1,0.04,0.1,3,6,0.5,0.333333333333333,"X[,2] %in% c('(-Inf,1.47]','(4.77, Inf]') & X[,6] %in% c('(2.41,3.22]','(3.22, Inf]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]')","'2'","V2,V6,V7"
356,0.95,0.16,0.588235294117647,4,10,0.666666666666667,0.555555555555556,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]','(13.4,13.7]','(13.7, Inf]') & X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'3'","V1,V6,V10,V12"
357,1,0.064,0.235294117647059,5,9,0.833333333333333,0.5,"X[,1] %in% c('(12.8,13.4]') & X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'3'","V1,V6,V10,V11,V12"
358,1,0.208,0.634146341463415,4,8,0.666666666666667,0.444444444444444,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]') & X[,6] %in% c('(2.41,3.22]') & X[,11] %in% c('(0.635,0.837]','(0.837,1.19]')","'1'","V1,V2,V6,V11"
359,1,0.04,0.121951219512195,4,9,0.666666666666667,0.5,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]') & X[,6] %in% c('(3.22, Inf]') & X[,10] %in% c('(-Inf,2.98]','(4.23,9.81]','(9.81, Inf]')","'1'","V1,V2,V6,V10"
360,1,0.04,0.121951219512195,6,14,1,0.777777777777778,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]') & X[,5] %in% c('(-Inf,83.5]','(98.7,142]','(142, Inf]') & X[,6] %in% c('(2.41,3.22]') & X[,7] %in% c('(-Inf,0.981]','(0.981,1.72]','(2.7, Inf]') & X[,11] %in% c('(-Inf,0.635]','(1.19, Inf]')","'1'","V1,V2,V5,V6,V7,V11"
361,0.941176470588235,0.136,0.34,3,7,0.5,0.388888888888889,"X[,2] %in% c('(-Inf,1.47]') & X[,8] %in% c('(0.197,0.399]','(0.399,0.561]','(0.561, Inf]') & X[,12] %in% c('(1.55,2.3]','(2.3,2.32]','(2.32,3.5]')","'2'","V2,V8,V12"
362,1,0.168,0.42,3,7,0.5,0.388888888888889,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,12] %in% c('(2.32,3.5]','(3.5, Inf]')","'2'","V1,V2,V12"
363,1,0.024,0.06,4,6,0.666666666666667,0.333333333333333,"X[,1] %in% c('(-Inf,12.4]') & X[,2] %in% c('(-Inf,1.47]') & X[,8] %in% c('(-Inf,0.197]') & X[,12] %in% c('(1.55,2.3]','(2.3,2.32]','(2.32,3.5]')","'2'","V1,V2,V8,V12"
364,0.8,0.12,0.441176470588235,4,11,0.666666666666667,0.611111111111111,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]','(13.4,13.7]','(13.7, Inf]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,6] %in% c('(1.42,2.41]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]')","'3'","V1,V2,V6,V12"
365,1,0.048,0.176470588235294,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(12.8,13.4]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,5] %in% c('(-Inf,83.5]','(98.7,142]','(142, Inf]') & X[,6] %in% c('(1.42,2.41]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]')","'3'","V1,V2,V5,V6,V12"
366,1,0.024,0.0882352941176471,6,10,1,0.555555555555556,"X[,1] %in% c('(12.8,13.4]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,5] %in% c('(83.5,98.7]') & X[,6] %in% c('(1.42,2.41]') & X[,8] %in% c('(0.399,0.561]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]')","'3'","V1,V2,V5,V6,V8,V12"
367,1,0.232,0.707317073170732,5,12,0.833333333333333,0.666666666666667,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,6] %in% c('(-Inf,1.42]','(2.41,3.22]','(3.22, Inf]') & X[,11] %in% c('(0.837,1.19]') & X[,12] %in% c('(2.32,3.5]','(3.5, Inf]')","'1'","V1,V2,V6,V11,V12"
368,0.973684210526316,0.304,0.76,2,4,0.333333333333333,0.222222222222222,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]')","'2'","V1,V10"
369,0.925925925925926,0.216,0.794117647058823,2,6,0.333333333333333,0.333333333333333,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]')","'3'","V1,V12"
370,1,0.048,0.176470588235294,4,8,0.666666666666667,0.444444444444444,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]') & X[,5] %in% c('(83.5,98.7]','(98.7,142]','(142, Inf]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,11] %in% c('(0.635,0.837]')","'3'","V1,V5,V10,V11"
371,1,0.048,0.146341463414634,5,10,0.833333333333333,0.555555555555556,"X[,1] %in% c('(12.8,13.4]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,5] %in% c('(-Inf,83.5]','(98.7,142]','(142, Inf]') & X[,6] %in% c('(2.41,3.22]') & X[,12] %in% c('(2.32,3.5]','(3.5, Inf]')","'1'","V1,V2,V5,V6,V12"
372,0.964285714285714,0.224,0.682926829268293,2,2,0.333333333333333,0.111111111111111,"X[,5] %in% c('(98.7,142]') & X[,7] %in% c('(2.7, Inf]')","'1'","V5,V7"
373,1,0.04,0.147058823529412,4,6,0.666666666666667,0.333333333333333,"X[,5] %in% c('(98.7,142]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]') & X[,9] %in% c('(-Inf,0.707]','(0.707,1.58]') & X[,12] %in% c('(-Inf,1.55]')","'3'","V5,V7,V9,V12"
374,1,0.04,0.1,5,12,0.833333333333333,0.666666666666667,"X[,5] %in% c('(98.7,142]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]') & X[,8] %in% c('(-Inf,0.197]','(0.399,0.561]','(0.561, Inf]') & X[,9] %in% c('(-Inf,0.707]','(0.707,1.58]') & X[,12] %in% c('(1.55,2.3]','(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'2'","V5,V7,V8,V9,V12"
375,1,0.16,0.4,6,18,1,1,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]','(12.8,13.4]') & X[,4] %in% c('(14.1,18.4]','(18.4,24.3]','(24.3, Inf]') & X[,5] %in% c('(-Inf,83.5]','(83.5,98.7]','(142, Inf]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]','(2.7, Inf]') & X[,9] %in% c('(-Inf,0.707]','(1.58,3.12]','(3.12, Inf]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]','(4.23,9.81]')","'2'","V1,V4,V5,V7,V9,V10"
376,1,0.288,0.72,3,7,0.5,0.388888888888889,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]','(2.7, Inf]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]')","'2'","V1,V7,V10"
377,1,0.216,0.658536585365854,3,8,0.5,0.444444444444444,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,4] %in% c('(-Inf,14.1]','(14.1,18.4]')","'1'","V1,V2,V4"
378,1,0.04,0.1,4,11,0.666666666666667,0.611111111111111,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]','(2.7, Inf]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,12] %in% c('(1.55,2.3]','(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'2'","V1,V7,V10,V12"
379,1,0.176,0.647058823529412,4,9,0.666666666666667,0.5,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,4] %in% c('(18.4,24.3]','(24.3, Inf]') & X[,7] %in% c('(-Inf,0.981]','(0.981,1.72]') & X[,9] %in% c('(-Inf,0.707]','(0.707,1.58]')","'3'","V1,V4,V7,V9"
380,0.909090909090909,0.088,0.268292682926829,5,13,0.833333333333333,0.722222222222222,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,4] %in% c('(18.4,24.3]','(24.3, Inf]') & X[,5] %in% c('(-Inf,83.5]','(98.7,142]','(142, Inf]') & X[,7] %in% c('(-Inf,0.981]','(1.72,2.7]','(2.7, Inf]') & X[,9] %in% c('(1.58,3.12]','(3.12, Inf]')","'1'","V1,V4,V5,V7,V9"
381,1,0.024,0.06,2,3,0.333333333333333,0.166666666666667,"X[,7] %in% c('(2.7, Inf]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]')","'2'","V7,V11"
382,1,0.272,0.68,3,7,0.5,0.388888888888889,"X[,7] %in% c('(0.981,1.72]','(1.72,2.7]','(2.7, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V7,V11,V13"
383,1,0.032,0.08,3,5,0.5,0.277777777777778,"X[,7] %in% c('(1.72,2.7]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V7,V11,V13"
384,1,0.016,0.0588235294117647,4,6,0.666666666666667,0.333333333333333,"X[,6] %in% c('(1.42,2.41]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,12] %in% c('(1.55,2.3]') & X[,13] %in% c('(679,972]','(972, Inf]')","'3'","V6,V11,V12,V13"
385,0.974358974358974,0.312,0.951219512195122,5,14,0.833333333333333,0.777777777777778,"X[,4] %in% c('(-Inf,14.1]','(14.1,18.4]','(18.4,24.3]') & X[,6] %in% c('(-Inf,1.42]','(2.41,3.22]','(3.22, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,12] %in% c('(-Inf,1.55]','(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(679,972]','(972, Inf]')","'1'","V4,V6,V11,V12,V13"
386,0.777777777777778,0.072,0.264705882352941,2,3,0.333333333333333,0.166666666666667,"X[,7] %in% c('(0.981,1.72]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]')","'3'","V7,V10"
387,1,0.024,0.0882352941176471,3,5,0.5,0.277777777777778,"X[,1] %in% c('(-Inf,12.4]') & X[,7] %in% c('(-Inf,0.981]') & X[,8] %in% c('(-Inf,0.197]','(0.399,0.561]','(0.561, Inf]')","'3'","V1,V7,V8"
388,1,0.104,0.26,3,7,0.5,0.388888888888889,"X[,7] %in% c('(0.981,1.72]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,12] %in% c('(1.55,2.3]','(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'2'","V7,V10,V12"
389,1,0.04,0.1,3,4,0.5,0.222222222222222,"X[,7] %in% c('(2.7, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,13] %in% c('(394,679]')","'2'","V7,V11,V13"
390,1,0.216,0.794117647058823,4,9,0.666666666666667,0.5,"X[,5] %in% c('(83.5,98.7]','(98.7,142]','(142, Inf]') & X[,6] %in% c('(-Inf,1.42]','(1.42,2.41]') & X[,7] %in% c('(-Inf,0.981]','(0.981,1.72]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]')","'3'","V5,V6,V7,V11"
391,1,0.04,0.1,4,9,0.666666666666667,0.5,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]','(12.8,13.4]') & X[,6] %in% c('(2.41,3.22]','(3.22, Inf]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V1,V6,V11,V13"
392,0.96875,0.256,0.64,4,10,0.666666666666667,0.555555555555556,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]','(13.4,13.7]') & X[,7] %in% c('(-Inf,0.981]','(0.981,1.72]','(1.72,2.7]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]')","'2'","V1,V7,V10,V11"
393,1,0.232,0.707317073170732,4,10,0.666666666666667,0.555555555555556,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]','(13.4,13.7]','(13.7, Inf]') & X[,7] %in% c('(2.7, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,13] %in% c('(-Inf,394]','(679,972]','(972, Inf]')","'1'","V1,V7,V11,V13"
394,1,0.024,0.0731707317073171,5,9,0.833333333333333,0.5,"X[,2] %in% c('(1.47,2.98]') & X[,7] %in% c('(-Inf,0.981]','(0.981,1.72]','(1.72,2.7]') & X[,8] %in% c('(0.197,0.399]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]')","'1'","V2,V7,V8,V10,V11"
395,0.909090909090909,0.264,0.970588235294118,2,4,0.333333333333333,0.222222222222222,"X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'3'","V10,V12"
396,0.888888888888889,0.072,0.18,3,7,0.5,0.388888888888889,"X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,11] %in% c('(-Inf,0.635]','(0.837,1.19]','(1.19, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'2'","V10,V11,V12"
397,1,0.048,0.12,3,6,0.5,0.333333333333333,"X[,4] %in% c('(-Inf,14.1]','(14.1,18.4]') & X[,6] %in% c('(1.42,2.41]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'2'","V4,V6,V12"
398,0.966666666666667,0.24,0.731707317073171,4,12,0.666666666666667,0.666666666666667,"X[,1] %in% c('(12.4,12.8]','(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,4] %in% c('(-Inf,14.1]','(14.1,18.4]') & X[,6] %in% c('(-Inf,1.42]','(2.41,3.22]','(3.22, Inf]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'1'","V1,V4,V6,V12"
399,1,0.168,0.42,4,9,0.666666666666667,0.5,"X[,4] %in% c('(18.4,24.3]','(24.3, Inf]') & X[,7] %in% c('(0.981,1.72]','(1.72,2.7]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V4,V7,V12,V13"
400,1,0.04,0.1,4,9,0.666666666666667,0.5,"X[,4] %in% c('(18.4,24.3]','(24.3, Inf]') & X[,7] %in% c('(-Inf,0.981]','(2.7, Inf]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'2'","V4,V7,V10,V12"
401,0.888888888888889,0.072,0.18,3,6,0.5,0.333333333333333,"X[,2] %in% c('(-Inf,1.47]','(1.47,2.98]') & X[,10] %in% c('(-Inf,2.98]','(2.98,4.23]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'2'","V2,V10,V12"
402,1,0.112,0.28,3,7,0.5,0.388888888888889,"X[,2] %in% c('(-Inf,1.47]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]','(679,972]')","'2'","V2,V12,V13"
403,0.886363636363636,0.352,1.07317073170732,3,9,0.5,0.5,"X[,1] %in% c('(12.8,13.4]','(13.4,13.7]','(13.7, Inf]') & X[,2] %in% c('(1.47,2.98]','(2.98,4.77]','(4.77, Inf]') & X[,12] %in% c('(2.3,2.32]','(2.32,3.5]','(3.5, Inf]')","'1'","V1,V2,V12"
404,0.8,0.04,0.147058823529412,4,8,0.666666666666667,0.444444444444444,"X[,9] %in% c('(-Inf,0.707]','(0.707,1.58]') & X[,10] %in% c('(4.23,9.81]','(9.81, Inf]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]')","'3'","V9,V10,V11,V12"
405,1,0.176,0.647058823529412,3,7,0.5,0.388888888888889,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]') & X[,12] %in% c('(-Inf,1.55]','(1.55,2.3]','(2.3,2.32]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'3'","V11,V12,V13"
406,1,0.056,0.14,3,6,0.5,0.333333333333333,"X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]') & X[,12] %in% c('(2.32,3.5]','(3.5, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V11,V12,V13"
407,0.970588235294118,0.272,0.68,3,7,0.5,0.388888888888889,"X[,1] %in% c('(-Inf,12.4]','(12.4,12.8]','(12.8,13.4]') & X[,11] %in% c('(0.837,1.19]','(1.19, Inf]') & X[,13] %in% c('(-Inf,394]','(394,679]')","'2'","V1,V11,V13"
408,1,0.064,0.235294117647059,3,5,0.5,0.277777777777778,"X[,9] %in% c('(0.707,1.58]') & X[,11] %in% c('(-Inf,0.635]','(0.635,0.837]') & X[,13] %in% c('(679,972]','(972, Inf]')","'3'","V9,V11,V13"
