"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
386,0.666666666666667,0.0571428571428571,0.171428571428571,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]','(5.89,6.81]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(1.15,1.58]')","'versicolor'","V1,V3,V4"
387,1,0.019047619047619,0.0571428571428571,3,7,0.75,0.583333333333333,"X[,1] %in% c('(4.95,5.89]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V3,V4"
388,1,0.114285714285714,0.342857142857143,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]') & X[,3] %in% c('(-Inf,2.5]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V3,V4"
389,0.833333333333333,0.0571428571428571,0.171428571428571,4,8,1,0.666666666666667,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V2,V3,V4"
390,0.5,0.019047619047619,0.0571428571428571,4,8,1,0.666666666666667,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]') & X[,2] %in% c('(-Inf,2.25]','(3.13, Inf]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V2,V3,V4"
391,1,0.00952380952380952,0.0285714285714286,2,4,0.5,0.333333333333333,"X[,3] %in% c('(-Inf,2.5]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]')","'virginica'","V3,V4"
392,1,0.171428571428571,0.514285714285714,2,4,0.5,0.333333333333333,"X[,1] %in% c('(4.95,5.89]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V4"
393,1,0.114285714285714,0.342857142857143,3,8,0.75,0.666666666666667,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.64,3.13]','(3.13, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V2,V4"
394,1,0.00952380952380952,0.0285714285714286,3,6,0.75,0.5,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(-Inf,2.25]','(2.25,2.64]') & X[,4] %in% c('(0.75,1.15]')","'versicolor'","V1,V2,V4"
395,1,0.00952380952380952,0.0285714285714286,3,5,0.75,0.416666666666667,"X[,1] %in% c('(-Inf,4.95]') & X[,2] %in% c('(-Inf,2.25]','(2.25,2.64]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'virginica'","V1,V2,V4"
396,1,0.019047619047619,0.0571428571428571,4,7,1,0.583333333333333,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(-Inf,2.25]','(2.25,2.64]') & X[,3] %in% c('(2.5,4.56]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V2,V3,V4"
397,0.5,0.019047619047619,0.0571428571428571,4,8,1,0.666666666666667,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'virginica'","V1,V2,V3,V4"
398,0.909090909090909,0.104761904761905,0.314285714285714,3,8,0.75,0.666666666666667,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]') & X[,2] %in% c('(-Inf,2.25]','(2.64,3.13]','(3.13, Inf]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]','(5.1, Inf]')","'versicolor'","V1,V2,V3"
399,1,0.114285714285714,0.342857142857143,3,6,0.75,0.5,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.64,3.13]','(3.13, Inf]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V2,V4"
400,1,0.0857142857142857,0.257142857142857,4,8,1,0.666666666666667,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]') & X[,2] %in% c('(2.25,2.64]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]')","'versicolor'","V1,V2,V3,V4"
401,1,0.019047619047619,0.0571428571428571,4,9,1,0.75,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]') & X[,2] %in% c('(2.25,2.64]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(-Inf,0.75]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V2,V3,V4"
402,0.5,0.019047619047619,0.0571428571428571,4,7,1,0.583333333333333,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(-Inf,2.25]','(2.25,2.64]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'virginica'","V1,V2,V3,V4"
403,0.333333333333333,0.0285714285714286,0.0857142857142857,4,9,1,0.75,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(-Inf,2.25]','(2.25,2.64]') & X[,3] %in% c('(-Inf,2.5]','(2.5,4.56]','(5.1, Inf]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'virginica'","V1,V2,V3,V4"
404,1,0.219047619047619,0.657142857142857,2,4,0.5,0.333333333333333,"X[,3] %in% c('(-Inf,2.5]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.76, Inf]')","'virginica'","V3,V4"
405,1,0.019047619047619,0.0571428571428571,3,4,0.75,0.333333333333333,"X[,1] %in% c('(4.95,5.89]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.76, Inf]')","'virginica'","V1,V3,V4"
406,1,0.0571428571428571,0.171428571428571,4,8,1,0.666666666666667,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.76, Inf]')","'virginica'","V1,V2,V3,V4"
407,0.5,0.019047619047619,0.0571428571428571,4,8,1,0.666666666666667,"X[,1] %in% c('(-Inf,4.95]','(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(-Inf,2.25]','(3.13, Inf]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.76, Inf]')","'versicolor'","V1,V2,V3,V4"
408,1,0.171428571428571,0.514285714285714,2,4,0.5,0.333333333333333,"X[,2] %in% c('(-Inf,2.25]','(2.64,3.13]','(3.13, Inf]') & X[,3] %in% c('(2.5,4.56]')","'versicolor'","V2,V3"
409,1,0.00952380952380952,0.0285714285714286,3,5,0.75,0.416666666666667,"X[,2] %in% c('(2.25,2.64]') & X[,3] %in% c('(2.5,4.56]') & X[,4] %in% c('(-Inf,0.75]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V2,V3,V4"
410,1,0.114285714285714,0.342857142857143,2,2,0.5,0.166666666666667,"X[,2] %in% c('(2.64,3.13]') & X[,3] %in% c('(5.1, Inf]')","'virginica'","V2,V3"
411,0.833333333333333,0.0571428571428571,0.171428571428571,2,4,0.5,0.333333333333333,"X[,2] %in% c('(-Inf,2.25]','(2.25,2.64]') & X[,3] %in% c('(4.56,5.1]','(5.1, Inf]')","'virginica'","V2,V3"
412,0.846153846153846,0.123809523809524,0.371428571428571,2,3,0.5,0.25,"X[,2] %in% c('(3.13, Inf]') & X[,3] %in% c('(4.56,5.1]','(5.1, Inf]')","'virginica'","V2,V3"
413,1,0.0285714285714286,0.0857142857142857,3,3,0.75,0.25,"X[,2] %in% c('(2.64,3.13]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(1.15,1.58]')","'versicolor'","V2,V3,V4"
414,0.857142857142857,0.0666666666666667,0.2,3,6,0.75,0.5,"X[,2] %in% c('(2.64,3.13]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V2,V3,V4"
415,0.75,0.114285714285714,0.342857142857143,2,3,0.5,0.25,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]') & X[,2] %in% c('(2.25,2.64]')","'versicolor'","V1,V2"
416,1,0.323809523809524,0.971428571428572,3,6,0.75,0.5,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]') & X[,2] %in% c('(-Inf,2.25]','(2.64,3.13]','(3.13, Inf]') & X[,4] %in% c('(-Inf,0.75]')","'setosa'","V1,V2,V4"
417,1,0.0952380952380952,0.285714285714286,4,10,1,0.833333333333333,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]') & X[,2] %in% c('(-Inf,2.25]','(2.64,3.13]','(3.13, Inf]') & X[,3] %in% c('(2.5,4.56]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]','(1.76, Inf]')","'versicolor'","V1,V2,V3,V4"
418,1,0.00952380952380952,0.0285714285714286,4,12,1,1,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]') & X[,2] %in% c('(-Inf,2.25]','(2.64,3.13]','(3.13, Inf]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V2,V3,V4"
419,0.833333333333333,0.0571428571428571,0.171428571428571,3,4,0.75,0.333333333333333,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(1.15,1.58]')","'versicolor'","V1,V3,V4"
420,0.833333333333333,0.0571428571428571,0.171428571428571,4,8,1,0.666666666666667,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.64,3.13]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V2,V3,V4"
421,0.333333333333333,0.0285714285714286,0.0857142857142857,4,10,1,0.833333333333333,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(-Inf,2.25]','(2.25,2.64]','(3.13, Inf]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.58,1.76]','(1.76, Inf]')","'versicolor'","V1,V2,V3,V4"
422,0.918918918918919,0.352380952380952,1.05714285714286,1,3,0.25,0.25,"X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'versicolor'","V4"
423,0.5,0.019047619047619,0.0571428571428571,4,7,1,0.583333333333333,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(-Inf,2.25]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V2,V3,V4"
424,1,0.133333333333333,0.4,4,9,1,0.75,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]','(3.13, Inf]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V2,V3,V4"
425,0.5,0.019047619047619,0.0571428571428571,4,7,1,0.583333333333333,"X[,1] %in% c('(-Inf,4.95]') & X[,2] %in% c('(2.25,2.64]') & X[,3] %in% c('(2.5,4.56]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]','(1.76, Inf]')","'versicolor'","V1,V2,V3,V4"
426,1,0.0761904761904762,0.228571428571429,4,7,1,0.583333333333333,"X[,1] %in% c('(4.95,5.89]') & X[,2] %in% c('(2.25,2.64]') & X[,3] %in% c('(2.5,4.56]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]','(1.76, Inf]')","'versicolor'","V1,V2,V3,V4"
427,1,0.2,0.6,3,8,0.75,0.666666666666667,"X[,2] %in% c('(-Inf,2.25]','(2.25,2.64]','(2.64,3.13]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(-Inf,0.75]','(1.76, Inf]')","'virginica'","V2,V3,V4"
428,1,0.019047619047619,0.0571428571428571,2,2,0.5,0.166666666666667,"X[,2] %in% c('(3.13, Inf]') & X[,3] %in% c('(2.5,4.56]')","'versicolor'","V2,V3"
429,1,0.00952380952380952,0.0285714285714286,3,7,0.75,0.583333333333333,"X[,2] %in% c('(-Inf,2.25]','(2.25,2.64]','(2.64,3.13]') & X[,3] %in% c('(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'virginica'","V2,V3,V4"
430,0.95,0.19047619047619,0.571428571428571,4,10,1,0.833333333333333,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]') & X[,2] %in% c('(-Inf,2.25]','(2.25,2.64]','(2.64,3.13]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V2,V3,V4"
431,0.5,0.019047619047619,0.0571428571428571,4,8,1,0.666666666666667,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(-Inf,2.25]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V2,V3,V4"
432,1,0.104761904761905,0.314285714285714,4,9,1,0.75,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V2,V3,V4"
433,0.5,0.019047619047619,0.0571428571428571,2,3,0.5,0.25,"X[,3] %in% c('(2.5,4.56]') & X[,4] %in% c('(1.58,1.76]','(1.76, Inf]')","'virginica'","V3,V4"
434,0.941176470588235,0.323809523809524,0.971428571428572,2,6,0.5,0.5,"X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V3,V4"
435,1,0.00952380952380952,0.0285714285714286,3,7,0.75,0.583333333333333,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]','(6.81, Inf]') & X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(1.15,1.58]')","'versicolor'","V1,V3,V4"
436,1,0.133333333333333,0.4,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]','(6.81, Inf]') & X[,4] %in% c('(1.76, Inf]')","'virginica'","V1,V4"
437,1,0.0952380952380952,0.285714285714286,3,4,0.75,0.333333333333333,"X[,1] %in% c('(5.89,6.81]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]') & X[,4] %in% c('(1.76, Inf]')","'virginica'","V1,V2,V4"
438,0.5,0.019047619047619,0.0571428571428571,4,8,1,0.666666666666667,"X[,1] %in% c('(5.89,6.81]') & X[,2] %in% c('(-Inf,2.25]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]','(1.76, Inf]')","'versicolor'","V1,V2,V3,V4"
439,0.666666666666667,0.0285714285714286,0.0857142857142857,4,10,1,0.833333333333333,"X[,1] %in% c('(-Inf,4.95]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V1,V2,V3,V4"
440,1,0.00952380952380952,0.0285714285714286,4,10,1,0.833333333333333,"X[,1] %in% c('(-Inf,4.95]','(6.81, Inf]') & X[,2] %in% c('(-Inf,2.25]','(3.13, Inf]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]','(1.76, Inf]')","'versicolor'","V1,V2,V3,V4"
441,1,0.123809523809524,0.371428571428571,4,8,1,0.666666666666667,"X[,1] %in% c('(5.89,6.81]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]','(3.13, Inf]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V2,V3,V4"
442,1,0.0476190476190476,0.142857142857143,4,7,1,0.583333333333333,"X[,1] %in% c('(5.89,6.81]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.76, Inf]')","'virginica'","V1,V2,V3,V4"
443,0.5,0.019047619047619,0.0571428571428571,4,6,1,0.5,"X[,1] %in% c('(5.89,6.81]') & X[,2] %in% c('(3.13, Inf]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.76, Inf]')","'versicolor'","V1,V2,V3,V4"
444,0.5,0.019047619047619,0.0571428571428571,3,7,0.75,0.583333333333333,"X[,2] %in% c('(-Inf,2.25]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'versicolor'","V2,V3,V4"
445,0.947368421052632,0.180952380952381,0.542857142857143,3,6,0.75,0.5,"X[,1] %in% c('(5.89,6.81]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(-Inf,0.75]','(1.76, Inf]')","'virginica'","V1,V3,V4"
446,0.5,0.019047619047619,0.0571428571428571,4,10,1,0.833333333333333,"X[,1] %in% c('(-Inf,4.95]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]','(3.13, Inf]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V2,V3,V4"
447,1,0.20952380952381,0.628571428571429,4,11,1,0.916666666666667,"X[,1] %in% c('(4.95,5.89]','(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.64,3.13]','(3.13, Inf]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V2,V3,V4"
448,1,0.0857142857142857,0.257142857142857,4,8,1,0.666666666666667,"X[,1] %in% c('(4.95,5.89]','(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]') & X[,3] %in% c('(2.5,4.56]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V2,V3,V4"
449,0.5,0.019047619047619,0.0571428571428571,4,9,1,0.75,"X[,1] %in% c('(4.95,5.89]','(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]') & X[,3] %in% c('(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]')","'virginica'","V1,V2,V3,V4"
450,1,0.333333333333333,1,2,3,0.5,0.25,"X[,3] %in% c('(-Inf,2.5]') & X[,4] %in% c('(-Inf,0.75]','(1.76, Inf]')","'setosa'","V3,V4"
451,1,0.00952380952380952,0.0285714285714286,2,4,0.5,0.333333333333333,"X[,3] %in% c('(-Inf,2.5]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(1.58,1.76]')","'versicolor'","V3,V4"
452,1,0.00952380952380952,0.0285714285714286,2,3,0.5,0.25,"X[,3] %in% c('(-Inf,2.5]','(5.1, Inf]') & X[,4] %in% c('(1.15,1.58]')","'virginica'","V3,V4"
453,0.857142857142857,0.0666666666666667,0.2,3,4,0.75,0.333333333333333,"X[,1] %in% c('(5.89,6.81]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.76, Inf]')","'virginica'","V1,V3,V4"
454,0.909090909090909,0.104761904761905,0.314285714285714,3,6,0.75,0.5,"X[,2] %in% c('(2.25,2.64]') & X[,3] %in% c('(2.5,4.56]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]','(1.76, Inf]')","'versicolor'","V2,V3,V4"
455,0.75,0.0380952380952381,0.114285714285714,3,7,0.75,0.583333333333333,"X[,2] %in% c('(-Inf,2.25]','(2.25,2.64]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V2,V3,V4"
456,0.6,0.0952380952380952,0.285714285714286,3,6,0.75,0.5,"X[,2] %in% c('(2.64,3.13]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V2,V3,V4"
457,0.5,0.019047619047619,0.0571428571428571,4,7,1,0.583333333333333,"X[,1] %in% c('(5.89,6.81]') & X[,2] %in% c('(3.13, Inf]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]','(1.76, Inf]')","'versicolor'","V1,V2,V3,V4"
458,1,0.00952380952380952,0.0285714285714286,4,9,1,0.75,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]','(6.81, Inf]') & X[,2] %in% c('(3.13, Inf]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(0.75,1.15]','(1.15,1.58]','(1.58,1.76]','(1.76, Inf]')","'versicolor'","V1,V2,V3,V4"
459,0.818181818181818,0.104761904761905,0.314285714285714,2,5,0.5,0.416666666666667,"X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.58,1.76]','(1.76, Inf]')","'virginica'","V3,V4"
460,0.95,0.19047619047619,0.571428571428571,2,3,0.5,0.25,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]') & X[,3] %in% c('(2.5,4.56]')","'versicolor'","V1,V3"
461,1,0.019047619047619,0.0571428571428571,2,4,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,4.95]','(4.95,5.89]') & X[,3] %in% c('(4.56,5.1]','(5.1, Inf]')","'virginica'","V1,V3"
462,1,0.00952380952380952,0.0285714285714286,3,6,0.75,0.5,"X[,1] %in% c('(6.81, Inf]') & X[,3] %in% c('(2.5,4.56]','(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V3,V4"
463,0.875,0.0761904761904762,0.228571428571429,3,6,0.75,0.5,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.76, Inf]')","'virginica'","V1,V3,V4"
464,1,0.219047619047619,0.657142857142857,3,7,0.75,0.583333333333333,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,3] %in% c('(2.5,4.56]','(5.1, Inf]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.76, Inf]')","'virginica'","V1,V3,V4"
465,0.285714285714286,0.0666666666666667,0.2,3,5,0.75,0.416666666666667,"X[,1] %in% c('(5.89,6.81]') & X[,3] %in% c('(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'virginica'","V1,V3,V4"
466,0.5,0.019047619047619,0.0571428571428571,3,5,0.75,0.416666666666667,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(-Inf,2.25]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'virginica'","V1,V2,V4"
467,0.933333333333333,0.142857142857143,0.428571428571429,3,7,0.75,0.583333333333333,"X[,1] %in% c('(5.89,6.81]','(6.81, Inf]') & X[,2] %in% c('(2.25,2.64]','(2.64,3.13]','(3.13, Inf]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'versicolor'","V1,V2,V4"
468,1,0.114285714285714,0.342857142857143,2,4,0.5,0.333333333333333,"X[,1] %in% c('(6.81, Inf]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.76, Inf]')","'virginica'","V1,V4"
469,1,0.114285714285714,0.342857142857143,3,7,0.75,0.583333333333333,"X[,1] %in% c('(5.89,6.81]') & X[,3] %in% c('(-Inf,2.5]','(2.5,4.56]','(5.1, Inf]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.76, Inf]')","'virginica'","V1,V3,V4"
470,0.5,0.019047619047619,0.0571428571428571,4,7,1,0.583333333333333,"X[,1] %in% c('(5.89,6.81]') & X[,2] %in% c('(-Inf,2.25]','(3.13, Inf]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.76, Inf]')","'versicolor'","V1,V2,V3,V4"
471,0.75,0.0761904761904762,0.228571428571429,2,4,0.5,0.333333333333333,"X[,3] %in% c('(4.56,5.1]','(5.1, Inf]') & X[,4] %in% c('(1.15,1.58]','(1.58,1.76]')","'versicolor'","V3,V4"
472,1,0.219047619047619,0.657142857142857,2,4,0.5,0.333333333333333,"X[,3] %in% c('(5.1, Inf]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.76, Inf]')","'virginica'","V3,V4"
473,0.5,0.019047619047619,0.0571428571428571,3,6,0.75,0.5,"X[,2] %in% c('(-Inf,2.25]','(3.13, Inf]') & X[,3] %in% c('(4.56,5.1]') & X[,4] %in% c('(-Inf,0.75]','(0.75,1.15]','(1.76, Inf]')","'virginica'","V2,V3,V4"
